datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-01-02 04:00:00,0.06,0.06,0.04,0.0,23.5,88.0,21.4,1000.2,6.8,0.7059932828932153,-3.632020578756357
2018-01-02 05:00:00,0.18,0.12,0.03,0.0,23.6,89.0,21.6,1000.1,6.1,-0.3449439287832564,-3.2819222547153015
2018-01-02 06:00:00,0.49,0.1,0.04,0.42,23.9,87.0,21.6,1000.6,7.6,-1.45276959916655,-2.8512208774027776
2018-01-02 07:00:00,0.48,0.07,0.05,0.44,24.9,81.0,21.4,1001.6,12.6,-2.4881992827652213,-4.679622242152313
2018-01-02 08:00:00,0.42,0.19,0.03,0.28,26.9,70.0,21.0,1002.8,17.3,-2.542346798541462,-4.98963653545486
2018-01-02 09:00:00,0.48,0.16,0.07,0.42,28.9,58.0,19.9,1003.0,18.0,-2.180852323535913,-3.233246532964663
2018-01-02 10:00:00,0.77,0.1,0.21,0.7,30.8,50.0,19.1,1002.9,17.3,-1.4256104387013888,-0.7263847995832751
2018-01-02 11:00:00,0.85,0.09,0.24,0.8,31.9,45.0,18.5,1002.1,16.9,1.4474368994146265,1.7874357113510326
2018-01-02 12:00:00,0.83,0.14,0.17,0.79,32.9,41.0,17.9,1001.1,22.0,4.989636535454859,2.542346798541463
2018-01-02 13:00:00,0.87,0.04,0.24,0.83,33.9,36.0,16.9,999.7,23.4,5.702441754805554,2.9055391983331007
2018-01-02 14:00:00,0.64,0.0,0.28,0.5,34.1,35.0,16.4,998.5,23.8,4.989636535454859,2.542346798541463
2018-01-02 15:00:00,0.43,0.0,0.39,0.08,33.5,35.0,15.9,997.9,20.5,-5.265981236333618e-16,4.3
2018-01-02 16:00:00,0.81,0.05,0.42,0.68,30.6,50.0,19.0,998.1,36.7,-8.779118224096155,16.511119986461935
2018-01-02 17:00:00,0.88,0.1,0.45,0.82,28.8,58.0,19.8,999.1,40.7,-11.172287142747452,11.17228714274745
2018-01-02 18:00:00,0.87,0.05,0.29,0.82,27.2,65.0,20.1,999.9,31.7,-8.934335834845593,12.2970583144992
2018-01-02 19:00:00,0.87,0.14,0.27,0.83,26.5,69.0,20.4,1001.0,29.2,-6.464445490919413,8.27411291287058
2018-01-02 20:00:00,0.47,0.22,0.47,0.0,26.1,74.0,21.1,1002.1,19.4,-4.971631089293716,6.139453095510071
2018-01-02 21:00:00,0.56,0.1,0.55,0.0,26.0,76.0,21.5,1002.8,15.5,-2.4724035165450204,6.119413440140796
2018-01-02 22:00:00,0.45,0.11,0.44,0.0,25.9,78.0,21.8,1003.3,13.3,-0.7097828148963331,5.050367150582009
2018-01-02 23:00:00,0.31,0.22,0.28,0.0,25.6,79.0,21.8,1003.1,10.4,0.3479327524001638,2.475670171853926
2018-01-03 00:00:00,1.0,1.0,0.36,0.0,25.4,81.0,21.8,1002.8,5.8,2.9108871788279895,0.7257656867990033
2018-01-03 01:00:00,0.27,0.1,0.27,0.0,25.1,81.0,21.7,1001.9,8.3,3.985826051935203,-2.490620541896062
2018-01-03 02:00:00,0.28,0.05,0.27,0.0,24.6,81.0,21.2,1001.3,10.8,4.31335136523794,-4.3133513652379385
2018-01-03 03:00:00,0.21,0.01,0.21,0.0,24.4,80.0,20.6,1000.8,10.8,3.5748714227020653,-2.894873798829252
2018-01-03 04:00:00,0.1,0.01,0.1,0.0,24.0,81.0,20.5,1000.9,8.3,1.050657780874822,-3.233592155403522
2018-01-03 05:00:00,0.04,0.08,0.02,0.0,24.0,84.0,21.0,1001.2,6.5,-0.7352419856890852,-4.6421352007971475
2018-01-03 06:00:00,0.07,0.07,0.02,0.0,24.2,83.0,21.2,1002.0,10.8,-2.1727182418122895,-5.377666356487367
2018-01-03 07:00:00,0.07,0.07,0.02,0.0,25.4,77.0,21.0,1002.8,16.9,-3.221616703376843,-7.973781149274371
2018-01-03 08:00:00,0.12,0.11,0.02,0.0,27.1,66.0,20.1,1003.8,24.5,-4.734408385322037,-9.706975700031006
2018-01-03 09:00:00,0.36,0.35,0.05,0.0,29.4,53.0,19.0,1004.1,26.6,-5.3999999999999995,-9.353074360871938
2018-01-03 10:00:00,0.41,0.38,0.23,0.0,30.9,48.0,18.5,1003.9,26.6,-5.717242719944458,-7.587037345449282
2018-01-03 11:00:00,0.58,0.56,0.22,0.0,31.5,45.0,18.0,1003.2,26.3,-5.048424097670398,-6.461688179575119
2018-01-03 12:00:00,0.41,0.19,0.4,0.0,32.5,41.0,17.5,1002.1,23.8,-3.93816119035957,-5.420413862312148
2018-01-03 13:00:00,0.19,0.0,0.19,0.0,33.4,37.0,16.8,1000.9,22.0,-3.9597979746446654,-3.9597979746446663
2018-01-03 14:00:00,0.21,0.0,0.21,0.0,33.8,36.0,16.5,999.9,20.5,-1.7998053071223097,-2.1449244407331385
2018-01-03 15:00:00,0.26,0.01,0.26,0.0,33.5,36.0,16.2,999.4,16.9,-2.878383839759834,0.35342109587492737
2018-01-03 16:00:00,0.44,0.0,0.44,0.0,32.6,38.0,16.4,999.5,19.4,-6.466493065929326,4.361704647071824
2018-01-03 17:00:00,0.48,0.06,0.38,0.0,30.0,53.0,19.5,1000.2,30.6,-9.604319015080272,12.292967756264861
2018-01-03 18:00:00,0.29,0.06,0.28,0.0,28.8,59.0,19.9,1000.8,31.0,-8.680826802091783,11.110951625854778
2018-01-03 19:00:00,0.34,0.11,0.34,0.0,27.5,67.0,20.9,1001.9,26.6,-7.979380812731233,8.556838308944293
2018-01-03 20:00:00,0.7,0.13,0.69,0.0,27.1,69.0,21.0,1003.3,21.6,-7.59396739791272,2.1775351109542926
2018-01-03 21:00:00,0.44,0.15,0.42,0.0,26.8,71.0,21.0,1004.2,15.5,-6.790680836331102,0.35588450245201814
2018-01-03 22:00:00,0.75,0.69,0.47,0.0,26.1,74.0,21.1,1004.9,13.7,-0.7423384793347545,-3.2154212137912763
2018-01-03 23:00:00,0.73,0.67,0.65,0.0,24.6,79.0,20.7,1005.1,12.2,4.0,7.347880794884119e-16
2018-01-04 00:00:00,0.61,0.49,0.5,0.0,24.0,87.0,21.7,1005.1,13.3,3.550000000000003,-6.148780366869512
2018-01-04 01:00:00,0.59,0.13,0.58,0.0,23.5,90.0,21.8,1004.2,13.7,3.2095339943541727,-3.96344440343055
2018-01-04 02:00:00,0.76,0.34,0.41,0.57,23.5,90.0,21.9,1003.7,10.1,2.181643291108516,-3.9357886821272814
2018-01-04 03:00:00,0.95,0.48,0.78,0.77,23.6,88.0,21.5,1002.9,10.1,2.1490212066910064,-5.062776693988422
2018-01-04 04:00:00,0.83,0.37,0.8,0.12,23.8,87.0,21.5,1003.1,11.9,1.4553818357243191,-6.847033205136639
2018-01-04 05:00:00,1.0,0.5,0.17,0.0,23.5,84.0,20.8,1003.0,14.4,0.6794350112397471,-6.4643923198937765
2018-01-04 06:00:00,0.82,0.5,0.17,0.64,23.8,83.0,20.7,1003.6,13.3,2.101315561749644,-6.467184310807044
2018-01-04 07:00:00,0.43,0.38,0.26,0.03,24.8,77.0,20.5,1004.5,16.9,-1.060263287624783,-8.6351515192795
2018-01-04 08:00:00,0.33,0.18,0.29,0.0,26.1,69.0,20.0,1005.5,30.2,-6.212488447588282,-13.322724469438754
2018-01-04 09:00:00,0.55,0.25,0.16,0.48,28.0,56.0,18.5,1005.8,32.0,-6.901231972952594,-12.979329615026225
2018-01-04 10:00:00,0.61,0.22,0.06,0.5,29.7,47.0,17.3,1005.6,34.6,-7.499999999999999,-12.99038105676658
2018-01-04 11:00:00,0.4,0.1,0.05,0.33,31.7,39.0,16.2,1004.9,35.3,-9.29648827741744,-11.8989623794615
2018-01-04 12:00:00,0.97,0.96,0.39,0.0,33.0,35.0,15.4,1003.6,35.3,-7.206901993571586,-11.533454107727392
2018-01-04 13:00:00,0.26,0.0,0.26,0.0,33.2,32.0,14.3,1002.2,32.8,-2.0988989491419927,-10.797899017924303
2018-01-04 14:00:00,0.63,0.0,0.63,0.0,33.7,29.0,12.9,1000.9,27.7,-6.095202647831141,-9.036509540849956
2018-01-04 15:00:00,0.94,0.0,0.94,0.05,33.1,31.0,13.6,1000.2,29.9,-9.00237835282498,-9.65386886137305
2018-01-04 16:00:00,0.71,0.0,0.71,0.0,31.8,36.0,14.8,1000.1,34.2,-11.107568065557048,-12.336204102924745
2018-01-04 17:00:00,0.15,0.02,0.1,0.01,30.7,40.0,15.6,1000.5,34.6,-16.15094137840159,-6.199765527133697
2018-01-04 18:00:00,0.2,0.16,0.19,0.0,28.5,52.0,17.7,1000.9,32.4,-17.29736512620557,0.30192663136500414
2018-01-04 19:00:00,0.54,0.22,0.01,0.41,26.1,68.0,19.7,1002.0,35.6,-14.397806810252035,0.2513146526968821
2018-01-04 20:00:00,0.18,0.17,0.05,0.01,26.0,68.0,19.7,1002.9,25.9,-11.485038046337667,2.232465245905574
2018-01-04 21:00:00,0.56,0.21,0.36,0.32,25.5,69.0,19.5,1003.9,21.2,-9.394273773979501,0.328055269003509
2018-01-04 22:00:00,0.87,0.16,0.43,0.78,25.4,70.0,19.4,1004.5,16.9,-7.893769085249775,-2.564841053312064
2018-01-04 23:00:00,0.89,0.17,0.43,0.81,24.9,70.0,18.9,1004.5,15.1,-5.043268823083022,-3.9402334420842133
2018-01-05 00:00:00,0.89,0.17,0.34,0.82,24.6,66.0,17.9,1004.1,11.5,-3.2678342100901627,-5.032023407672544
2018-01-05 01:00:00,0.87,0.19,0.14,0.83,23.9,65.0,16.8,1003.5,10.8,-0.3278554265973889,-4.688551036221174
2018-01-05 02:00:00,0.87,0.19,0.07,0.84,23.5,62.0,15.8,1003.0,10.4,1.7542302283364228,-5.7378285357782115
2018-01-05 03:00:00,0.79,0.21,0.12,0.74,23.4,61.0,15.4,1002.7,12.6,1.7902220274375422,-7.180188374442374
2018-01-05 04:00:00,0.3,0.29,0.14,0.0,23.1,64.0,16.0,1002.8,14.0,0.6972459419812665,-7.969557584733964
2018-01-05 05:00:00,0.32,0.22,0.06,0.01,22.6,70.0,16.9,1003.3,15.1,-1.458644692402215,-8.272385125302547
2018-01-05 06:00:00,0.68,0.25,0.07,0.58,22.8,73.0,17.8,1003.8,18.0,-2.1414904154229215,-10.0749202875582
2018-01-05 07:00:00,0.61,0.21,0.04,0.51,23.4,74.0,18.5,1004.9,22.0,-3.19739332747719,-11.1506356728845
2018-01-05 08:00:00,0.51,0.19,0.02,0.44,25.1,65.0,18.0,1005.3,27.7,-6.489479743866682,-10.800307988846615
2018-01-05 09:00:00,0.39,0.22,0.02,0.22,27.0,54.0,17.0,1005.5,30.2,-7.582429754572904,-10.436319227436822
2018-01-05 10:00:00,0.22,0.14,0.01,0.09,28.9,45.0,15.6,1005.1,32.4,-7.85799717800933,-11.222383006759188
2018-01-05 11:00:00,0.6,0.51,0.56,0.08,31.0,36.0,14.4,1004.2,35.3,-6.809857496093202,-13.365097862825518
2018-01-05 12:00:00,0.99,0.0,0.91,0.89,31.8,33.0,13.4,1003.0,35.6,-6.043441142892003,-12.960201354624095
2018-01-05 13:00:00,1.0,0.0,0.81,0.98,32.5,29.0,12.4,1001.2,33.8,-8.93433583484559,-12.2970583144992
2018-01-05 14:00:00,0.95,0.0,0.63,0.87,33.0,28.0,12.2,1000.1,40.3,-12.020128301138284,-14.325031086324888
2018-01-05 15:00:00,0.77,0.0,0.0,0.77,32.0,31.0,12.9,999.2,41.4,-14.095217753389194,-11.827292018232324
2018-01-05 16:00:00,0.78,0.0,0.0,0.78,31.7,32.0,12.9,999.1,39.2,-10.132058295902382,-12.512049979457233
2018-01-05 17:00:00,0.58,0.0,0.0,0.81,30.5,36.0,13.6,999.3,33.5,-11.149766905249091,-10.767204742114458
2018-01-05 18:00:00,0.84,0.0,0.0,0.84,28.8,39.0,13.4,999.9,29.2,-10.800307988846615,-6.489479743866682
2018-01-05 19:00:00,0.06,0.0,0.0,0.06,26.2,53.0,15.9,1000.7,34.2,-19.42579661278904,1.6995369835793357
2018-01-05 20:00:00,0.01,0.0,0.0,0.01,24.6,62.0,17.0,1001.8,35.6,-13.691654330161612,0.47812310482426307
2018-01-05 21:00:00,0.06,0.0,0.01,0.05,24.1,65.0,17.1,1003.0,25.9,-12.60533612584479,1.5477406612453715
2018-01-05 22:00:00,0.26,0.0,0.02,0.24,23.7,67.0,17.1,1003.3,22.7,-5.34744757120448,-0.7515347451843536
2018-01-05 23:00:00,0.97,0.12,0.12,0.96,23.0,70.0,17.1,1003.5,8.6,2.138415658052083,-1.089577199374912
2018-01-06 00:00:00,0.96,0.21,0.26,0.94,23.0,70.0,17.2,1003.4,7.6,3.5640260967534716,-1.8159619989581866
2018-01-06 01:00:00,1.0,0.28,0.83,0.99,23.0,69.0,17.1,1002.7,8.3,2.5237363199446046,-3.604268994871563
2018-01-06 02:00:00,0.82,0.24,0.58,0.56,23.2,67.0,16.7,1002.3,11.2,2.1161930039715187,-6.1458707413955596
2018-01-06 03:00:00,0.57,0.21,0.54,0.0,22.9,66.0,16.1,1001.9,11.9,2.8738041798367546,-6.16289295184922
2018-01-06 04:00:00,0.6,0.59,0.47,0.0,22.9,65.0,15.9,1002.3,11.9,0.31924933308196063,-6.0916401620029
2018-01-06 05:00:00,0.42,0.21,0.08,0.0,21.8,66.0,15.1,1002.5,13.0,1.4940690949597709e-15,-6.1
2018-01-06 06:00:00,0.15,0.14,0.06,0.0,22.2,64.0,15.1,1003.1,14.4,0.6972459419812665,-7.969557584733964
2018-01-06 07:00:00,0.1,0.1,0.05,0.0,23.0,63.0,15.6,1004.0,18.0,0.7844016847289249,-8.96575228282571
2018-01-06 08:00:00,0.39,0.02,0.04,0.36,24.9,59.0,16.3,1004.9,25.2,-2.4969567032169016,-10.81550771911611
2018-01-06 09:00:00,0.35,0.09,0.02,0.29,27.0,50.0,15.8,1005.2,27.7,-6.094071538681856,-9.7525531057989
2018-01-06 10:00:00,0.41,0.39,0.1,0.03,29.1,42.0,14.8,1004.9,30.6,-7.288537128426667,-10.031810730249349
2018-01-06 11:00:00,0.23,0.22,0.14,0.0,30.6,37.0,14.1,1004.0,30.6,-5.351975815759156,-10.065602558591769
2018-01-06 12:00:00,0.47,0.0,0.28,0.27,31.8,32.0,13.1,1002.8,29.5,-5.3813867847343415,-9.708278749247292
2018-01-06 13:00:00,0.89,0.0,0.0,0.89,32.6,28.0,11.9,1001.1,29.2,-6.490566881680924,-7.208504807130724
2018-01-06 14:00:00,0.46,0.0,0.09,0.42,33.2,26.0,11.1,999.9,27.4,-5.777694242791447,-5.387787044493738
2018-01-06 15:00:00,0.01,0.0,0.01,0.0,33.0,25.0,10.4,999.1,24.1,-4.64926344627966,-3.6324027044213842
2018-01-06 16:00:00,0.02,0.0,0.02,0.0,32.8,25.0,10.1,998.9,20.2,-4.658019105832602,-5.358438019581681
2018-01-06 17:00:00,0.09,0.0,0.43,0.0,31.8,27.0,10.4,999.2,20.5,-2.891410350820626,-6.811735915548059
2018-01-06 18:00:00,0.11,0.0,0.11,0.0,28.8,36.0,12.4,1000.0,20.9,-9.367828489024019,10.404027556683516
2018-01-06 19:00:00,0.11,0.0,0.11,0.0,25.9,55.0,16.1,1001.5,34.9,-12.976767928311105,4.981314498679674
2018-01-06 20:00:00,0.08,0.0,0.08,0.0,25.2,60.0,17.0,1002.8,25.2,-7.149742845404133,5.789747597658502
2018-01-06 21:00:00,0.16,0.01,0.16,0.0,24.4,64.0,17.1,1003.6,17.3,-5.0463405411722775,4.705788684431239
2018-01-06 22:00:00,0.16,0.06,0.15,0.0,23.9,66.0,17.1,1003.6,13.3,-5.791600382341218,1.1257730727216144
2018-01-06 23:00:00,0.08,0.04,0.07,0.03,23.1,69.0,17.2,1003.7,9.7,1.4554435894139948,0.36288284339950166
2018-01-07 00:00:00,0.7,0.0,0.0,0.7,22.5,72.0,17.2,1003.4,4.0,1.7874357113510322,1.447436899414627
2018-01-07 01:00:00,0.5,0.0,0.0,0.5,22.9,70.0,17.1,1002.8,4.0,1.0606601717798212,1.0606601717798214
2018-01-07 02:00:00,0.01,0.01,0.0,0.0,22.4,72.0,17.1,1002.4,2.2,-0.710739087062379,-2.1874299874788528
2018-01-07 03:00:00,0.0,0.0,0.0,0.0,21.6,76.0,17.1,1002.0,7.6,1.4333142502483947,-4.998560818879258
2018-01-07 04:00:00,0.0,0.0,0.0,0.0,21.6,73.0,16.7,1002.0,14.4,-1.0237024846032388,-8.337387673787106
2018-01-07 05:00:00,0.0,0.0,0.0,0.0,21.3,78.0,17.4,1002.5,14.4,-1.392905666248777,-7.165878439167947
2018-01-07 06:00:00,0.0,0.0,0.0,0.0,21.7,74.0,17.0,1003.2,14.0,-3.603450996785793,-5.766727053863696
2018-01-07 07:00:00,0.0,0.0,0.0,0.0,23.0,67.0,16.5,1004.1,16.9,-4.326319829244455,-7.200205325897744
2018-01-07 08:00:00,0.0,0.0,0.0,0.0,25.1,55.0,15.6,1005.4,25.9,-6.538771374401925,-9.338333304894507
2018-01-07 09:00:00,0.0,0.0,0.0,0.0,27.2,47.0,15.1,1005.9,28.1,-7.23718449707313,-8.937178556755166
2018-01-07 10:00:00,0.01,0.01,0.0,0.0,29.0,42.0,14.6,1005.2,28.4,-5.815606196095768,-8.621990754572435
2018-01-07 11:00:00,0.35,0.01,0.0,0.34,30.6,37.0,14.4,1004.3,27.7,-4.366085533908785,-8.211412613588022
2018-01-07 12:00:00,0.87,0.08,0.0,0.86,32.0,33.0,13.9,1002.9,28.4,-3.9854575105905923,-9.389149505214892
2018-01-07 13:00:00,0.92,0.01,0.15,0.91,32.9,30.0,13.0,1001.0,28.8,-4.403707847473604,-8.642763284627168
2018-01-07 14:00:00,0.36,0.0,0.27,0.13,34.0,27.0,12.1,999.9,27.4,-4.29234604028896,-6.86918957886705
2018-01-07 15:00:00,0.66,0.0,0.66,0.0,33.7,25.0,10.9,999.1,24.5,-3.990508283680072,-7.505054539300879
2018-01-07 16:00:00,0.25,0.0,0.25,0.0,33.2,26.0,11.0,999.2,28.4,-5.040431557511631,-11.874512609536481
2018-01-07 17:00:00,0.29,0.0,0.02,0.0,31.9,27.0,10.7,999.8,28.4,-7.212489168102784,-7.212489168102785
2018-01-07 18:00:00,0.15,0.0,0.15,0.0,28.6,34.0,11.4,1000.3,18.7,-5.0159053651246746,3.644268564213333
2018-01-07 19:00:00,0.01,0.0,0.01,0.0,26.2,58.0,17.4,1001.8,28.4,-12.91552674635953,8.387441139231418
2018-01-07 20:00:00,0.52,0.0,0.02,0.51,25.2,64.0,17.9,1002.8,28.1,-10.400704331592486,3.581249699028723
2018-01-07 21:00:00,0.9,0.0,0.12,0.88,24.4,70.0,18.5,1003.9,19.8,-7.893769085249776,2.564841053312063
2018-01-07 22:00:00,0.76,0.02,0.09,0.73,23.8,73.0,18.6,1004.4,14.8,-3.632020578756357,-0.7059932828932162
2018-01-07 23:00:00,0.11,0.11,0.06,0.0,23.5,74.0,18.6,1004.1,6.1,-1.45276959916655,-2.8512208774027776
2018-01-08 00:00:00,0.09,0.09,0.02,0.0,23.1,74.0,18.2,1003.8,8.6,-2.197614961051637,-4.7128004925905795
2018-01-08 01:00:00,0.03,0.03,0.0,0.0,22.5,71.0,17.0,1003.2,10.4,-1.0766187015349682,-6.10580806867569
2018-01-08 02:00:00,0.01,0.01,0.0,0.0,22.0,62.0,14.4,1002.8,12.2,0.37681888494919946,-7.190132650232932
2018-01-08 03:00:00,0.0,0.0,0.0,0.0,21.7,59.0,13.3,1002.4,13.7,1.934941942652818e-15,-7.9
2018-01-08 04:00:00,0.07,0.0,0.0,0.07,21.4,61.0,13.6,1002.7,13.7,0.6623836448822031,-7.571079705497266
2018-01-08 05:00:00,0.01,0.0,0.0,0.01,21.2,67.0,14.8,1002.8,15.1,0.30013567164150706,-8.594761112364223
2018-01-08 06:00:00,0.04,0.04,0.0,0.0,21.2,69.0,15.3,1003.6,15.8,1.376623292354034,-8.691657397237211
2018-01-08 07:00:00,0.05,0.05,0.0,0.0,22.6,64.0,15.5,1004.6,19.1,0.35248491669525833,-10.093847352892867
2018-01-08 08:00:00,0.04,0.04,0.0,0.0,24.6,61.0,16.5,1005.5,31.3,-3.6772128131149495,-14.748495039395145
2018-01-08 09:00:00,0.05,0.05,0.0,0.0,26.7,51.0,15.6,1005.8,35.6,-6.106087472679366,-15.113096829438636
2018-01-08 10:00:00,0.02,0.02,0.0,0.0,28.8,40.0,13.8,1005.5,36.0,-7.98309016110584,-13.286093160882741
2018-01-08 11:00:00,0.27,0.0,0.0,0.27,30.5,34.0,12.8,1004.8,36.7,-8.723409294143652,-12.932986131858652
2018-01-08 12:00:00,0.01,0.01,0.0,0.0,31.9,30.0,12.2,1003.6,36.7,-8.387441139231417,-12.91552674635953
2018-01-08 13:00:00,0.26,0.0,0.01,0.25,32.7,28.0,11.9,1002.2,36.7,-8.93433583484559,-12.2970583144992
2018-01-08 14:00:00,0.13,0.0,0.13,0.0,33.0,27.0,11.6,1001.3,36.0,-9.313941787537594,-11.50176022956317
2018-01-08 15:00:00,0.45,0.0,0.27,0.25,32.8,27.0,11.1,1000.6,34.9,-8.999281592012675,-11.113187248834684
2018-01-08 16:00:00,0.11,0.0,0.11,0.0,32.5,26.0,10.4,1000.3,32.0,-9.351417404402465,-9.030558815966964
2018-01-08 17:00:00,0.0,0.0,0.0,0.41,30.5,31.0,11.5,1001.0,29.2,-18.00051331474436,-10.815799573111137
2018-01-08 18:00:00,0.39,0.0,0.02,0.38,29.0,34.0,11.4,1001.4,39.2,-16.494801724067027,-7.6916523636807295
2018-01-08 19:00:00,0.05,0.0,0.03,0.02,27.3,43.0,13.5,1002.7,33.5,-14.391919198799169,-1.7671054793746386
2018-01-08 20:00:00,0.01,0.0,0.0,0.0,25.4,61.0,17.4,1003.7,26.6,-14.420249772689012,-2.2839431895873714
2018-01-08 21:00:00,0.0,0.0,0.0,0.0,25.0,62.0,17.1,1004.4,28.4,-14.75317414633876,-5.369716250213
2018-01-08 22:00:00,0.0,0.0,0.0,0.0,24.5,61.0,16.6,1004.7,28.8,-12.297560733739028,-7.100000000000001
2018-01-08 23:00:00,0.7,0.0,0.0,0.7,23.8,64.0,16.5,1004.8,25.2,-6.772276228582241,-8.668118289673941
2018-01-09 00:00:00,0.14,0.0,0.0,0.14,23.1,66.0,16.5,1004.6,19.1,-3.2833933759264196,-9.02104915954472
2018-01-09 01:00:00,0.12,0.0,0.0,0.12,22.8,69.0,16.8,1004.1,16.9,-1.7672493719509543,-8.314254606237348
2018-01-09 02:00:00,0.02,0.0,0.0,0.02,22.5,71.0,17.0,1003.8,15.1,1.934941942652818e-15,-7.9
2018-01-09 03:00:00,0.0,0.0,0.0,0.0,22.1,74.0,17.1,1003.6,14.0,0.6972459419812665,-7.969557584733964
2018-01-09 04:00:00,0.0,0.0,0.0,0.0,21.7,76.0,17.4,1003.7,14.4,0.6972459419812665,-7.969557584733964
2018-01-09 05:00:00,0.0,0.02,0.0,0.0,21.6,80.0,18.0,1004.0,13.7,-1.0324674692655236,-6.518743047927909
2018-01-09 06:00:00,0.47,0.03,0.0,0.45,21.9,77.0,17.6,1004.9,12.6,-2.192787785420526,-7.172285669722766
2018-01-09 07:00:00,0.52,0.05,0.0,0.49,23.2,68.0,17.0,1005.8,17.6,-0.7844016847289235,-8.96575228282571
2018-01-09 08:00:00,0.77,0.01,0.0,0.77,25.2,63.0,17.7,1007.0,29.2,-0.7170026005283305,-13.681224626137661
2018-01-09 09:00:00,0.7,0.02,0.03,0.69,27.1,54.0,17.1,1007.0,32.4,-2.9731371786939587,-13.987510690493423
2018-01-09 10:00:00,0.67,0.08,0.01,0.65,29.2,44.0,15.9,1006.7,33.1,-4.981314498679674,-12.976767928311105
2018-01-09 11:00:00,0.53,0.42,0.01,0.2,31.0,37.0,14.7,1005.9,33.1,-7.582869291715808,-10.062807426595889
