datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2017-01-01 08:30:00,65.21109733601742,120.76431060746052,363.75142569823856,651.0013730672745,90.8020101784366
2017-01-01 08:45:00,62.06228812328971,122.32903098048882,421.537582811351,692.0329824568015,97.31223842721045
2017-01-01 09:00:00,58.96979057996567,124.08005682843071,477.1358096880648,725.7478080744967,103.02010980303476
2017-01-01 09:15:00,55.94377015020305,126.04181817686492,530.1386909585219,753.6953411584384,108.06459065421865
2017-01-01 09:30:00,52.99629080274582,128.2425954692701,580.2039692338781,777.0181296574725,112.54261326533094
2017-01-01 09:45:00,50.1417767998344,130.71470591364834,627.0361216697528,796.5694463002567,116.52265894957458
2017-01-01 10:00:00,47.39752310771347,133.49438372961066,670.3759438704802,812.9945229006416,120.05361770756895
2017-01-01 10:15:00,44.78423843480134,136.62109589381714,709.9945190128835,826.7866473672626,123.17066765282527
2017-01-01 10:30:00,42.32657271490507,140.13590630002943,745.6896484026408,838.3262111386687,125.89924890011139
2017-01-01 10:45:00,40.05352268957483,144.078375273743,777.2837399169109,847.9081894739344,128.25779986450698
2017-01-01 11:00:00,37.99853219350749,148.48142765817482,804.6225826406318,855.7616885347437,130.25967265558154
2017-01-01 11:15:00,36.199015829328985,153.36379781065125,827.5746358018425,862.0639586271849,131.91448925790667
2017-01-01 11:30:00,34.694966282714844,158.72031946436823,846.0306422847815,866.95048532469,133.22910997952488
2017-01-01 11:45:00,33.52634881385975,164.51165034680741,859.9034417046104,870.5222355455086,134.20832546029715
2017-01-01 12:00:00,32.72924707216034,170.65677785706407,869.1278821273114,872.850776976738,134.85534387094413
2017-01-01 12:15:00,32.331240925213194,177.03280770040465,873.660792032953,873.9817575631764,135.1721220037507
2017-01-01 12:30:00,32.34711127310461,183.48540162484508,873.4809793818149,873.9370581752821,135.15957045116613
2017-01-01 12:45:00,32.77625969032186,189.84905215362608,868.5892319891823,872.7158044379321,134.8176500404437
2017-01-01 13:00:00,33.60281688341737,195.9711971868474,859.008319547689,870.2943266142105,134.1453681118021
2017-01-01 13:15:00,34.79839756252851,201.73190257672246,844.7829909080749,866.6250623964933,133.1406738540279
2017-01-01 13:30:00,36.32646886058159,207.05344895277025,825.9799793799147,861.6343094345948,131.80024428600382
2017-01-01 13:45:00,38.14694529634926,211.89941559255695,802.6880380215295,855.2186318080522,130.11914253626992
2017-01-01 14:00:00,40.219957809697995,216.26682355947472,775.0180261918982,847.2395922496153,128.09031611194143
2017-01-01 14:15:00,42.50836039032655,220.1758060333663,743.1031167633522,837.5163153408273,125.70388689156698
2017-01-01 14:30:00,44.97904110883456,223.66002721836824,707.0992061102141,825.8151349017284,122.94615725731705
2017-01-01 14:45:00,47.60334417584631,226.7593154944592,667.185644372962,811.8352095890658,119.79821633524887
2017-01-01 15:00:00,50.356937211089814,229.51470259013803,623.566528270419,795.188457300396,116.23397235680699
2017-01-01 15:15:00,53.21939107203347,231.96545481642173,576.4729045398944,775.3713194083323,112.21733724840357
2017-01-01 15:30:00,56.17364943541679,234.1475270813035,526.1664704270754,751.724593671109,107.6981301652387
2017-01-01 15:45:00,59.20548601394337,236.09293238155155,472.9458809300004,723.375698423108,102.60601134292665
2017-01-01 16:00:00,62.30299763721388,237.82965321926034,417.15763024178176,689.155018500568,96.8413255041184
2017-01-01 16:15:00,65.4561472939501,239.3818443005251,359.21532148608196,647.4747784175245,90.26104397565086
2017-01-01 16:30:00,68.65634257040821,240.77016843203316,299.63523318668047,596.1578386169947,82.65700511351278
2017-01-01 16:45:00,71.89601003654829,242.012174767465,239.10534841238896,532.2171840440249,73.72278575921709
2017-01-01 17:00:00,75.16806593033847,243.12266922523844,178.62817047803588,451.66802697661456,63.008119501794766
2017-01-01 17:15:00,78.46499476840701,244.11405036617253,119.83938019835429,349.8322083066822,49.88462692621164
2017-01-01 17:30:00,81.77653878426347,244.99660012988932,65.77239380657807,224.24964296306973,33.69702309971159
2017-01-01 17:45:00,85.08144403092861,245.77872611907833,22.674654987345342,88.59435150473468,15.07861092322622
2017-01-01 18:00:00,88.30422320931024,246.46715477010565,1.612827343091891,6.249093470727779,1.4279006224996411
2017-01-01 18:15:00,92.0293646724332,247.06707735629627,0.0,0.0,0.0
2017-01-01 18:30:00,95.4427226662726,247.5822503162645,0.0,0.0,0.0
2017-01-01 18:45:00,98.86777120088283,248.0150496087868,0.0,0.0,0.0
2017-01-01 19:00:00,102.30231795610837,248.3664779311797,0.0,0.0,0.0
2017-01-01 19:15:00,105.74427840831747,248.63612088808895,0.0,0.0,0.0
2017-01-01 19:30:00,109.19162027585566,248.82204443888173,0.0,0.0,0.0
2017-01-01 19:45:00,112.64230592350947,248.9206220417864,0.0,0.0,0.0
2017-01-01 20:00:00,116.09423043976638,248.92627337785177,0.0,0.0,0.0
2017-01-01 20:15:00,119.54514795216821,248.83108745525243,0.0,0.0,0.0
2017-01-01 20:30:00,122.99258125665101,248.62429017751708,0.0,0.0,0.0
2017-01-01 20:45:00,126.433707220337,248.29149675289062,0.0,0.0,0.0
2017-01-01 21:00:00,129.86520201258833,247.81366014000884,0.0,0.0,0.0
2017-01-01 21:15:00,133.28302756264554,247.16558163394944,0.0,0.0,0.0
2017-01-01 21:30:00,136.68212942196354,246.31377932116914,0.0,0.0,0.0
2017-01-01 21:45:00,140.0559934095507,245.21340191735212,0.0,0.0,0.0
2017-01-01 22:00:00,143.3959809702196,243.80370710293096,0.0,0.0,0.0
2017-01-01 22:15:00,146.69030882263485,242.00137218190656,0.0,0.0,0.0
2017-01-01 22:30:00,149.92244067469179,239.69056777911962,0.0,0.0,0.0
2017-01-01 22:45:00,153.06850331630605,236.70839919401246,0.0,0.0,0.0
2017-01-01 23:00:00,156.09308382027763,232.82453176946393,0.0,0.0,0.0
2017-01-01 23:15:00,158.94242990075654,227.716534726684,0.0,0.0,0.0
2017-01-01 23:30:00,161.53399449156194,220.95382192255798,0.0,0.0,0.0
2017-01-01 23:45:00,163.742904869482,212.03739688338786,0.0,0.0,0.0
2017-01-02 00:00:00,165.3935817743572,200.6091892510377,0.0,0.0,0.0
2017-01-02 00:15:00,166.28234348473967,186.93765364717106,0.0,0.0,0.0
2017-01-02 00:30:00,166.26020238032504,172.35425542627854,0.0,0.0,0.0
2017-01-02 00:45:00,165.33127525961714,158.76693828760085,0.0,0.0,0.0
2017-01-02 01:00:00,163.64965106646554,147.45815233278347,0.0,0.0,0.0
2017-01-02 01:15:00,161.41904359221886,138.65356667967882,0.0,0.0,0.0
2017-01-02 01:30:00,158.81275941798586,131.97967979671859,0.0,0.0,0.0
2017-01-02 01:45:00,155.95338294549111,126.93794306646748,0.0,0.0,0.0
2017-01-02 02:00:00,152.92181185688273,123.10271912283133,0.0,0.0,0.0
2017-01-02 02:15:00,149.77073052323735,120.15643992634432,0.0,0.0,0.0
2017-01-02 02:30:00,146.53487986212033,117.87248473572095,0.0,0.0,0.0
2017-01-02 02:45:00,143.23770747184017,116.09058249019898,0.0,0.0,0.0
2017-01-02 03:00:00,139.8954760677338,114.69671723032707,0.0,0.0,0.0
2017-01-02 03:15:00,136.51978939407772,113.60882002623521,0.0,0.0,0.0
2017-01-02 03:30:00,133.11916434355723,112.76702404678281,0.0,0.0,0.0
2017-01-02 03:45:00,129.7000316044643,112.12709885343344,0.0,0.0,0.0
2017-01-02 04:00:00,126.2673873661817,111.65601024558083,0.0,0.0,0.0
2017-01-02 04:15:00,122.82522716530971,111.3288880352278,0.0,0.0,0.0
2017-01-02 04:30:00,119.37684419739612,111.12693092858854,0.0,0.0,0.0
2017-01-02 04:45:00,115.9250394704586,111.03594153517815,0.0,0.0,0.0
2017-01-02 05:00:00,112.4722729344901,111.04529165396048,0.0,0.0,0.0
2017-01-02 05:15:00,109.02077796082867,111.14718659764259,0.0,0.0,0.0
2017-01-02 05:30:00,105.57265069396142,111.33614118399004,0.0,0.0,0.0
2017-01-02 05:45:00,102.12992167644998,111.60860915333615,0.0,0.0,0.0
2017-01-02 06:00:00,98.6946187242173,111.96272658229714,0.0,0.0,0.0
2017-01-02 06:15:00,95.26882426627493,112.39814271199327,0.0,0.0,0.0
2017-01-02 06:30:00,91.85472941529206,112.91592066849273,0.0,0.0,0.0
2017-01-02 06:45:00,88.14294837434022,113.51849621762489,2.0561444088502876,8.123716291623667,1.7928873341222045
2017-01-02 07:00:00,84.90979531484344,114.20968749517328,24.628368033456784,96.4435270751179,16.07151139011355
2017-01-02 07:15:00,81.60177955855815,114.99475220978627,68.68022562886036,233.37286138388268,34.595581876157155
2017-01-02 07:30:00,78.28868891054502,115.8804904631329,123.22804454157574,358.1102320856047,50.538612828559394
2017-01-02 07:45:00,74.99072469553298,116.8753937296691,182.26293479055727,458.7926201796432,63.446927769738
2017-01-02 08:00:00,71.71787471183528,117.9898418992251,242.8632018595308,538.3201315065876,73.99419746947333
2017-01-02 08:15:00,68.47757594630085,119.23634924650958,303.44386107469245,601.4309029296938,82.79970869169563
2017-01-02 08:30:00,65.2768990184845,120.62985978152938,363.027280046798,652.0856273401447,90.3033304240289
2017-01-02 08:45:00,62.12343424795628,122.18808903503071,420.9387921171455,693.2360110932162,96.80360145179657
2017-01-02 09:00:00,59.02581259792126,123.93189984696357,476.66982993667995,727.0287429283628,102.5031379636074
2017-01-02 09:15:00,55.99412987432129,125.8856864046204,529.8115933528176,755.0281048425977,107.54110729305842
2017-01-02 09:30:00,53.04036936273548,128.0777157754082,580.0208125562273,778.386143435486,112.0144527160154
2017-01-02 09:45:00,50.17886446032547,130.54033162202995,627.0011325432919,797.9623489699414,115.99157892398057
2017-01-02 10:00:00,47.42681132603212,133.30986022183941,670.4926034716527,814.4061094600424,119.52126389715818
2017-01-02 10:15:00,44.80481683383472,136.42596257443398,710.2656029169112,828.2135549858945,122.63856475497334
2017-01-02 10:30:00,42.337435367080815,139.9300462796444,746.1172426243554,839.7670708615129,125.36880482934589
2017-01-02 10:45:00,40.053590152073255,143.86222061598716,777.8692450940105,849.363074133604,127.73031636880853
2017-01-02 11:00:00,37.98669753277378,148.25621545367642,805.3667127247488,857.2317533068573,129.73635891655624
2017-01-02 11:15:00,36.174222950138635,153.13184497256202,828.477414685516,863.5512100800049,131.3964768327594
2017-01-02 11:30:00,34.6563246710979,158.48524017715908,847.0914001995976,868.4576387622989,132.71746838990828
2017-01-02 11:45:00,33.47327751192339,164.2783926183272,861.1208124673611,872.0526353862132,133.70407827216047
2017-01-02 12:00:00,32.66162237571245,170.43134286372572,870.4998015782903,874.4083644143443,134.35948541595837
2017-01-02 12:15:00,32.24950410800565,176.82158968219596,875.1844977640116,875.5710761039982,134.68563510867864
2017-01-02 12:30:00,32.25228946975488,183.29425838500765,875.1530116343235,875.5632920957186,134.6834457126747
2017-01-02 12:45:00,32.66987683134327,189.68239690953342,870.4054352709996,874.3848485796965,134.3529073384916
2017-01-02 13:00:00,33.486714841667464,195.83143944257594,860.9638443782193,872.0128888317868,133.6930812462515
2017-01-02 13:15:00,34.67452315450051,201.61940092789936,846.872294898405,868.400802775831,132.70199944950843
2017-01-02 13:30:00,36.19668681762317,206.96689459012498,828.1968263745539,863.4760233807503,131.37645646663657
2017-01-02 13:45:00,38.01291332104207,211.8364186342982,805.0254935384845,857.1364877204577,129.71167540270778
2017-01-02 14:00:00,40.08306878330759,216.22448373475078,777.4684466882674,849.2454392314761,127.70081682592581
2017-01-02 14:15:00,42.36973655242142,220.151146143636,745.6581289115747,839.6240826754212,125.33428326795047
2017-01-02 14:30:00,44.83955927428515,223.650263356007,709.749670544025,828.0413538754241,122.59874541198838
2017-01-02 14:45:00,47.46367444977729,226.7619919481947,669.9215953618851,814.1997006117234,119.4757764034697
2017-01-02 15:00:00,50.21758388317488,229.52773500239977,626.3770758719807,797.7152423979456,115.93992403722166
2017-01-02 15:15:00,53.08072984682006,231.98712023567867,579.3460773596116,778.0898434272267,111.95595271040912
2017-01-02 15:30:00,56.03595880997866,234.17642824621936,529.0889622221803,754.6713667525563,107.47483085025146
2017-01-02 15:45:00,59.068972660084945,236.1279530031891,475.90263659257727,726.5965006523339,102.42778904735377
2017-01-02 16:00:00,62.16781664257768,237.86991338845343,420.13115322743363,692.707806801761,96.71734893084368
2017-01-02 16:15:00,65.32241859731212,239.42666033363793,362.1844756013482,651.4333024367229,90.20353979668499
2017-01-02 16:30:00,68.52416535772443,240.81901872144505,302.57307546057433,600.6153495225424,82.68252468806591
2017-01-02 16:45:00,71.7654778779632,242.06467178763359,241.9749844915541,537.2872588859836,73.85390939790861
2017-01-02 17:00:00,75.03928863083024,243.17853720271248,181.37427657779233,457.47086139924977,63.275139054662205
2017-01-02 17:15:00,78.3381441753625,244.17310789353013,122.36953027645879,356.42229113570437,50.32398882810817
2017-01-02 17:30:00,81.65198344997081,245.05874699887363,67.91369978608996,231.32000874538952,34.32940734123172
2017-01-02 17:45:00,84.9603011302288,245.84393373450666,24.086981830985067,94.47814341836343,15.787458514145204
2017-01-02 18:00:00,88.19162270305762,246.53545963266862,1.9215929450711549,7.582494837438842,1.6823129288291685
2017-01-02 18:15:00,91.90859115115936,247.13857723805106,0.0,0.0,0.0
2017-01-02 18:30:00,95.32376870094657,247.65710289159466,0.0,0.0,0.0
2017-01-02 18:45:00,98.75068664016958,248.09347343542765,0.0,0.0,0.0
2017-01-02 19:00:00,102.18716188942754,248.44875581353668,0.0,0.0,0.0
2017-01-02 19:15:00,105.63112141627572,248.72260580630038,0.0,0.0,0.0
2017-01-02 19:30:00,109.08054704058907,248.91316839422416,0.0,0.0,0.0
2017-01-02 19:45:00,112.53341837355931,249.01690837976633,0.0,0.0,0.0
2017-01-02 20:00:00,115.98765165573367,249.02835342149922,0.0,0.0,0.0
2017-01-02 20:15:00,119.44102712580118,248.93972263527144,0.0,0.0,0.0
2017-01-02 20:30:00,122.89110011839465,248.74040133450262,0.0,0.0,0.0
2017-01-02 20:45:00,126.33508851233547,248.4162029601622,0.0,0.0,0.0
2017-01-02 21:00:00,129.7697208483059,247.94833031089507,0.0,0.0,0.0
2017-01-02 21:15:00,133.19102689980784,247.31190342132965,0.0,0.0,0.0
2017-01-02 21:30:00,136.59404148737806,246.47385141575188,0.0,0.0,0.0
2017-01-02 21:45:00,139.97236985783337,245.38985763397397,0.0,0.0,0.0
2017-01-02 22:00:00,143.31753601097165,243.99987838751582,0.0,0.0,0.0
2017-01-02 22:15:00,146.61798177997935,242.22150134595245,0.0,0.0,0.0
2017-01-02 22:30:00,149.85748761533108,239.94006180732117,0.0,0.0,0.0
2017-01-02 22:45:00,153.01263115753497,236.99407706898734,0.0,0.0,0.0
2017-01-02 23:00:00,156.048641829914,233.15468151391696,0.0,0.0,0.0
2017-01-02 23:15:00,158.91266079900475,228.10023345230212,0.0,0.0,0.0
2017-01-02 23:30:00,161.5232813866238,221.39811947495394,0.0,0.0,0.0
2017-01-02 23:45:00,163.756734636126,212.53961252154684,0.0,0.0,0.0
2017-01-03 00:00:00,165.43749609040003,201.1423600343319,0.0,0.0,0.0
2017-01-03 00:15:00,166.3590429346678,187.4394445115194,0.0,0.0,0.0
2017-01-03 00:30:00,166.36620169619738,172.74936979539257,0.0,0.0,0.0
2017-01-03 00:45:00,165.4576039435977,159.01864817291494,0.0,0.0,0.0
2017-01-03 01:00:00,163.78673340687433,147.58209866029551,0.0,0.0,0.0
2017-01-03 01:15:00,161.56010625515194,138.68689958472612,0.0,0.0,0.0
2017-01-03 01:30:00,158.95399484943033,131.95567439263652,0.0,0.0,0.0
2017-01-03 01:45:00,156.0929151920274,126.87947100504476,0.0,0.0,0.0
2017-01-03 02:00:00,153.05880792666983,123.02401550075245,0.0,0.0,0.0
2017-01-03 02:15:00,149.9048758341352,120.06606164460374,0.0,0.0,0.0
2017-01-03 02:30:00,146.66610516689838,117.77552700868944,0.0,0.0,0.0
2017-01-03 02:45:00,143.3660528911827,115.99007155142931,0.0,0.0,0.0
2017-01-03 03:00:00,140.02102445157544,114.59443927233235,0.0,0.0,0.0
2017-01-03 03:15:00,136.64263399231754,113.50580906310404,0.0,0.0,0.0
2017-01-03 03:30:00,133.23939341899128,112.66385077602342,0.0,0.0,0.0
2017-01-03 03:45:00,129.81772141652021,112.02404386729427,0.0,0.0,0.0
2017-01-03 04:00:00,126.38259926393201,111.55316937656494,0.0,0.0,0.0
2017-01-03 04:15:00,122.93800664495654,111.22623725279152,0.0,0.0,0.0
2017-01-03 04:30:00,119.48722083514431,111.02436669192917,0.0,0.0,0.0
2017-01-03 04:45:00,116.03302717177739,110.93330597065722,0.0,0.0,0.0
2017-01-03 05:00:00,112.57787021065191,110.9423881672717,0.0,0.0,0.0
2017-01-03 05:15:00,109.12396808120855,111.04378933450863,0.0,0.0,0.0
2017-01-03 05:30:00,105.67340163739128,111.2320004475742,0.0,0.0,0.0
2017-01-03 05:45:00,102.22818582847415,111.50345409638533,0.0,0.0,0.0
2017-01-03 06:00:00,98.7903322920346,111.85626600681155,0.0,0.0,0.0
2017-01-03 06:15:00,95.3619063763035,112.29006450789961,0.0,0.0,0.0
2017-01-03 06:30:00,91.94508086323242,112.80589023282602,0.0,0.0,0.0
2017-01-03 06:45:00,88.22354652668456,113.4061540818031,1.8580237142304534,7.438188170377513,1.6274399195882074
2017-01-03 07:00:00,84.99220866782488,114.09464632248648,23.885882614871054,94.4980422280252,15.637034272060864
2017-01-03 07:15:00,81.68221681408605,114.8765932980969,67.70580661953639,232.0711291525153,34.133627005409316
2017-01-03 07:30:00,78.36619835787768,115.75875990005932,122.21747529997326,357.7119971284909,50.082781182850155
2017-01-03 07:45:00,75.06485071351898,116.74959839825272,181.29890803937414,459.0552033633202,62.98863572801652
2017-01-03 08:00:00,71.7882655944455,117.8594456353552,241.98395303118832,539.0130901630096,73.52647761329885
2017-01-03 08:15:00,68.54388684384902,119.10076963093485,302.6700089713118,602.3975045065129,82.31996107681135
2017-01-03 08:30:00,65.33875715551727,120.48846633836433,362.37175233303753,653.2261246127324,89.81156645895936
2017-01-03 08:45:00,62.18042089986184,122.04020405802072,420.4107529861747,694.4876215063068,96.30109446450751
2017-01-03 09:00:00,59.07745013474072,123.77680375965781,476.2763522758425,728.3518604585638,101.99168457973639
2017-01-03 09:15:00,56.03987035009612,125.7226305693552,529.5584137710252,756.3976999428382,107.02265706445263
2017-01-03 09:30:00,53.07958375014786,127.90594708401522,579.9126861791805,779.7864939059142,111.49093160804159
2017-01-03 09:45:00,50.21083289903296,130.3591351095631,627.0420027569808,799.3837913626784,115.46481127233363
2017-01-03 10:00:00,47.450715836385214,133.11862821014302,670.6856822781936,815.8430085077533,118.99294373477744
2017-01-03 10:15:00,44.81973926560043,136.22430096939388,710.6134069533356,829.6630154632583,122.11025158027962
2017-01-03 10:30:00,42.34236509147207,139.7179292399759,746.6216069640196,841.228110088239,124.84193119071722
2017-01-03 10:45:00,40.04744805739579,143.64020094545776,778.5313261680122,850.8360862550234,127.20620090332477
2017-01-03 11:00:00,37.968384639739995,148.02568487842223,806.1869864659632,858.7181626557947,129.21622171325623
2017-01-03 11:15:00,36.14270194074714,152.89531013312308,829.4556730082386,865.0532502072517,130.88145566395178
2017-01-03 11:30:00,34.610738160368975,158.24653509466827,848.2267475811249,869.9782175832854,132.2086352518944
2017-01-03 11:45:00,33.41309519171491,164.04270021527896,862.4116635470627,873.5952616547609,133.2024561637122
2017-01-03 12:00:00,32.58679030243578,170.20488655751126,871.9438801150774,875.9771201595236,133.86606557022856
2017-01-03 12:15:00,32.160550915786615,176.6109347472966,876.7788369700967,877.1706258904151,134.2013950831091
2017-01-03 12:30:00,32.15034154923025,183.1053428141823,876.8939557538525,877.1989243604064,134.2093689018551
2017-01-03 12:45:00,32.55655976635418,189.51959811242372,872.288641922478,876.0625476066006,133.890004617131
2017-01-03 13:00:00,33.363963592941346,195.69701718906845,862.9842870682467,873.7394387803496,133.24241563257908
2017-01-03 13:15:00,34.544359928594616,201.51347967544848,849.0242649114944,870.183927942069,132.26471493040492
2017-01-03 13:30:00,36.06102915979914,206.8878911026627,830.4739327716844,865.3245718095136,130.95381247365833
2017-01-03 13:45:00,37.87344895621574,211.78167033253308,807.4206595309266,859.0606688724887,129.30508894972627
2017-01-03 14:00:00,39.941200997053144,216.1908484705924,779.9738999212295,851.2571310846702,127.31191507554593
2017-01-03 14:15:00,42.22658309713568,220.13544959404913,748.265381928649,841.7372298940206,124.96497037322013
2017-01-03 14:30:00,44.69598238984665,223.64957140723416,712.4494859320847,830.2724874522453,122.25128909398484
2017-01-03 14:45:00,47.32032363678797,226.77374091205502,672.7039272694205,816.5686217490239,119.15292215910108
2017-01-03 15:00:00,50.07493985306103,229.54976728320156,629.2309746276595,800.2459304455659,115.64504853739561
2017-01-03 15:15:00,52.939143858684034,232.01766658895474,582.2595358416015,780.8116711016752,111.69327364896697
2017-01-03 15:30:00,55.8956853964322,234.2140651875749,532.0486679634536,757.6207354809225,107.24969935147226
2017-01-03 15:45:00,58.93019579968693,236.17155253369134,478.89356673232527,729.8190387684901,102.24710443108393
2017-01-03 16:00:00,62.0306704064036,237.9185941487434,423.13589732536883,696.2612769991135,96.59015627596057
2017-01-03 16:15:00,65.18700372882756,239.47974431067985,365.1820653526728,655.3912451524831,90.14189880959054
2017-01-03 16:30:00,68.39056362262906,240.87599484405695,305.53687143234964,605.0709077548186,82.70276248437241
2017-01-03 16:45:00,71.63376696351851,242.12516634952559,244.8686424912237,542.3544019429743,73.97832028536871
2017-01-03 17:00:00,74.90956340576409,243.24229044606034,184.1435148255569,463.27200585616146,63.533726469153066
2017-01-03 17:15:00,78.21056084859464,244.23995589985935,124.9240306928759,363.0204567209661,50.75328028447167
2017-01-03 17:30:00,81.52688818421875,245.12860806060593,70.0850416339365,238.43786013966363,34.9523526031451
2017-01-03 17:45:00,84.83875089225661,245.91679849794463,25.54261878227039,100.5286973103978,16.499156457400584
2017-01-03 18:00:00,88.07843538239142,246.61138444673657,2.2687300062777584,9.111481720616043,1.9632097903236234
2017-01-03 18:15:00,91.78789439756511,247.21768029892098,0.0,0.0,0.0
2017-01-03 18:30:00,95.20507523300343,247.7395629200622,0.0,0.0,0.0
2017-01-03 18:45:00,98.63404227021093,248.1795307661456,0.0,0.0,0.0
2017-01-03 19:00:00,102.07262275297163,248.5387159180263,0.0,0.0,0.0
2017-01-03 19:15:00,105.51875621154396,248.81684542707518,0.0,0.0,0.0
2017-01-03 19:30:00,108.9704396501808,249.0121446378971,0.0,0.0,0.0
2017-01-03 19:45:00,112.42567104548068,249.1211713290594,0.0,0.0,0.0
2017-01-03 20:00:00,115.88238897101763,249.1385630975014,0.0,0.0,0.0
2017-01-03 20:15:00,119.33840105417741,249.05667149361363,0.0,0.0,0.0
2017-01-03 20:30:00,122.79129657797873,248.86504396223393,0.0,0.0,0.0
2017-01-03 20:45:00,126.23833602479957,248.54969530227737,0.0,0.0,0.0
2017-01-03 21:00:00,129.6763021320401,248.09208164954526,0.0,0.0,0.0
2017-01-03 21:15:00,133.10129464875547,247.46764553275577,0.0,0.0,0.0
2017-01-03 21:30:00,136.5084401874338,246.6437308518552,0.0,0.0,0.0
2017-01-03 21:45:00,139.8914664353081,245.57655871535087,0.0,0.0,0.0
2017-01-03 22:00:00,143.24206356485607,244.20678546792763,0.0,0.0,0.0
2017-01-03 22:15:00,146.54890285830228,242.4529065820205,0.0,0.0,0.0
2017-01-03 22:30:00,149.7960866323232,240.2014112699793,0.0,0.0,0.0
2017-01-03 22:45:00,152.96064923430035,237.29220190280017,0.0,0.0,0.0
2017-01-03 23:00:00,156.00846865161628,233.4978239381127,0.0,0.0,0.0
2017-01-03 23:15:00,158.88758500715704,228.4973080378764,0.0,0.0,0.0
2017-01-03 23:30:00,161.51773420005148,221.855785020523,0.0,0.0,0.0
2017-01-03 23:45:00,163.77624307690124,213.05435010005166,0.0,0.0,0.0
2017-01-04 00:00:00,165.48760262916284,201.68551761613287,0.0,0.0,0.0
2017-01-04 00:15:00,166.44232508953263,187.94580733113608,0.0,0.0,0.0
2017-01-04 00:30:00,166.47881764701205,173.1407379619841,0.0,0.0,0.0
2017-01-04 00:45:00,165.59007392460558,159.25826539829916,0.0,0.0,0.0
2017-01-04 01:00:00,163.92910972091784,147.6886474962149,0.0,0.0,0.0
2017-01-04 01:15:00,161.70550778882472,138.70085241431707,0.0,0.0,0.0
2017-01-04 01:30:00,159.09867772000604,131.91237056861036,0.0,0.0,0.0
2017-01-04 01:45:00,156.23512545297712,126.80271727472905,0.0,0.0,0.0
2017-01-04 02:00:00,153.19783503803208,122.92834781427501,0.0,0.0,0.0
2017-01-04 02:15:00,150.04050921153845,119.9600468706451,0.0,0.0,0.0
2017-01-04 02:30:00,146.79835873032127,117.66415591232675,0.0,0.0,0.0
