datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2019-01-01 06:30:00,91.73715055446067,113.05061816990889,0.0,0.0,0.0
2019-01-01 06:45:00,88.034053536459,113.63292138565703,2.310631738666053,8.81767465895419,2.008136945102296
2019-01-01 07:00:00,84.79418644410829,114.30439705645591,25.508763582284057,97.61894530282679,16.65144252999282
2019-01-01 07:15:00,81.48355363458901,115.07021510348534,69.82422481763776,233.00975231125426,35.31704275131828
2019-01-01 07:30:00,78.16838714070528,115.93710211780206,124.44124350566906,356.3688850514387,51.372753845589585
2019-01-01 07:45:00,74.86820543007678,116.91349100994142,183.47945909691683,456.2075595757906,64.39093349728208
2019-01-01 08:00:00,71.59279627578474,118.00971984639091,244.0626076110851,535.2745080575952,75.03986721700437
2019-01-01 08:15:00,68.34950930646656,119.23828105005305,304.62129308577386,598.1553725351525,83.93560357010483
2019-01-01 08:30:00,65.14536014858378,120.61412183988864,364.1833054355082,648.7133668811571,91.51766691043963
2019-01-01 08:45:00,61.98789413151921,122.15499354240728,422.0757662893291,689.8427360504986,98.08553213672121
2019-01-01 09:00:00,58.88570046877528,123.88183811073111,477.79054550279085,723.6566611115269,103.84312620951414
2019-01-01 09:15:00,55.84883536108449,125.81918699068729,530.9187778003818,751.6997315970772,108.93091922834441
2019-01-01 09:30:00,52.8892466747817,127.99552249219607,581.1169563141447,775.112287602728,113.44701370661244
2019-01-01 09:45:00,50.02124142125468,130.44350697139743,628.088448313628,794.74679330172,117.46079814713704
2019-01-01 10:00:00,47.26200658673418,133.1999194720956,671.5730367050666,811.2483980058876,121.02186677780287
2019-01-01 10:15:00,44.63216950061137,136.3050406148363,711.3408603937829,825.1106773949389,124.16594608088656
2019-01-01 10:30:00,42.15635218059514,139.80109139104826,747.1888253918066,836.7144914600414,126.91890445648323
2019-01-01 10:45:00,39.86361547608144,143.72919268729572,778.9384803417348,846.3553646321155,129.29951543623224
2019-01-01 11:00:00,37.787609432144066,148.1242377426653,806.4347827058865,854.2629817601588,131.3213933184686
2019-01-01 11:15:00,35.966152548213266,153.00721962282523,829.5453823135533,860.6151778370842,132.9943646297702
2019-01-01 11:30:00,34.439883891121504,158.37520294128035,848.1602315830656,865.5480216413918,134.3254482011804
2019-01-01 11:45:00,33.249663004636815,164.19048819761065,862.1913968176955,869.163064190485,135.31955612298236
2019-01-01 12:00:00,32.43264815282475,170.37239936264245,871.5729690302903,871.5324671814053,135.97998790892154
2019-01-01 12:15:00,32.01751696453931,176.79647452835593,876.2610355944956,872.7024968194571,136.30876710952725
2019-01-01 12:30:00,32.019953156181764,183.30481741760337,876.2336793802144,872.6956960737056,136.30685096562274
2019-01-01 12:45:00,32.43986667804161,189.72702297230293,871.4909792596935,871.5119222201384,135.97423055482852
2019-01-01 13:00:00,33.26141045917069,195.90547215584303,862.0550121964397,869.1283404255013,135.30993027578927
2019-01-01 13:15:00,34.45578752165149,201.71616549040422,847.9698503212393,865.4983711146688,134.31190614876402
2019-01-01 13:30:00,35.98577511060776,207.0789378769087,829.3015652422039,860.5495021869119,132.97683483431013
2019-01-01 13:45:00,37.810499196931126,211.95653940944703,806.1382610306351,854.1797766382252,131.2997754417479
2019-01-01 14:00:00,39.889343358312956,216.34636946941137,778.5901564234695,846.2526369632658,129.27367238984584
2019-01-01 14:15:00,42.18453296435736,220.2696325447205,746.7897842588876,836.5896459925784,126.8886518786021
2019-01-01 14:30:00,44.6624704459088,223.76133159584714,710.8923883906768,824.9603596096316,124.13103769400414
2019-01-01 14:45:00,47.294148728453656,226.86262659883562,671.0766323108486,811.0682698719294,120.98197243493496
2019-01-01 15:00:00,50.05499530231375,229.61573235995522,627.5458559296319,794.5312233942998,117.41547373017357
2019-01-01 15:15:00,52.92442594794889,232.06089849435125,580.5302183436493,774.8539126475079,113.39565763214614
2019-01-01 15:30:00,55.88529106071443,234.2348627100672,530.2902939000875,751.3888184459406,108.8727064732197
2019-01-01 15:45:00,58.92331447008271,236.1702428537855,477.12319390693017,723.2801899577012,103.77691116618325
2019-01-01 16:00:00,62.026573158502444,237.8954783264139,421.37310605145126,689.3830634294139,98.00970008582061
2019-01-01 16:15:00,65.18503160510096,239.43506226074507,363.4499037385735,648.1462670563229,91.42990054303516
2019-01-01 16:30:00,68.3901161395716,240.80990305786312,303.8633657276543,597.4473042422993,83.83252164376535
2019-01-01 16:45:00,71.63429129567642,242.03772353254135,243.28927604690443,534.3792675214742,74.9164782712152
2019-01-01 17:00:00,74.91054446669942,243.13344770404382,182.70538169532426,455.0643441176128,64.2399268045212
2019-01-01 17:15:00,78.21151249142264,244.10954917166634,123.69270721202972,354.9125566979925,51.18429794771363
2019-01-01 17:30:00,81.52734656199353,244.97635119613636,69.15410518198463,231.24196263283264,35.083527347431954
2019-01-01 17:45:00,84.83827700326677,245.7422758275274,25.030469252846846,95.91810543682952,16.400981104965624
2019-01-01 18:00:00,88.07669190493334,246.4140419800253,2.1838945009715243,8.320473070733588,1.904644822442351
2019-01-01 18:15:00,91.78415439677552,246.99681482593343,0.0,0.0,0.0
2019-01-01 18:30:00,95.1990145878099,247.4943083257499,0.0,0.0,0.0
2019-01-01 18:45:00,98.62517493454725,247.90884085643972,0.0,0.0,0.0
2019-01-01 19:00:00,102.0604336466584,248.24134295670243,0.0,0.0,0.0
2019-01-01 19:15:00,105.50269092935775,248.4913134171774,0.0,0.0,0.0
2019-01-01 19:30:00,108.94989253086148,248.65671618987778,0.0,0.0,0.0
2019-01-01 19:45:00,112.3999709968699,248.73380667581216,0.0,0.0,0.0
2019-01-01 20:00:00,115.85078226288738,248.71686947217012,0.0,0.0,0.0
2019-01-01 20:15:00,119.30003003562265,248.59784073949595,0.0,0.0,0.0
2019-01-01 20:30:00,122.74517291034604,248.36577587990342,0.0,0.0,0.0
2019-01-01 20:45:00,126.18330649986427,248.00610402430698,0.0,0.0,0.0
2019-01-01 21:00:00,129.61100441256266,247.49958265545408,0.0,0.0,0.0
2019-01-01 21:15:00,133.02409923284122,246.82082244109031,0.0,0.0,0.0
2019-01-01 21:30:00,136.41737343613295,245.936185565558,0.0,0.0,0.0
2019-01-01 21:45:00,139.7841075578089,244.80075967519863,0.0,0.0,0.0
2019-01-01 22:00:00,143.11540604877692,243.35395496017478,0.0,0.0,0.0
2019-01-01 22:15:00,146.39916852276838,241.5130481439275,0.0,0.0,0.0
2019-01-01 22:30:00,149.61848057513754,239.16371466879528,0.0,0.0,0.0
2019-01-01 22:45:00,152.74905363014938,236.14636872528624,0.0,0.0,0.0
2019-01-01 23:00:00,155.75511377308538,232.23752072729542,0.0,0.0,0.0
2019-01-01 23:15:00,158.5828635937275,227.1282735352715,0.0,0.0,0.0
2019-01-01 23:30:00,161.15066824825112,220.41308238639527,0.0,0.0,0.0
2019-01-01 23:45:00,163.33683285314558,211.63300604798954,0.0,0.0,0.0
2019-01-02 00:00:00,164.97296036442037,200.47317818035387,0.0,0.0,0.0
2019-01-02 00:15:00,165.8660889607307,187.19713439374047,0.0,0.0,0.0
2019-01-02 00:30:00,165.8742511251425,173.02604514114023,0.0,0.0,0.0
2019-01-02 00:45:00,164.99598651999764,159.72023273160858,0.0,0.0,0.0
2019-01-02 01:00:00,163.37140309216161,148.51748425217,0.0,0.0,0.0
2019-01-02 01:15:00,161.19336797385927,139.69641225536583,0.0,0.0,0.0
2019-01-02 01:30:00,158.63104507542425,132.94805459825392,0.0,0.0,0.0
2019-01-02 01:45:00,155.80694727116185,127.81365649441165,0.0,0.0,0.0
2019-01-02 02:00:00,152.80331643852892,123.88605513644535,0.0,0.0,0.0
2019-01-02 02:15:00,149.67435115513445,120.85464675903461,0.0,0.0,0.0
2019-01-02 02:30:00,146.45608155066745,118.49459686300281,0.0,0.0,0.0
2019-01-02 02:45:00,143.17295855966356,116.6453499834945,0.0,0.0,0.0
2019-01-02 03:00:00,139.842001376383,115.19190236799938,0.0,0.0,0.0
2019-01-02 03:15:00,136.47537934374944,114.05105608519284,0.0,0.0,0.0
2019-01-02 03:30:00,133.0820329744068,113.1618861831301,0.0,0.0,0.0
2019-01-02 03:45:00,129.66871210299064,112.47924049639096,0.0,0.0,0.0
2019-01-02 04:00:00,126.24065502688651,111.96930645144062,0.0,0.0,0.0
2019-01-02 04:15:00,122.80204208673274,111.60656462098365,0.0,0.0,0.0
2019-01-02 04:30:00,119.35630811993715,111.37167370537816,0.0,0.0,0.0
2019-01-02 04:45:00,115.9063627750564,111.24998599663047,0.0,0.0,0.0
2019-01-02 05:00:00,112.45474897573814,111.23049553045246,0.0,0.0,0.0
2019-01-02 05:15:00,109.00376271490896,111.30508814150772,0.0,0.0,0.0
2019-01-02 05:30:00,105.55554626625721,111.46800584124088,0.0,0.0,0.0
2019-01-02 05:45:00,102.11216260385324,111.71546688396933,0.0,0.0,0.0
2019-01-02 06:00:00,98.67566027862624,112.04540171499929,0.0,0.0,0.0
2019-01-02 06:15:00,95.24813215651103,112.4572778619476,0.0,0.0,0.0
2019-01-02 06:30:00,91.83177041623492,112.95199596661519,0.0,0.0,0.0
2019-01-02 06:45:00,88.11916816255507,113.53184492404972,2.0882317242008304,8.074716832278515,1.823212953665586
2019-01-02 07:00:00,84.88137484055927,114.20050894141946,24.72301589462582,95.65045274435502,16.189266571687043
2019-01-02 07:15:00,81.56906849248362,114.963122965825,68.79961728367667,231.7365420060913,34.82308390456823
2019-01-02 07:30:00,78.25128209466422,115.82637469102042,123.3759841761527,356.03362556169475,50.880473161545936
2019-01-02 07:45:00,74.9480314065451,116.798653826806,182.45736577637425,456.5561925218953,63.89198001123354
2019-01-02 08:00:00,71.66921133456592,117.89025080871261,243.12252359718312,536.0683420403078,74.52763770259847
2019-01-02 08:15:00,68.42218091268457,119.11360628562124,303.78421329145056,599.231988486269,83.40791225768058
2019-01-02 08:30:00,65.2139298712668,120.48361252524387,363.46244185180694,649.9692606010648,90.97493874755656
2019-01-02 08:45:00,62.05195923716434,122.01796478551461,421.48053964876055,691.2127003918989,97.5294270151577
2019-01-02 09:00:00,58.944800562553596,123.73755164566631,477.3282852084398,725.0995514444405,103.27579053809268
2019-01-02 09:15:00,55.90244043092059,125.66686041523627,530.5954879739726,753.189562168036,108.35461452844118
2019-01-02 09:30:00,52.936745505555294,127.83434919901237,580.937674005522,776.6327631363567,112.8639430076338
2019-01-02 09:45:00,50.06193059906628,130.27269288296213,628.0574131625676,796.2879308824339,116.87303225961853
2019-01-02 10:00:00,47.295081360516754,133.01874513169986,671.693769675175,812.8044122456257,120.43132015316803
2019-01-02 10:15:00,44.65671906921208,136.11295968967642,711.6161974660798,826.678637174136,123.57437681691601
2019-01-02 10:30:00,42.17136372285749,139.59787798679355,747.6209288111162,838.2934561746157,126.32792565587374
2019-01-02 10:45:00,39.86799341296248,143.51514721285844,779.5288389409226,847.9458245257177,128.71061153609605
2019-01-02 11:00:00,37.780218465871954,147.90044945488944,807.1842074388614,855.8664954452039,130.7359383024874
2019-01-02 11:15:00,35.945893540816215,152.77585702976944,830.4540002315516,862.2341409273406,132.41364074293608
2019-01-02 11:30:00,34.405807962290964,158.1397577829605,849.2274799521272,867.185525170803,133.7506646766518
2019-01-02 11:45:00,33.201118201171056,163.9558462808841,863.416018345994,870.822816896125,134.75186792456623
2019-01-02 12:00:00,32.36943412098937,170.14459080027837,872.9530085037451,873.2187655134201,135.42051476929998
2019-01-02 12:15:00,31.94000306080406,176.58202423295165,877.7938379468994,874.4202330265307,135.75861333343084
2019-01-02 12:30:00,31.92910993628776,183.10979393242926,877.9158890373793,874.4503992528546,135.76712662411694
2019-01-02 12:45:00,32.33718353164974,189.5560818207734,873.3185402653352,873.3098306289227,135.44607484204153
2019-01-02 13:00:00,33.14871720908335,195.76124385248514,864.023168496613,870.9765062596725,134.79453798478198
2019-01-02 13:15:00,34.335036616546006,201.59917421303774,850.0731453874025,867.4048017376081,133.8105584812081
2019-01-02 13:30:00,35.85884767224444,206.98797731889812,831.533839725766,862.5233447158708,132.49093611591263
2019-01-02 13:45:00,37.679073931313944,211.88927023151822,808.4926466845543,856.231556313851,130.83089785432662
2019-01-02 14:00:00,39.754834700888125,216.29990749839502,781.0590637438414,848.3945642562795,128.82361160888308
2019-01-02 14:15:00,42.04808319170285,220.24099766119585,749.3648800533168,838.8360134136129,126.45949761953977
2019-01-02 14:30:00,44.52497416453098,223.74772837274008,713.5645576701048,827.328057521281,123.72526482763965
2019-01-02 14:45:00,47.15629155641844,226.8615850525564,673.8359160084347,813.577462190583,120.60256081884927
2019-01-02 15:00:00,49.91729500724577,229.6251538763953,630.3813510037364,797.2062398148158,117.06606864102935
2019-01-02 15:15:00,52.78726997732856,232.07904692109443,583.4299186258048,777.724435052516,113.08078845191704
2019-01-02 15:30:00,55.74896819098871,234.26032885072604,533.2408353054128,754.4914645061783,108.5980901790096
2019-01-02 15:45:00,58.78804039625441,236.20189961902173,480.1094408040206,726.6606190022761,103.54988082157018
2019-01-02 16:00:00,61.892510876355544,237.93243591258582,424.37746353815595,693.0987187114764,97.83981881343965
2019-01-02 16:15:00,65.05230790804201,239.47662776701316,366.4511355175032,652.2697218378686,91.32984836531153
2019-01-02 16:30:00,68.25883595373473,240.8555461393819,306.8344713814264,602.0695501210798,83.81936342300045
2019-01-02 16:45:00,71.50455250874722,242.08704824583594,246.1934641386456,539.6099857864506,75.01336329769705
2019-01-02 17:00:00,74.78245880517363,243.1861700431817,185.48790841975114,461.01797614979625,64.4777858087988
2019-01-02 17:15:00,78.08524819764072,244.16547956831474,126.26308057002768,361.63884827098457,51.60052970309498
2019-01-02 17:30:00,81.40325102615746,245.0353812481889,71.34508469153222,238.4491946945593,35.70188027377946
2019-01-02 17:45:00,84.71736691965563,245.80436861166095,26.51441125591091,102.04191371752904,17.11953785665713
2019-01-02 18:00:00,87.96349402344073,246.47922542847738,2.5610341217258674,9.9549738253823,2.207271673876552
2019-01-02 18:15:00,91.6636817067206,247.06517778676073,0.0,0.0,0.0
2019-01-02 18:30:00,95.08028946054287,247.56599906177178,0.0,0.0,0.0
2019-01-02 18:45:00,98.50824980395625,247.9840678709738,0.0,0.0,0.0
2019-01-02 19:00:00,101.94536992446137,248.32037816965135,0.0,0.0,0.0
2019-01-02 19:15:00,105.38956127153017,248.57449786239894,0.0,0.0,0.0
2019-01-02 19:30:00,108.83878346218098,248.74446856905934,0.0,0.0,0.0
2019-01-02 19:45:00,112.29098606313163,248.826635306956,0.0,0.0,0.0
2019-01-02 20:00:00,115.74404593523158,248.81538843251815,0.0,0.0,0.0
2019-01-02 20:15:00,119.19569266071173,248.70279134127756,0.0,0.0,0.0
2019-01-02 20:30:00,122.6434171115047,248.47805508144626,0.0,0.0,0.0
2019-01-02 20:45:00,126.08435560128416,248.12680201391345,0.0,0.0,0.0
2019-01-02 21:00:00,129.51513370983002,247.63003269872968,0.0,0.0,0.0
2019-01-02 21:15:00,132.93165130865484,246.9626672251369,0.0,0.0,0.0
2019-01-02 21:30:00,136.32877931467766,246.09146570322744,0.0,0.0,0.0
2019-01-02 21:45:00,139.69991638254248,244.97203154105847,0.0,0.0,0.0
2019-01-02 22:00:00,143.03632734799072,243.5444458279951,0.0,0.0,0.0
2019-01-02 22:15:00,146.3261331969979,241.72685410830923,0.0,0.0,0.0
2019-01-02 22:30:00,149.5527295951567,239.40603362570863,0.0,0.0,0.0
2019-01-02 22:45:00,152.69226662465394,236.42371643492407,0.0,0.0,0.0
2019-01-02 23:00:00,155.70959017918403,232.55774973033044,0.0,0.0,0.0
2019-01-02 23:15:00,158.55175527879382,227.49987838367005,0.0,0.0,0.0
2019-01-02 23:30:00,161.13819853694338,220.8425184674602,0.0,0.0,0.0
2019-01-02 23:45:00,163.34823969413156,212.117636112902,0.0,0.0,0.0
2019-01-03 00:00:00,165.01351345845904,200.9883666425796,0.0,0.0,0.0
2019-01-03 00:15:00,165.9384730809836,187.68656366243357,0.0,0.0,0.0
2019-01-03 00:30:00,165.97553061662066,173.4205586895714,0.0,0.0,0.0
2019-01-03 00:45:00,165.11802539651086,159.9826989170806,0.0,0.0,0.0
2019-01-03 01:00:00,163.50512069484142,148.65802436837618,0.0,0.0,0.0
2019-01-03 01:15:00,161.33203419704608,139.74740481865206,0.0,0.0,0.0
2019-01-03 01:30:00,158.77068947396617,132.94052016482908,0.0,0.0,0.0
2019-01-03 01:45:00,155.94550618033333,127.7698259208131,0.0,0.0,0.0
2019-01-03 02:00:00,152.93980498990058,123.82019779492975,0.0,0.0,0.0
2019-01-03 02:15:00,149.80834443047735,120.77556000453603,0.0,0.0,0.0
2019-01-03 02:30:00,146.5874327285996,118.40764210997344,0.0,0.0,0.0
2019-01-03 02:45:00,143.3016534183737,116.55378877065914,0.0,0.0,0.0
2019-01-03 03:00:00,139.96808439327373,115.09771418363516,0.0,0.0,0.0
2019-01-03 03:15:00,136.5989163590216,113.9554297204428,0.0,0.0,0.0
2019-01-03 03:30:00,133.20309245416405,113.06551553977755,0.0,0.0,0.0
2019-01-03 03:45:00,129.78735588901486,112.38250454891283,0.0,0.0,0.0
2019-01-03 04:00:00,126.35693393185899,111.87238018568621,0.0,0.0,0.0
2019-01-03 04:15:00,122.91599393428422,111.50948829985941,0.0,0.0,0.0
2019-01-03 04:30:00,119.46795697962277,111.27439655636681,0.0,0.0,0.0
2019-01-03 04:45:00,116.01571872391696,111.15239391451792,0.0,0.0,0.0
2019-01-03 05:00:00,112.5618080337749,111.13242860116276,0.0,0.0,0.0
2019-01-03 05:15:00,109.10850675615247,111.20635155360424,0.0,0.0,0.0
2019-01-03 05:30:00,105.65794279976299,111.3683764077075,0.0,0.0,0.0
2019-01-03 05:45:00,102.21216435199227,111.61469657574435,0.0,0.0,0.0
2019-01-03 06:00:00,98.77320450826048,111.9432190994741,0.0,0.0,0.0
2019-01-03 06:15:00,95.34313972490594,112.35338801966532,0.0,0.0,0.0
2019-01-03 06:30:00,91.92414448623154,112.84607925715784,0.0,0.0,0.0
2019-01-03 06:45:00,88.20179209194113,113.42355484622766,1.885708151545528,7.395337438430686,1.6536461856021498
2019-01-03 07:00:00,84.96597619978103,114.08946925906338,23.972742768989953,93.77176473489574,15.744524066919144
2019-01-03 07:15:00,81.65181986584496,114.84892423487452,67.81861125010246,230.5586820817907,34.34420104700964
2019-01-03 07:30:00,78.33122612229155,115.70857032777457,122.3607929474174,355.79113700016165,50.400758141988106
2019-01-03 07:45:00,75.02471413377638,116.67675589916757,181.4903913298826,456.9888283295675,63.40339242652517
2019-01-03 08:00:00,71.74228546308518,117.76372582467764,242.24156298185733,536.9358190375087,74.02404086822168
2019-01-03 08:15:00,68.4913074129418,118.98187142484159,303.0095154260896,600.3724369739934,82.88753617369287
2019-01-03 08:30:00,65.27874268389465,120.34603303254397,362.8066656758749,651.2803900996284,90.43852925618239
2019-01-03 08:45:00,62.11204694493017,121.87385368167986,420.952670744886,692.6305869492924,96.97888030855773
2019-01-03 09:00:00,58.99969314034476,123.58617358218845,476.93528985323167,726.5842039690178,102.71342462672237
2019-01-03 09:15:00,55.951597447794285,125.50744250394689,530.3430518877708,754.7159728973129,107.78281529976505
2019-01-03 09:30:00,52.97954479217409,127.66610308326767,580.8305442034175,778.1854472671463,112.28500373227064
2019-01-03 09:45:00,50.09765765469914,130.09485429225714,628.0995577377372,797.8575722136331,116.28908924297025
2019-01-03 10:00:00,47.32292084433145,132.83063958935395,671.8884505060736,814.3857738352481,119.84433521371102
2019-01-03 10:15:00,44.675751037510715,135.91410548880407,711.9660002983649,828.2692407313637,122.98614197246695
2019-01-03 10:30:00,42.18056905208266,139.38813872020324,748.1277723645036,839.8927370508368,125.7400778138873
2019-01-03 10:45:00,39.866275023279904,143.29494313727088,780.1939740569485,849.5545871000949,128.12465121874686
2019-01-03 11:00:00,37.766446986566315,147.67102473687856,808.0082121042443,857.4865625853164,130.15324960025657
2019-01-03 11:15:00,35.91898647743477,152.539571978122,831.4367734231369,863.8681320273881,131.83551130069475
2019-01-03 11:30:00,34.364847486224335,157.90032852814852,850.3682359492107,868.8367219939886,133.17830535716712
2019-01-03 11:45:00,33.14550123639264,163.71840108956258,864.7132823356837,872.4950917102058,134.18643223712888
2019-01-03 12:00:00,32.29902892441959,169.91539250748133,874.4046137485512,874.9165557251192,134.8631184059858
2019-01-03 12:15:00,31.855266134303946,176.36778116208768,879.396924475039,876.1485529114079,135.21035432085512
2019-01-03 12:30:00,31.831111989916977,182.91666698197307,879.6669036784094,876.214883863226,135.22910674350737
2019-01-03 12:45:00,32.22751754469072,189.38870014296938,875.2132375214708,875.1168103192316,134.9194231035475
2019-01-03 13:00:00,33.02930873173524,195.6220931822331,866.056611617431,872.8331131328601,134.28043711760677
2019-01-03 13:15:00,34.20791637179762,201.48854486682848,852.2397068263002,869.3191120649283,133.31027565031536
2019-01-03 13:30:00,35.72595232541803,206.9043853452468,833.8271996866454,864.5045642721524,132.0058594253819
2019-01-03 13:45:00,37.54211455724323,211.83009858550471,810.9057879864343,858.290259051974,130.36258072397766
2019-01-03 14:00:00,39.61523803744204,216.26202475416872,783.584260533542,850.5429992609173,128.37382788046295
2019-01-03 14:15:00,41.90698852012781,220.22122168433938,751.9936765781939,841.0885010330986,126.030311337802
2019-01-03 14:30:00,44.38326268036064,223.74310945720325,716.2877316372799,829.7015039103921,123.31912027795715
2019-01-03 14:45:00,47.01462919362679,226.8695420112861,676.6434181399195,816.0920330567628,120.22240084367968
2019-01-03 15:00:00,49.776176696765724,229.64351235909908,633.2622076437772,799.8862499846947,116.71549294384943
2019-01-03 15:15:00,52.64705933637929,232.10602256532687,586.37207611989,780.5995316707962,112.76426927029382
2019-01-03 15:30:00,55.60993055092675,234.2944847582678,536.2309106852056,757.5982077453158,108.32127150324266
2019-01-03 15:45:00,58.65036920921017,236.24209584082706,483.13231685241124,730.0445879123348,103.32000081280756
2019-01-03 16:00:00,61.75634852118491,237.9777802901013,427.4156159013601,696.8172639819065,97.66631528559725
2019-01-03 16:15:00,64.91776234676696,239.5264323487662,369.4834772677535,656.3953545608889,91.22523440134438
2019-01-03 16:30:00,68.12599504026043,240.9092905363073,309.83428120171334,606.6933678617821,83.80048318186272
2019-01-03 16:45:00,71.37349860422357,242.14434986048693,249.12446339366008,544.842367328293,75.10309014844799
2019-01-03 17:00:00,74.65328912759848,243.2467604973082,188.2963268703812,466.9759693131782,64.70678164826867
2019-01-03 17:15:00,77.95811603361756,244.22918646191698,128.86038619363202,368.3809574524006,52.00629230163166
2019-01-03 17:30:00,81.27848308520481,245.10211441450667,73.56816013778472,245.71214831278004,36.310328400843254
2019-01-03 17:45:00,84.59592693266218,245.87411014828467,28.0427454254523,108.33646440415541,17.839716224865594
2019-01-03 18:00:00,87.84963929123924,246.55202293281852,2.9802815611654596,11.807415394154454,2.5372429614712093
2019-01-03 18:15:00,91.54315196515591,247.1411403789536,0.0,0.0,0.0
2019-01-03 18:30:00,94.96169230719198,247.64529592511474,0.0,0.0,0.0
2019-01-03 18:45:00,98.39163386491936,248.06692918111236,0.0,0.0,0.0
2019-01-03 19:00:00,101.83079389441112,248.40709842579923,0.0,0.0,0.0
2019-01-03 19:15:00,105.2770961761949,248.66544178560926,0.0,0.0,0.0
2019-01-03 19:30:00,108.72851529601533,248.8400798985511,0.0,0.0,0.0
2019-01-03 19:45:00,112.18301898303807,248.92744903156208,0.0,0.0,0.0
2019-01-03 20:00:00,115.63850623426606,248.9220472547721,0.0,0.0,0.0
2019-01-03 20:15:00,119.0927338188452,248.8160675084973,0.0,0.0,0.0
2019-01-03 20:30:00,122.54322633926364,248.59887917643516,0.0,0.0,0.0
2019-01-03 20:45:00,125.98716245276498,248.25630092092538,0.0,0.0,0.0
2019-01-03 21:00:00,129.4212215989121,247.7695797908608,0.0,0.0,0.0
2019-01-03 21:15:00,132.84137314436356,247.11394891833032,0.0,0.0,0.0
2019-01-03 21:30:00,136.2425790600716,246.25656987321344,0.0,0.0,0.0
2019-01-03 21:45:00,139.61835923903806,245.15356465959974,0.0,0.0,0.0
2019-01-03 22:00:00,142.9601426446444,243.74568619748445,0.0,0.0,0.0
2019-01-03 22:15:00,146.25627610522656,241.95194558356624,0.0,0.0,0.0
2019-01-03 22:30:00,149.49047061800266,239.66021006124373,0.0,0.0,0.0
2019-01-03 22:45:00,152.63932088777113,236.7135011406096,0.0,0.0,0.0
2019-01-03 23:00:00,155.6682988361629,232.89094290394942,0.0,0.0,0.0
2019-01-03 23:15:00,158.52531715376443,227.8848036883511,0.0,0.0,0.0
2019-01-03 23:30:00,161.1308852171799,221.28523329644844,0.0,0.0,0.0
2019-01-03 23:45:00,163.36532746479378,212.61467633245834,0.0,0.0,0.0
2019-01-04 00:00:00,165.06026911559889,201.51349721010658,0.0,0.0,0.0
2019-01-04 00:15:00,166.0174609903336,188.18084840154927,0.0,0.0,0.0
2019-01-04 00:30:00,166.08348342013232,173.81221536184444,0.0,0.0,0.0
2019-01-04 00:45:00,165.24633107315015,160.23441426933312,0.0,0.0,0.0
2019-01-04 01:00:00,163.6443310963815,148.7825163753954,0.0,0.0,0.0
2019-01-04 01:15:00,161.4752898358258,139.78010940590843,0.0,0.0,0.0
2019-01-04 01:30:00,158.9140594034858,132.9144870211033,0.0,0.0,0.0
2019-01-04 01:45:00,156.0870321958032,127.70827714309002,0.0,0.0,0.0
2019-01-04 02:00:00,153.07861537968728,123.73776917718067,0.0,0.0,0.0
2019-01-04 02:15:00,149.94411358325954,120.68111035159967,0.0,0.0,0.0
2019-01-04 02:30:00,146.72009484825546,118.30646447535685,0.0,0.0,0.0
