datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-01-01 00:00:00,0.0,0.0,0.0,0.18,19.7,85.0,17.0,1004.0,11.2,4.6339756782707715,-6.149493427364155
2017-01-01 01:00:00,0.07,0.0,0.02,0.0,19.2,86.0,16.8,1003.3,11.9,4.702282018339787,-6.472135954999579
2017-01-01 02:00:00,0.01,0.07,0.06,0.0,18.9,86.0,16.6,1002.9,12.2,5.048424097670397,-6.461688179575121
2017-01-01 03:00:00,0.07,0.0,0.02,0.01,18.6,87.0,16.4,1002.5,12.6,6.143640332167439,-4.301823272632845
2017-01-01 04:00:00,0.12,0.0,0.0,0.0,18.4,88.0,16.3,1002.2,12.2,5.374011537017762,-5.3740115370177595
2017-01-01 05:00:00,0.6,0.18,0.01,0.52,21.1,85.0,18.5,1002.5,10.4,1.7640790772287933,-6.1520748540052415
2017-01-01 06:00:00,0.41,0.05,0.0,0.37,21.0,85.0,18.4,1003.2,10.1,-1.060263287624783,-8.6351515192795
2017-01-01 07:00:00,0.51,0.02,0.0,0.5,23.5,73.0,18.4,1004.4,12.6,1.4940690949597709e-15,-6.1
2017-01-01 08:00:00,0.68,0.03,0.0,0.67,25.8,63.0,18.1,1005.5,18.7,-0.3977532674463731,-7.589584464134761
2017-01-01 09:00:00,0.81,0.02,0.01,0.81,28.2,52.0,17.5,1005.9,25.2,-1.4195656297926673,-10.100734301164017
2017-01-01 10:00:00,0.6,0.01,0.0,0.6,30.1,45.0,17.0,1005.6,27.7,-3.5812496990287235,-10.400704331592486
2017-01-01 11:00:00,0.2,0.07,0.0,0.13,32.0,40.0,16.6,1004.6,29.5,-4.691062705321763,-10.060016436106814
2017-01-01 12:00:00,0.52,0.03,0.0,0.5,33.3,35.0,15.8,1002.8,29.2,-4.040515447681967,-7.929958065276475
2017-01-01 13:00:00,0.19,0.0,0.17,0.02,34.0,32.0,14.9,1001.3,25.9,-3.5875911898228945,-6.472185832831529
2017-01-01 14:00:00,0.13,0.0,0.13,0.0,34.3,30.0,14.2,1000.0,23.0,-2.5085756468171017,-6.535062985480412
2017-01-01 15:00:00,0.3,0.0,0.3,0.0,34.8,28.0,13.4,999.2,20.9,-2.5357095704441965,-5.437846722219899
2017-01-01 16:00:00,0.99,0.0,0.49,0.98,31.1,54.0,20.7,999.7,34.9,-16.66113784748917,7.072233425655856
2017-01-01 17:00:00,0.97,0.0,0.08,1.0,28.6,58.0,19.5,1000.1,38.9,-15.164854596867176,6.751828275058285
2017-01-01 18:00:00,0.99,0.0,0.09,0.99,27.2,66.0,20.5,1000.5,30.6,-10.785062665736136,5.029157314714322
2017-01-01 19:00:00,1.0,0.0,0.01,1.0,26.5,72.0,21.1,1001.8,20.9,-9.38459713474939,6.818308926592687
2017-01-01 20:00:00,1.0,0.0,0.0,1.0,26.1,73.0,21.0,1003.1,20.9,-7.59396739791272,2.1775351109542926
2017-01-01 21:00:00,0.99,0.0,0.01,0.99,25.2,75.0,20.5,1004.4,13.3,-5.050367150582009,-0.7097828148963339
2017-01-01 22:00:00,1.0,0.1,0.08,1.0,24.5,80.0,20.9,1004.9,8.3,1.4205902870109297e-15,-5.8
2017-01-01 23:00:00,1.0,0.26,0.09,0.99,24.8,79.0,20.9,1004.4,7.9,2.5237363199446046,-3.604268994871563
2017-01-02 00:00:00,0.98,0.27,0.09,0.97,24.5,80.0,20.8,1003.9,12.2,5.020458146424488,-5.0204581464244855
2017-01-02 01:00:00,0.99,0.2,0.12,0.99,23.9,84.0,21.0,1003.2,15.1,5.3562548353332256,-6.8556935563784815
2017-01-02 02:00:00,1.0,0.38,0.2,1.0,23.6,86.0,21.2,1002.5,16.2,4.9961746444860236,-6.876644452187052
2017-01-02 03:00:00,0.99,0.26,0.13,0.96,23.5,87.0,21.1,1002.3,14.8,5.046340541172276,-4.7057886844312415
2017-01-02 04:00:00,0.99,0.37,0.08,0.98,23.6,86.0,21.0,1002.4,13.3,5.750880114781584,-4.656970893768798
2017-01-02 05:00:00,1.0,0.2,0.07,0.9,23.5,85.0,20.8,1003.0,14.0,4.012982057577931,-3.6133052743378324
2017-01-02 06:00:00,0.95,0.65,0.05,0.94,24.1,82.0,20.9,1003.7,11.9,3.550000000000003,-6.148780366869512
2017-01-02 07:00:00,0.95,0.27,0.03,0.95,25.4,75.0,20.5,1004.4,20.5,-0.7533699164365533,-10.773691742806102
2017-01-02 08:00:00,0.98,0.24,0.03,0.96,26.8,66.0,19.9,1005.6,27.7,-2.9018686010358588,-12.569373835729534
2017-01-02 09:00:00,0.95,0.14,0.06,0.95,28.4,57.0,19.1,1005.6,29.2,-2.5988961352219917,-12.226845009172571
2017-01-02 10:00:00,0.85,0.4,0.13,0.78,30.2,49.0,18.3,1005.4,30.2,-1.5477406612453728,-12.605336125844788
2017-01-02 11:00:00,0.45,0.28,0.04,0.21,31.9,42.0,17.5,1004.7,32.0,3.184081677783118e-15,-13.0
2017-01-02 12:00:00,0.39,0.33,0.24,0.0,32.5,39.0,16.9,1003.7,32.0,0.4536934571325107,-12.992080751248245
2017-01-02 13:00:00,0.25,0.13,0.2,0.02,33.6,35.0,16.2,1002.2,32.0,-0.40134421207876114,-11.492994510719601
2017-01-02 14:00:00,0.28,0.0,0.28,0.0,34.2,32.0,15.0,1000.9,29.5,-2.5085756468171017,-6.535062985480412
2017-01-02 15:00:00,0.22,0.0,0.22,0.0,34.5,30.0,14.4,999.9,22.0,-3.6324027044213842,-4.64926344627966
2017-01-02 16:00:00,0.37,0.0,0.37,0.0,34.8,28.0,13.6,999.9,22.7,-4.993539088537272,-9.008582983535776
2017-01-02 17:00:00,0.39,0.0,0.08,0.83,31.0,45.0,17.7,1000.8,32.4,-14.779717114367694,-0.7745721523955708
2017-01-02 18:00:00,0.18,0.0,0.09,0.09,27.2,63.0,19.6,1001.3,29.5,-13.331811915950368,4.590510977845908
2017-01-02 19:00:00,0.16,0.0,0.15,0.01,26.5,70.0,20.6,1002.6,25.9,-10.407974514958811,5.76923448093141
2017-01-02 20:00:00,0.08,0.0,0.08,0.0,26.4,74.0,21.3,1004.0,24.1,-11.88820645368942,3.862712429686842
2017-01-02 21:00:00,0.26,0.0,0.26,0.0,25.8,74.0,20.8,1005.0,22.0,-5.386845871403051,0.3766849582182768
2017-01-02 22:00:00,0.35,0.04,0.34,0.0,25.8,75.0,21.0,1005.7,8.3,1.8,3.3065463576978537e-16
2017-01-02 23:00:00,0.39,0.13,0.37,0.0,25.1,78.0,21.0,1005.3,6.5,2.493024310163928,-2.867896404846533
2017-01-03 00:00:00,0.11,0.11,0.06,0.0,25.0,79.0,21.0,1004.6,10.8,1.4171916423663515,-6.1385314081469815
2017-01-03 01:00:00,0.13,0.12,0.03,0.0,24.0,83.0,21.0,1003.9,10.8,2.500000000000002,-4.330127018922192
2017-01-03 02:00:00,0.34,0.18,0.02,0.18,24.4,81.0,20.9,1003.1,9.7,1.4273391840380405,-5.7247447850283795
2017-01-03 03:00:00,0.29,0.27,0.01,0.02,24.2,81.0,20.8,1002.9,12.6,1.392905666248776,-7.165878439167947
2017-01-03 04:00:00,0.27,0.15,0.0,0.14,23.8,82.0,20.5,1002.9,12.6,2.101315561749644,-6.467184310807044
2017-01-03 05:00:00,0.2,0.14,0.01,0.69,23.8,82.0,20.5,1003.6,11.5,1.7613968679372018,-5.421022142882375
2017-01-03 06:00:00,0.82,0.11,0.01,0.8,23.9,80.0,20.1,1004.2,10.4,2.2218812871808646,-5.78819864428265
2017-01-03 07:00:00,0.92,0.25,0.01,0.89,24.8,75.0,20.0,1004.8,16.6,2.204364238465236e-15,-9.0
2017-01-03 08:00:00,0.96,0.39,0.0,0.93,26.4,67.0,19.7,1005.7,30.2,-4.720738239628772,-13.710019346190094
2017-01-03 09:00:00,0.95,0.42,0.01,0.9,27.7,59.0,18.9,1006.0,30.2,-5.450271017215723,-12.241509132410853
2017-01-03 10:00:00,0.91,0.35,0.0,0.85,29.8,48.0,17.7,1005.5,30.2,-4.610627316173431,-10.861957270738797
2017-01-03 11:00:00,0.84,0.07,0.0,0.83,31.6,42.0,17.0,1004.8,28.8,-2.9047597471245057,-8.939931253174443
2017-01-03 12:00:00,0.84,0.15,0.0,0.82,33.0,36.0,15.9,1003.6,27.4,-1.060263287624783,-8.6351515192795
2017-01-03 13:00:00,0.65,0.12,0.03,0.59,33.9,32.0,14.9,1001.8,26.3,-0.4134540543192563,-7.889173324561134
2017-01-03 14:00:00,0.18,0.0,0.0,0.18,34.5,28.0,13.6,1000.4,24.8,-2.2249223594996215,-6.8476069173251055
2017-01-03 15:00:00,0.02,0.0,0.02,0.0,34.5,27.0,12.9,999.6,23.0,-3.2132194802988217,-7.217009115376547
2017-01-03 16:00:00,0.24,0.0,0.24,0.0,34.6,26.0,12.4,999.3,23.4,-5.7931220071455645,-8.273435647318816
2017-01-03 17:00:00,0.0,0.0,0.01,0.0,31.9,40.0,16.8,999.7,28.8,-14.397806810252035,0.2513146526968821
2017-01-03 18:00:00,0.05,0.0,0.05,0.0,28.1,61.0,19.9,1000.6,31.0,-12.919594600731335,6.582862246223428
2017-01-03 19:00:00,0.04,0.01,0.04,0.0,26.8,72.0,21.4,1001.8,26.3,-8.69869788266516,9.660882731206122
2017-01-03 20:00:00,0.13,0.02,0.12,0.0,26.1,75.0,21.3,1003.3,23.8,-2.9027803913169317,7.5620014546273335
2017-01-03 21:00:00,0.19,0.13,0.15,0.0,25.8,79.0,21.9,1004.2,14.8,-0.35588450245201786,6.790680836331102
2017-01-03 22:00:00,0.24,0.03,0.17,0.1,25.0,85.0,22.2,1004.7,12.2,-1.8364363038995868,4.32637281122647
2017-01-03 23:00:00,0.39,0.08,0.02,0.32,24.9,86.0,22.4,1004.5,5.8,-2.4930243101639276,-2.8678964048465336
2017-01-04 00:00:00,0.84,0.04,0.0,0.83,24.1,89.0,22.1,1004.0,6.5,-2.8948737988292517,-3.5748714227020657
2017-01-04 01:00:00,0.87,0.13,0.0,0.84,23.6,89.0,21.8,1003.2,6.8,-2.197614961051637,-4.7128004925905795
2017-01-04 02:00:00,0.98,0.11,0.0,0.98,23.0,89.0,21.1,1002.8,7.2,1.592040838891559e-15,-6.5
2017-01-04 03:00:00,0.98,0.06,0.0,0.97,22.7,87.0,20.5,1002.4,8.6,0.3401837155791384,-6.49109197590473
2017-01-04 04:00:00,0.96,0.04,0.01,0.96,22.6,87.0,20.3,1002.7,8.3,0.4045875477159287,-5.78587149150698
2017-01-04 05:00:00,1.0,0.06,0.03,0.8,22.4,87.0,20.1,1003.1,10.1,-1.8469087739586112,-5.074340152243906
2017-01-04 06:00:00,0.94,0.02,0.03,0.94,22.5,86.0,20.1,1003.7,8.3,-1.079765060850552,-4.676976310969129
2017-01-04 07:00:00,0.16,0.0,0.03,0.14,24.4,71.0,18.8,1004.7,13.0,-2.2218812871808615,-5.788198644282651
2017-01-04 08:00:00,0.03,0.02,0.03,0.0,26.7,53.0,16.4,1005.6,21.6,-2.8120546488120213,-8.654614298285896
2017-01-04 09:00:00,0.0,0.0,0.0,0.0,28.8,41.0,14.1,1005.6,25.9,-1.4195656297926673,-10.100734301164017
2017-01-04 10:00:00,0.0,0.0,0.0,0.0,30.7,34.0,12.9,1005.0,28.4,-2.0988989491419927,-10.797899017924303
2017-01-04 11:00:00,0.0,0.0,0.0,0.0,32.2,31.0,13.1,1004.3,30.2,-3.19739332747719,-11.1506356728845
2017-01-04 12:00:00,0.0,0.0,0.0,0.0,33.5,29.0,13.2,1002.8,30.6,-2.952954217699641,-9.658678035226657
2017-01-04 13:00:00,0.0,0.0,0.0,0.0,34.2,27.0,12.8,1001.1,28.4,-3.5386087947594613,-7.947845481490627
2017-01-04 14:00:00,0.3,0.0,0.03,0.28,34.9,25.0,11.9,1000.0,26.3,-4.033014550459512,-8.268905225952336
2017-01-04 15:00:00,0.24,0.0,0.1,0.15,34.8,25.0,11.7,999.3,25.9,-8.660254037844386,-5.000000000000001
2017-01-04 16:00:00,0.0,0.0,0.0,0.0,31.4,43.0,17.3,999.4,40.3,-20.148842148140808,3.1912630868207086
2017-01-04 17:00:00,0.17,0.0,0.05,0.25,29.2,46.0,16.5,1000.1,41.4,-17.29736512620557,0.30192663136500414
2017-01-04 18:00:00,0.0,0.0,0.0,0.0,27.6,54.0,17.5,1000.7,32.0,-9.411577368862481,10.092681082344553
2017-01-04 19:00:00,0.05,0.0,0.05,0.0,25.9,68.0,19.5,1002.4,28.4,-9.433869752784652,8.20073786238134
2017-01-04 20:00:00,0.33,0.0,0.04,0.3,25.6,71.0,20.0,1003.5,23.0,-9.02104915954472,3.2833933759264196
2017-01-04 21:00:00,0.44,0.01,0.02,0.44,24.7,71.0,19.1,1004.5,16.6,-5.400153994423308,3.2447398719333416
2017-01-04 22:00:00,0.42,0.0,0.01,0.41,24.5,70.0,18.8,1005.0,7.2,1.8159619989581879,-3.564026096753471
2017-01-04 23:00:00,0.79,0.03,0.03,0.77,24.0,72.0,18.6,1004.6,6.8,1.7489675652259407,-3.9282454678631837
2017-01-05 00:00:00,0.63,0.01,0.0,0.63,23.5,72.0,18.2,1004.0,8.3,2.500000000000002,-4.330127018922192
2017-01-05 01:00:00,0.17,0.02,0.0,0.15,23.4,72.0,18.1,1003.0,11.2,2.9055391983331007,-5.702441754805554
2017-01-05 02:00:00,0.02,0.02,0.0,0.0,23.1,74.0,18.2,1002.0,11.2,3.6347538725598527,-5.388744221607772
2017-01-05 03:00:00,0.0,0.0,0.0,0.0,22.6,76.0,18.2,1001.6,11.2,3.6324027044213834,-4.649263446279661
2017-01-05 04:00:00,0.0,0.0,0.0,0.0,22.4,77.0,18.2,1001.7,9.7,2.1727182418122917,-5.377666356487366
2017-01-05 05:00:00,0.0,0.06,0.0,0.02,22.6,76.0,18.2,1003.1,10.1,0.3977532674463772,-7.589584464134761
2017-01-05 06:00:00,0.06,0.06,0.0,0.0,22.6,74.0,17.9,1003.6,16.2,1.145571828008384,-9.329933825428428
2017-01-05 07:00:00,0.1,0.06,0.0,0.05,24.0,68.0,17.8,1004.6,20.5,0.7533699164365569,-10.773691742806102
2017-01-05 08:00:00,0.18,0.12,0.0,0.07,25.8,61.0,17.7,1005.3,29.9,-3.571702822414786,-13.329776402789143
2017-01-05 09:00:00,0.3,0.11,0.0,0.2,27.4,53.0,16.9,1005.7,29.9,-4.727846654720213,-11.138108726774528
2017-01-05 10:00:00,0.6,0.07,0.0,0.57,29.1,46.0,16.5,1005.4,28.8,-4.691062705321763,-10.060016436106814
2017-01-05 11:00:00,0.84,0.17,0.01,0.83,31.3,38.0,15.4,1004.4,30.6,-4.345436483624579,-10.755332712974734
2017-01-05 12:00:00,0.89,0.0,0.2,0.89,32.8,32.0,14.1,1003.0,31.3,-3.625409138561936,-11.858178973941639
2017-01-05 13:00:00,0.69,0.0,0.23,0.63,33.6,29.0,13.2,1001.3,31.3,-3.19739332747719,-11.1506356728845
2017-01-05 14:00:00,0.58,0.0,0.15,0.51,34.0,28.0,12.9,1000.2,29.9,-1.3771235804781665,-11.215771513546938
2017-01-05 15:00:00,0.44,0.0,0.42,0.03,34.5,25.0,11.9,999.4,28.8,-0.3908743630680108,-11.193177262613872
2017-01-05 16:00:00,0.18,0.0,0.18,0.0,33.7,26.0,11.7,999.2,27.7,-9.036509540849956,-6.09520264783114
2017-01-05 17:00:00,0.05,0.0,0.27,0.0,28.9,50.0,17.3,999.8,34.6,-18.68261917401569,3.9711132946192036
2017-01-05 18:00:00,0.03,0.0,0.03,0.0,27.2,60.0,18.6,1000.2,35.6,-12.613844441587954,3.144984642795681
2017-01-05 19:00:00,0.0,0.0,0.0,0.0,26.2,70.0,20.3,1001.6,27.7,-10.45835793315414,9.752576548893726
2017-01-05 20:00:00,0.11,0.0,0.11,0.0,25.5,73.0,20.4,1002.8,25.9,-10.081199072728628,3.2755801403744416
2017-01-05 21:00:00,0.29,0.04,0.27,0.0,25.1,68.0,18.9,1003.5,18.7,-3.939231012048832,0.6945927106677212
2017-01-05 22:00:00,0.21,0.09,0.19,0.0,25.6,61.0,17.5,1003.9,7.2,-0.3449439287832564,-3.2819222547153015
2017-01-05 23:00:00,0.27,0.18,0.25,0.0,24.5,64.0,17.3,1003.8,6.1,0.688311646177017,-4.345828698618606
2017-01-06 00:00:00,0.15,0.15,0.06,0.0,23.6,67.0,17.2,1003.5,7.2,2.179154398749825,-4.276831316104166
2017-01-06 01:00:00,0.02,0.02,0.0,0.0,23.6,68.0,17.3,1002.7,9.0,2.9145559532826275,-4.664264528860342
2017-01-06 02:00:00,0.07,0.07,0.0,0.0,23.0,71.0,17.5,1001.8,11.9,1.8376152202278968,-6.858073366652385
2017-01-06 03:00:00,0.24,0.24,0.0,0.0,23.0,73.0,17.8,1001.3,11.9,1.0324674692655254,-6.5187430479279085
2017-01-06 04:00:00,0.36,0.36,0.0,0.0,23.0,72.0,17.7,1001.3,12.2,3.9758649556096968,-6.122295146001595
2017-01-06 05:00:00,0.18,0.21,0.0,0.0,22.3,76.0,17.9,1001.8,13.3,2.1490212066910064,-5.062776693988422
2017-01-06 06:00:00,0.3,0.3,0.0,0.0,23.3,71.0,17.7,1002.6,13.3,-2.12231616984067,-7.92059177557036
2017-01-06 07:00:00,0.21,0.21,0.0,0.0,24.6,66.0,17.9,1003.7,18.4,-1.0557374790033,-10.04467114321956
2017-01-06 08:00:00,0.25,0.25,0.0,0.0,26.0,62.0,18.3,1004.8,31.0,-6.212488447588282,-13.322724469438754
2017-01-06 09:00:00,0.25,0.25,0.0,0.0,27.6,54.0,17.6,1005.5,31.3,-6.219669846431791,-12.20678938138064
2017-01-06 10:00:00,0.34,0.34,0.0,0.0,29.5,46.0,16.5,1004.7,31.0,-6.199999999999999,-10.73871500692704
2017-01-06 11:00:00,0.4,0.39,0.29,0.0,31.2,39.0,15.6,1003.8,30.6,-5.493285046848516,-10.78117894267925
2017-01-06 12:00:00,0.27,0.24,0.23,0.0,32.1,35.0,14.8,1002.5,30.6,-4.345436483624579,-10.755332712974734
2017-01-06 13:00:00,0.34,0.34,0.22,0.0,33.0,32.0,14.1,1000.8,30.6,-4.999999999999999,-8.660254037844387
2017-01-06 14:00:00,0.01,0.0,0.01,0.0,33.5,30.0,13.4,999.6,27.4,-3.9754388860199636,-7.171881598543044
2017-01-06 15:00:00,0.75,0.0,0.75,0.0,33.9,27.0,12.2,999.0,24.8,-7.128052193506943,-3.631923997916375
2017-01-06 16:00:00,0.35,0.0,0.35,0.0,29.9,49.0,17.9,999.0,42.5,-20.92324335849338,6.798373876248841
2017-01-06 17:00:00,0.84,0.0,0.0,0.0,28.6,50.0,17.2,999.5,44.3,-17.679621296652964,2.8001769242201315
2017-01-06 18:00:00,0.07,0.0,0.07,0.0,27.3,56.0,17.9,1000.1,34.2,-15.476313304606936,4.437761428653685
2017-01-06 19:00:00,0.04,0.0,0.04,0.0,25.9,65.0,18.9,1001.6,29.5,-9.71108730457179,9.377888001196464
2017-01-06 20:00:00,0.24,0.0,0.24,0.0,25.5,68.0,19.1,1003.0,24.1,-4.301823272632845,6.14364033216744
2017-01-06 21:00:00,0.24,0.01,0.23,0.0,25.5,68.0,19.3,1004.1,13.7,2.5237363199446032,3.604268994871564
2017-01-06 22:00:00,0.02,0.01,0.02,0.0,25.5,68.0,19.2,1004.2,8.6,1.1,2.0206672185931328e-16
2017-01-06 23:00:00,0.17,0.09,0.16,0.0,24.6,70.0,18.7,1004.0,6.5,0.6945927106677215,-3.939231012048832
2017-01-07 00:00:00,0.24,0.2,0.21,0.0,24.7,67.0,18.2,1003.3,9.7,2.1490212066910064,-5.062776693988422
2017-01-07 01:00:00,0.31,0.15,0.3,0.0,24.4,69.0,18.2,1002.5,12.2,2.887830165838181,-6.486172749262466
2017-01-07 02:00:00,0.1,0.09,0.06,0.0,23.6,74.0,18.8,1001.5,13.0,1.1257730727216135,-5.791600382341218
2017-01-07 03:00:00,0.21,0.19,0.1,0.0,23.2,79.0,19.4,1001.0,10.1,1.4326213531414123,-4.685893304218873
2017-01-07 04:00:00,0.27,0.07,0.07,0.18,22.8,82.0,19.6,1001.0,8.3,2.500000000000002,-4.330127018922192
2017-01-07 05:00:00,0.37,0.21,0.12,0.17,23.2,81.0,19.8,1001.3,8.6,1.4333142502483947,-4.998560818879258
2017-01-07 06:00:00,0.76,0.28,0.06,0.65,23.3,80.0,19.8,1001.8,6.1,-0.37630246776355253,-3.580278823325784
2017-01-07 07:00:00,0.38,0.32,0.09,0.09,24.2,76.0,19.7,1002.8,11.5,-1.0811407922523486,-5.08636752381579
2017-01-07 08:00:00,0.25,0.24,0.1,0.0,25.6,68.0,19.4,1003.8,21.2,-4.981241083792126,-7.9716521038704045
2017-01-07 09:00:00,0.26,0.26,0.14,0.0,27.5,57.0,18.2,1004.0,24.8,-4.60082131530173,-8.652886410017485
2017-01-07 10:00:00,0.23,0.23,0.07,0.0,29.5,47.0,17.1,1003.5,26.6,-3.2231247291258516,-9.360633898433237
2017-01-07 11:00:00,0.33,0.33,0.13,0.0,31.2,40.0,16.1,1002.6,27.0,-2.5634274090980926,-8.939733772226367
2017-01-07 12:00:00,0.09,0.09,0.02,0.0,32.3,36.0,15.2,1001.2,27.7,-2.5634274090980926,-8.939733772226367
2017-01-07 13:00:00,0.09,0.01,0.0,0.08,32.8,33.0,14.4,999.6,27.7,-2.5436338310878095,-8.319851376878407
2017-01-07 14:00:00,0.04,0.0,0.0,0.04,33.4,30.0,13.2,998.5,25.9,-2.872969203935617,-7.8934180146016315
2017-01-07 15:00:00,0.0,0.0,0.0,0.0,33.9,26.0,11.9,997.7,25.2,-5.0886554215837965,-7.5442419102508795
2017-01-07 16:00:00,0.0,0.0,0.0,0.0,31.6,41.0,16.8,997.3,30.2,-14.022758724692652,1.473851332073915
2017-01-07 17:00:00,0.0,0.0,0.02,0.0,28.6,53.0,18.1,997.9,34.6,-16.55956323431308,1.1579574641524806
2017-01-07 18:00:00,0.04,0.0,0.04,0.0,27.0,59.0,18.5,998.3,31.3,-13.619554150675864,3.6493485359455438
2017-01-07 19:00:00,0.01,0.0,0.01,0.0,25.2,69.0,19.0,999.5,30.6,-12.91552674635953,8.387441139231418
2017-01-07 20:00:00,0.02,0.0,0.02,0.0,24.9,73.0,19.6,1000.8,28.4,-10.861957270738795,4.610627316173431
2017-01-07 21:00:00,0.1,0.0,0.1,0.0,24.6,73.0,19.5,1001.8,20.5,1.4527695991665495,2.8512208774027776
2017-01-07 22:00:00,0.13,0.06,0.11,0.0,24.0,77.0,19.6,1002.1,7.9,2.1554976886431088,1.453901549023941
2017-01-07 23:00:00,0.6,0.18,0.2,0.47,24.2,75.0,19.5,1001.8,4.3,0.7166571251241973,-2.499280409439629
2017-01-08 00:00:00,0.8,0.27,0.26,0.68,24.0,73.0,18.9,1001.7,10.1,1.0766187015349684,-6.10580806867569
2017-01-08 01:00:00,0.3,0.3,0.11,0.0,23.8,72.0,18.3,1001.1,12.2,1.7634913907721887e-15,-7.2
2017-01-08 02:00:00,0.31,0.31,0.02,0.0,23.1,73.0,18.1,1000.4,12.2,-0.3401837155791349,-6.49109197590473
2017-01-08 03:00:00,0.13,0.13,0.06,0.0,23.3,73.0,18.1,1000.3,12.2,0.7515347451843558,-5.34744757120448
2017-01-08 04:00:00,0.26,0.25,0.06,0.0,22.6,76.0,18.2,1000.4,9.7,2.181643291108516,-3.9357886821272814
2017-01-08 05:00:00,0.11,0.03,0.01,0.0,21.8,83.0,18.8,1000.7,9.0,1.2246467991473533e-15,-5.0
2017-01-08 06:00:00,0.02,0.02,0.0,0.0,22.0,81.0,18.6,1001.5,8.3,0.3278554265973905,-4.688551036221174
2017-01-08 07:00:00,0.06,0.06,0.0,0.0,23.8,72.0,18.3,1002.7,14.4,-1.4553818357243153,-6.84703320513664
2017-01-08 08:00:00,0.08,0.04,0.0,0.06,25.8,61.0,17.8,1003.5,24.5,-4.352968095929205,-9.334970206477495
2017-01-08 09:00:00,0.8,0.18,0.0,0.74,27.6,51.0,16.6,1003.4,27.0,-5.3999999999999995,-9.353074360871938
2017-01-08 10:00:00,0.93,0.64,0.0,0.86,29.8,41.0,15.2,1003.0,28.8,-5.3999999999999995,-9.353074360871938
2017-01-08 11:00:00,0.82,0.13,0.0,0.77,31.0,37.0,14.9,1002.0,28.4,-4.363286582217033,-7.871577364254562
2017-01-08 12:00:00,0.79,0.05,0.0,0.78,32.2,34.0,14.2,1000.4,26.6,-5.048424097670398,-6.461688179575119
2017-01-08 13:00:00,0.39,0.07,0.0,0.36,33.3,30.0,13.5,998.7,25.9,-4.361704647071826,-6.466493065929326
2017-01-08 14:00:00,0.05,0.0,0.05,0.0,34.0,28.0,12.9,997.5,25.2,-6.143371093601032,-5.728786224524987
2017-01-08 15:00:00,0.03,0.0,0.03,0.0,31.8,42.0,17.5,997.2,34.6,-15.483719965604624,1.9011617571202988
2017-01-08 16:00:00,0.0,0.0,0.0,0.0,30.7,44.0,16.9,997.3,37.4,-16.536831988322977,1.4467853296111268
2017-01-08 17:00:00,0.0,0.0,0.0,0.24,29.0,50.0,17.7,997.4,38.2,-17.975331625582328,-0.9420472123729914
2017-01-08 18:00:00,0.25,0.0,0.0,0.25,26.3,60.0,18.0,998.5,36.0,-18.43761222418668,6.348579011914555
2017-01-08 19:00:00,0.0,0.0,0.0,0.0,25.1,65.0,18.0,999.8,35.6,-12.976767928311105,4.981314498679674
2017-01-08 20:00:00,0.01,0.0,0.01,0.0,25.0,67.0,18.5,1001.0,24.8,-9.02104915954472,3.2833933759264196
2017-01-08 21:00:00,0.02,0.0,0.02,0.0,24.4,69.0,18.5,1001.8,16.6,0.7071067811865475,0.7071067811865477
2017-01-08 22:00:00,0.1,0.08,0.1,0.0,24.0,71.0,18.4,1002.0,4.0,3.1974091017491038,-1.4235782507652992
2017-01-08 23:00:00,0.02,0.01,0.02,0.0,24.0,69.0,17.8,1002.0,6.8,1.4214781741247593,-4.3748599749577055
2017-01-09 00:00:00,0.02,0.02,0.02,0.0,23.1,71.0,17.5,1001.7,9.7,1.4273391840380405,-5.7247447850283795
2017-01-09 01:00:00,0.02,0.02,0.01,0.0,22.7,72.0,17.5,1001.2,10.1,1.1257730727216135,-5.791600382341218
2017-01-09 02:00:00,0.0,0.0,0.0,0.0,22.6,73.0,17.5,1000.7,11.5,0.7212463965468086,-6.862201078041086
2017-01-09 03:00:00,0.02,0.02,0.0,0.0,22.0,75.0,17.5,1000.7,11.5,1.4273391840380405,-5.7247447850283795
2017-01-09 04:00:00,0.01,0.01,0.0,0.0,21.5,77.0,17.4,1000.9,9.7,1.4273391840380405,-5.7247447850283795
2017-01-09 05:00:00,0.01,0.0,0.0,0.0,21.7,74.0,16.9,1001.1,10.8,0.37681888494919946,-7.190132650232932
2017-01-09 06:00:00,0.0,0.0,0.0,0.0,21.8,72.0,16.5,1001.9,13.0,1.8614631347039767e-15,-7.6
2017-01-09 07:00:00,0.0,0.0,0.0,0.0,23.1,67.0,16.8,1002.9,18.0,-3.2833933759264196,-9.02104915954472
2017-01-09 08:00:00,0.02,0.02,0.0,0.0,25.0,59.0,16.5,1003.7,26.3,-3.19739332747719,-11.1506356728845
2017-01-09 09:00:00,0.04,0.04,0.0,0.0,26.9,48.0,14.9,1004.0,27.7,-4.233054505599806,-10.4771775566047
2017-01-09 10:00:00,0.0,0.0,0.0,0.0,28.8,40.0,13.8,1003.8,28.4,-4.311408416603482,-9.683581851011569
2017-01-09 11:00:00,0.01,0.0,0.01,0.0,30.5,35.0,13.1,1002.7,28.4,-3.2833933759264196,-9.02104915954472
2017-01-09 12:00:00,0.0,0.0,0.0,0.0,32.0,30.0,12.4,1001.1,27.7,-2.5436338310878095,-8.319851376878407
