datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2019-01-01 14:30:00,45.04171118386379,223.9530432134581,707.0727393167138,827.9475052300954,122.05180316569408
2019-01-01 14:45:00,47.68001802607586,227.02360815706473,666.8922484813972,813.9242366083913,118.90113598640266
2019-01-01 15:00:00,50.44580426802573,229.75162992919013,623.0169037428967,797.2266295675046,115.3367591761683
2019-01-01 15:15:00,53.31886199376176,232.1765664558994,575.6790003548614,777.345921139313,111.32273379347782
2019-01-01 15:30:00,56.2823385449019,234.33440222146405,525.1415481089797,753.6154017602133,106.80899696906852
2019-01-01 15:45:00,59.3221877452782,236.25708205499694,471.7046701101017,725.1513982786208,101.7252458769405
2019-01-01 16:00:00,62.426661192273954,237.97246579204094,415.7166638011772,690.7675487677129,95.97168593049867
2019-01-01 16:15:00,65.58585140560521,239.5045585446942,357.593635000539,648.8503061098404,89.4047914924231
2019-01-01 16:30:00,68.7912704162948,240.87386329430598,297.85584011221,597.1823455274359,81.81520460135098
2019-01-01 16:45:00,72.03542212299307,242.09776860095457,237.1984697913168,532.7141637654424,72.89399367444554
2019-01-01 17:00:00,75.31126394290007,243.19092381842293,176.63872962292703,451.3686729898366,62.186176475426464
2019-01-01 17:15:00,78.61125386259224,244.16557683709146,117.84570105910217,348.3618275005744,49.05650431469975
2019-01-01 17:30:00,81.92492069630264,245.03186485459537,63.93585640460664,221.2843608858918,32.85190733312271
2019-01-01 17:45:00,85.23003740696856,245.79805553880834,21.36005752235703,84.8830505040382,14.301571906023078
2019-01-01 18:00:00,88.44558637745389,246.47073833557482,1.3208585943973814,5.237385053035229,1.17878767541137
2019-01-01 18:15:00,92.18565899140546,247.05496806863286,0.0,0.0,0.0
2019-01-01 18:30:00,95.60027467567085,247.55436239672554,0.0,0.0,0.0
2019-01-01 18:45:00,99.02620773394503,247.97115282151822,0.0,0.0,0.0
2019-01-01 19:00:00,102.46126846361757,248.3061879784368,0.0,0.0,0.0
2019-01-01 19:15:00,105.90336744344472,248.55888511569378,0.0,0.0,0.0
2019-01-01 19:30:00,109.35045939261184,248.7271218395786,0.0,0.0,0.0
2019-01-01 19:45:00,112.80048457009008,248.8070561692253,0.0,0.0,0.0
2019-01-01 20:00:00,116.25130531888567,248.79285626407187,0.0,0.0,0.0
2019-01-01 20:15:00,119.70063014546683,248.6763119313133,0.0,0.0,0.0
2019-01-01 20:30:00,123.14592016615934,248.4462870162029,0.0,0.0,0.0
2019-01-01 20:45:00,126.58426999265828,248.08795170389772,0.0,0.0,0.0
2019-01-01 21:00:00,130.01224653889238,247.58170413345508,0.0,0.0,0.0
2019-01-01 21:15:00,133.42566628062275,246.901645049749,0.0,0.0,0.0
2019-01-01 21:30:00,136.8192797972224,246.0133983434991,0.0,0.0,0.0
2019-01-01 21:45:00,140.18630892574888,244.8709622437596,0.0,0.0,0.0
2019-01-01 22:00:00,143.51775330893426,243.41210973859788,0.0,0.0,0.0
2019-01-01 22:15:00,146.8013272313804,241.55161424750102,0.0,0.0,0.0
2019-01-01 22:30:00,150.01978809883042,239.17126667939485,0.0,0.0,0.0
2019-01-01 22:45:00,153.14826202720892,236.1054009889154,0.0,0.0,0.0
2019-01-01 23:00:00,156.1499235961797,232.1210630728537,0.0,0.0,0.0
2019-01-01 23:15:00,158.96908801794285,226.89517999060752,0.0,0.0,0.0
2019-01-01 23:30:00,161.52081727644514,220.00341975997281,0.0,0.0,0.0
2019-01-01 23:45:00,163.67810453249632,210.9704206720022,0.0,0.0,0.0
2019-01-02 00:00:00,165.2657694743291,199.49187663155206,0.0,0.0,0.0
2019-01-02 00:15:00,166.08680040552997,185.90741964176655,0.0,0.0,0.0
2019-01-02 00:30:00,166.00531140182164,171.56432586521748,0.0,0.0,0.0
2019-01-02 00:45:00,165.0360517325006,158.28165094334724,0.0,0.0,0.0
2019-01-02 01:00:00,163.33346500178624,147.2351335787269,0.0,0.0,0.0
2019-01-02 01:15:00,161.09512253980708,138.61117506577756,0.0,0.0,0.0
2019-01-02 01:30:00,158.4882376586663,132.0474526583377,0.0,0.0,0.0
2019-01-02 01:45:00,155.6315408437485,127.06821624194839,0.0,0.0,0.0
2019-01-02 02:00:00,152.60390284656114,123.26613995505863,0.0,0.0,0.0
2019-01-02 02:15:00,149.45703452085877,120.33553556898136,0.0,0.0,0.0
2019-01-02 02:30:00,146.22524009366634,118.0569606515449,0.0,0.0,0.0
2019-01-02 02:45:00,142.93179060676593,116.27439795272534,0.0,0.0,0.0
2019-01-02 03:00:00,139.59289475421647,114.87635569606755,0.0,0.0,0.0
2019-01-02 03:15:00,136.2201580326801,113.78227669880869,0.0,0.0,0.0
2019-01-02 03:30:00,132.8221227528341,112.93320970340153,0.0,0.0,0.0
2019-01-02 03:45:00,129.40525338892067,112.28548448762791,0.0,0.0,0.0
2019-01-02 04:00:00,125.97458116547989,111.80641237300478,0.0,0.0,0.0
2019-01-02 04:15:00,122.53413477901677,111.47133741122394,0.0,0.0,0.0
2019-01-02 04:30:00,119.0872375307928,111.26159159852995,0.0,0.0,0.0
2019-01-02 04:45:00,115.6367172381529,111.16306081719591,0.0,0.0,0.0
2019-01-02 05:00:00,112.18505755905863,111.16516949773552,0.0,0.0,0.0
2019-01-02 05:15:00,108.73451285645558,111.26015734588458,0.0,0.0,0.0
2019-01-02 05:30:00,105.28719800873985,111.44256347950807,0.0,0.0,0.0
2019-01-02 05:45:00,101.84516051586694,111.70886138221192,0.0,0.0,0.0
2019-01-02 06:00:00,98.41044386074985,112.0572062744518,0.0,0.0,0.0
2019-01-02 06:15:00,94.98514534278668,112.48726897338054,0.0,0.0,0.0
2019-01-02 06:30:00,91.57147066329253,113.00013915429844,0.0,0.0,0.0
2019-01-02 06:45:00,87.88077423574637,113.59828646845278,2.9288686315893537,11.900547251859152,2.488797888176706
2019-01-02 07:00:00,84.63387799999568,114.28557268951977,27.900518769962396,109.39952723572465,17.66951454269204
2019-01-02 07:15:00,81.32254949872929,115.0673115794529,73.37836272025706,247.77564621500355,35.99601144023106
2019-01-02 07:30:00,78.00840615160682,115.95037479867483,128.62375562935705,370.96543333084634,51.548942839479835
2019-01-02 07:45:00,74.71011546666254,116.94334457115451,187.99993848016072,469.75867347121726,64.12328211043467
2019-01-02 08:00:00,71.43726868587794,118.05671517465788,248.75545378044694,547.6566071035738,74.41294056287146
2019-01-02 08:15:00,68.19718812647724,119.30314427286726,309.3824724346074,609.4594791389563,83.02105397209999
2019-01-02 08:30:00,64.99692599713508,120.69775464973787,368.9413507111487,659.0780464385809,90.37088527202263
2019-01-02 08:45:00,61.844099629091815,122.25848339045803,426.7778561613519,699.4035889489516,96.74867598903666
2019-01-02 09:00:00,58.74739770985617,124.00646582299095,482.39535599879747,732.5328027354404,102.34848420623484
2019-01-02 09:15:00,55.717002138871244,125.96642772635403,535.3925747009908,759.9920938076716,107.3035555130071
2019-01-02 09:30:00,52.76501378919312,128.16703342253004,585.4313431686386,782.9054643896878,111.7066905085012
2019-01-02 09:45:00,49.90592136976175,130.6410912575277,632.219010968292,802.1116583202698,115.62334993781337
2019-01-02 10:00:00,47.15712223046671,133.42545090344737,675.4984981712566,818.2445964730719,119.10018584051966
2019-01-02 10:15:00,44.53947908248716,136.5603268885357,715.042538518018,831.7887477476047,122.17069751036968
2019-01-02 10:30:00,42.07786381028045,140.08764804501567,750.6502766722542,843.117596014694,124.85905261399455
2019-01-02 10:45:00,39.80157973931261,144.04789856252677,782.1452613190838,852.5206770858362,127.18271787710091
2019-01-02 11:00:00,37.744473660571416,148.47485545761566,809.3742870538691,860.2227929298426,129.15430052468275
2019-01-02 11:15:00,35.94445665454426,153.38780449547403,832.206727481445,866.3977763525842,130.78285208864645
2019-01-02 11:30:00,34.442080304929846,158.78150301676988,850.5341779317938,871.1783962649374,132.0747993915437
2019-01-02 11:45:00,33.277858838128864,164.61554696993142,864.2702878382727,874.6634643569558,133.03460960557868
2019-01-02 12:00:00,32.48830028131124,170.80665186004182,873.3506850644615,876.9228496800595,133.66525810411576
2019-01-02 12:15:00,32.10115208036385,177.22856725874635,877.7329557458582,878.0008790571945,133.9685458231877
2019-01-02 12:30:00,32.131008787359306,183.7231098730193,877.3966477457828,877.9184300720856,133.94529500405815
2019-01-02 12:45:00,32.57672542170305,190.12134885715562,872.3432728948385,876.6738979886883,133.59543963212377
2019-01-02 13:00:00,33.421627574136075,196.2685375842073,862.5963088134413,874.2431218767371,132.91801862683064
2019-01-02 13:15:00,34.63643462826934,202.04413723944407,848.2011941103693,870.578261899253,131.91107074552394
2019-01-02 13:30:00,36.18379131885752,207.37119376402492,829.2253299056775,865.6055320250649,130.57142277234232
2019-01-02 13:45:00,38.022966566286875,212.21488992657962,805.7581094878112,859.2215897128402,128.89435281922192
2019-01-02 14:00:00,40.11365512731941,216.57413603960953,777.9109970514351,851.2882511859715,126.87309682970954
2019-01-02 14:15:00,42.41846499099013,220.47084920550722,745.8177245981477,841.6250328922317,124.4981506741716
2019-01-02 14:30:00,44.90418505092777,223.94017584128017,709.6346882939501,829.9987649413184,121.75629323151281
2019-01-02 14:45:00,47.54216059189368,227.02307401788033,669.5416605188881,816.1091478433018,118.62921583687864
2019-01-02 15:00:00,50.30812138973637,229.76138233961592,625.7430581823719,799.5685804183375,115.09158602125933
2019-01-02 15:15:00,53.18173280927984,232.1949122837406,578.4701125186856,779.8737283610888,111.10827415514825
2019-01-02 15:30:00,56.14604621497001,234.3599667679315,527.9845222976357,756.3649941458265,106.63031267820475
2019-01-02 15:45:00,59.186944334744155,236.28876535111894,474.58469378714886,728.1680997055195,101.58890191473017
2019-01-02 16:00:00,62.29262755320494,238.009399118625,418.6165248851392,694.1091316554847,95.88634129913459
2019-01-02 16:15:00,65.4531533877691,239.54606531761652,360.4925338550114,652.5908780552068,89.38206322275283
2019-01-02 16:30:00,68.66001317479348,240.9194258088352,300.7272273691177,601.4165514979157,81.8709197962655
2019-01-02 16:45:00,71.90570536525438,242.14700077088378,240.00588194944646,537.5588745626011,73.04989080215856
2019-01-02 17:00:00,75.1832043148343,243.24354942563636,179.3272019493408,456.95058764885175,62.47161129072238
2019-01-02 17:15:00,78.48503264544004,244.221412594906,120.32268274468053,354.74593475261423,49.506911140080476
2019-01-02 17:30:00,81.80092606267968,245.09080758165953,66.02650671776445,228.1710931595446,33.48635719159597
2019-01-02 17:45:00,85.10945722030561,245.8600728282646,22.718265592806617,90.56939721475251,14.997001173594523
2019-01-02 18:00:00,88.33395721497595,246.53586222508318,1.5892540009542973,6.399767268388659,1.4031882261765363
2019-01-02 18:15:00,92.06515475167056,247.1232913520737,0.0,0.0,0.0
2019-01-02 18:30:00,95.4815120715329,247.62603735157293,0.0,0.0,0.0
2019-01-02 18:45:00,98.90923943041544,248.04639225724492,0.0,0.0,0.0
2019-01-02 19:00:00,102.34615613008435,248.3852686466903,0.0,0.0,0.0
2019-01-02 19:15:00,105.79018403380834,248.64215367197005,0.0,0.0,0.0
2019-01-02 19:30:00,109.2392917921601,248.81500371407603,0.0,0.0,0.0
2019-01-02 19:45:00,112.69143678133617,248.90006791389064,0.0,0.0,0.0
2019-01-02 20:00:00,116.14450241525077,248.89162221494252,0.0,0.0,0.0
2019-01-02 20:15:00,119.59622329362087,248.7815863798258,0.0,0.0,0.0
2019-01-02 20:30:00,123.0440931332968,248.55898357189946,0.0,0.0,0.0
2019-01-02 20:45:00,126.48524772850553,248.2091822033952,0.0,0.0,0.0
2019-01-02 21:00:00,129.91630668407726,247.71283036075113,0.0,0.0,0.0
2019-01-02 21:15:00,133.33315484638996,247.04434776112018,0.0,0.0,0.0
2019-01-02 21:30:00,136.73063288602972,246.16976964423066,0.0,0.0,0.0
2019-01-02 21:45:00,140.10208330459486,245.04362903877376,0.0,0.0,0.0
2019-01-02 22:00:00,143.43867011382358,243.60439695381223,0.0,0.0,0.0
2019-01-02 22:15:00,146.72833529645456,241.76775405149522,0.0,0.0,0.0
2019-01-02 22:30:00,149.9541564859832,239.41664597586498,0.0,0.0,0.0
2019-01-02 22:45:00,153.0917148111398,236.3867916769686,0.0,0.0,0.0
2019-01-02 23:00:00,156.10483053021778,232.44663906222175,0.0,0.0,0.0
2019-01-02 23:15:00,158.93870951719435,227.27375224871003,0.0,0.0,0.0
2019-01-02 23:30:00,161.50953078707343,220.44147813366038,0.0,0.0,0.0
2019-01-02 23:45:00,163.69131872366276,211.46435938811572,0.0,0.0,0.0
2019-01-03 00:00:00,165.30880861524207,200.01405176832935,0.0,0.0,0.0
2019-01-03 00:15:00,166.16205098129905,186.39706998536272,0.0,0.0,0.0
2019-01-03 00:30:00,166.10918095011476,171.95084608218554,0.0,0.0,0.0
2019-01-03 00:45:00,165.15988151446035,158.53185279858462,0.0,0.0,0.0
2019-01-03 01:00:00,163.46812393336802,147.36385550616683,0.0,0.0,0.0
2019-01-03 01:15:00,161.23410414420522,138.65281764019312,0.0,0.0,0.0
2019-01-03 01:30:00,158.62781009851733,132.03308552796773,0.0,0.0,0.0
2019-01-03 01:45:00,155.76980731938474,127.01950078804236,0.0,0.0,0.0
2019-01-03 02:00:00,152.73997912113967,123.19677104446043,0.0,0.0,0.0
2019-01-03 02:15:00,149.59055299996623,120.25387800976318,0.0,0.0,0.0
2019-01-03 02:30:00,146.3560858648012,117.9680780523152,0.0,0.0,0.0
2019-01-03 02:45:00,143.05996693808845,116.18135212175844,0.0,0.0,0.0
2019-01-03 03:00:00,139.7184554703162,114.7809922506529,0.0,0.0,0.0
2019-01-03 03:15:00,136.3431736900893,113.68569373472997,0.0,0.0,0.0
2019-01-03 03:30:00,132.9426638710462,112.836038695463,0.0,0.0,0.0
2019-01-03 03:45:00,129.5233823130627,112.18806065230638,0.0,0.0,0.0
2019-01-03 04:00:00,126.09034829741384,111.70887942680622,0.0,0.0,0.0
2019-01-03 04:15:00,122.64757698327043,111.37371282118875,0.0,0.0,0.0
2019-01-03 04:30:00,119.19837757990275,111.16380762598948,0.0,0.0,0.0
2019-01-03 04:45:00,115.74556369330253,111.06499045287177,0.0,0.0,0.0
2019-01-03 05:00:00,112.29160476991112,111.06664278460858,0.0,0.0,0.0
2019-01-03 05:15:00,108.83874090296717,111.16097146155471,0.0,0.0,0.0
2019-01-03 05:30:00,105.38907249158522,111.34248867660182,0.0,0.0,0.0
2019-01-03 05:45:00,101.94463213003036,111.60764410850174,0.0,0.0,0.0
2019-01-03 06:00:00,98.50744771203449,111.9545703140493,0.0,0.0,0.0
2019-01-03 06:15:00,95.07959997144036,112.38291514851323,0.0,0.0,0.0
2019-01-03 06:30:00,91.66327673050661,112.89374393705282,0.0,0.0,0.0
2019-01-03 06:45:00,87.96354077796408,113.48949973442387,2.671209627160597,10.97099999500363,2.281350365302388
2019-01-03 07:00:00,84.71803033058735,114.17401477796164,27.085676500104828,107.22265512028822,17.215054843613316
2019-01-03 07:15:00,81.40472153459042,114.95256979438636,72.33413324203906,246.25673815465112,35.53011239637726
2019-01-03 07:30:00,78.08771401925763,115.83199949501517,127.53981517961881,370.3280033372716,51.09892953805411
2019-01-03 07:45:00,74.78611960371566,116.8208450180357,186.95752927151486,469.77032797274336,63.67901186578396
2019-01-03 08:00:00,71.5096232161369,117.92955548824148,247.79312042026584,548.09818882704,73.96631505210487
2019-01-03 08:15:00,68.26555131707875,119.17073989275036,308.52151603769147,610.1805731004855,82.56840072379273
2019-01-03 08:30:00,65.06092723124036,120.5594701198209,368.1953734084114,659.981722386403,89.91126026781006
2019-01-03 08:45:00,61.903321795962285,122.11363265984909,426.1566066884746,700.4279517914551,96.28254159929219
2019-01-03 09:00:00,58.80136424350946,123.85431697691604,481.9063994726688,733.6381529435513,101.87696302679046
2019-01-03 09:15:00,55.765165414371786,125.80621508757577,535.0420631699146,761.1528392789635,106.82803990262954
2019-01-03 09:30:00,52.806744037516815,127.99798142226672,585.2243870517717,784.1051181532148,111.22864456281167
2019-01-03 09:45:00,49.94049649601251,130.46245645231573,632.1598626154046,803.3397263111551,115.14421242740241
2019-01-03 10:00:00,47.18372000106808,133.23659088547663,675.5906428445292,819.4946146618114,118.62132587346571
2019-01-03 10:15:00,44.55717448789235,136.3608070940781,715.2887383699064,833.0570255712342,121.69339775836102
2019-01-03 10:30:00,42.08563619816065,139.87739819705303,751.0525904582989,844.4024014494829,124.38450694283028
2019-01-03 10:45:00,39.79833643861473,143.82742664737475,782.7050517293337,853.8217035951468,126.71203647695779
2019-01-03 11:00:00,37.729098657872896,148.24551364006305,810.0922221467517,861.5408104404496,128.68851894183126
2019-01-03 11:15:00,35.915892891288635,153.15207213069107,833.0827796430112,867.7344054471207,130.32294232653476
2019-01-03 11:30:00,34.39944957146562,158.54320524751085,851.5676223531738,872.5359674206944,131.6216822283061
2019-01-03 11:45:00,33.22061114998169,164.37987768983749,865.4597015929929,876.0449381603421,132.58916782669428
2019-01-03 12:00:00,32.41636519023656,170.57985876537964,874.6939472459441,878.3317830034979,133.22835068435677
2019-01-03 12:15:00,32.01504555869359,177.01723974297545,879.2272487743019,879.4414282136561,133.54102331710124
2019-01-03 12:30:00,32.03184710097078,183.53319693631377,879.0384597871239,879.3953862513084,133.52801658925046
2019-01-03 12:45:00,32.466123982290334,189.9572227549798,874.1284009857214,878.1927535401038,133.1892924079565
2019-01-03 13:00:00,33.301508993983944,196.13244623990153,864.5198621521198,875.8101688423765,132.5239399616521
2019-01-03 13:15:00,34.50880629444668,201.9362014422814,850.257596777241,872.2007269747379,131.53007471913054
2019-01-03 13:30:00,36.05055500424631,207.28984507049478,831.4083218066407,867.2917551056596,130.20463210459343
2019-01-03 13:45:00,37.88579550157057,212.15750013327826,808.0607438386577,860.9812568384535,128.54303818590847
2019-01-03 14:00:00,39.97394118885926,216.53761103986972,780.3256320381497,853.1326975177211,126.53872620732034
2019-01-03 14:15:00,42.2773184727624,220.45206814658937,748.3360055474776,843.5676378269184,124.18245240408066
2019-01-03 14:30:00,44.762464673040796,223.93625650012268,712.2475150246897,832.0554706654993,121.46133807712647
2019-01-03 14:45:00,47.400515718053214,227.03149861229366,672.2391316425053,818.2991456456839,118.35752568320527
2019-01-03 15:00:00,50.16703519974397,229.78003123106484,628.5143793640736,801.9152274148322,114.84628048832894
2019-01-03 15:15:00,53.041560863585595,232.2220459824035,581.303447500772,782.4057828294515,110.89327202476937
2019-01-03 15:30:00,56.007048517688105,234.39418404063747,530.8667510543034,759.118291342679,106.4506138622956
2019-01-03 15:45:00,59.04931099687142,236.32895405722337,477.5010150076758,731.1878271468819,101.45098942617375
2019-01-03 16:00:00,62.15649907938878,238.05468855052868,421.5497876587709,697.45288001239,95.79876366086495
2019-01-03 16:15:00,65.31863703474049,239.59578400021164,363.4220760258008,656.332548335937,89.35628679096715
2019-01-03 16:30:00,68.52719722290394,240.97306602629257,303.6267646772648,605.6506583250737,81.92256702824989
2019-01-03 16:45:00,71.77467413396158,242.2041897445515,242.8394507971101,542.4026038096061,73.20043596417545
2019-01-03 17:00:00,75.05405996602816,243.3040264919598,182.04081217327507,462.5326736109023,62.750141008355726
2019-01-03 17:15:00,78.35794120609668,244.2850115523898,122.82580246996967,361.1395571093751,49.94894556212731
2019-01-03 17:30:00,81.6762534129069,245.15744340752872,68.14865364349389,235.10606731711374,34.113217319156085
2019-01-03 17:45:00,84.98832891279443,245.9297320772582,24.12063209602203,96.42293820881608,15.697252967525527
2019-01-03 18:00:00,88.22158108704565,246.60859656594295,1.893643808629589,7.743004385546244,1.6533452293766693
2019-01-03 18:15:00,91.94458927819367,247.19921384777368,0.0,0.0,0.0
2019-01-03 18:30:00,95.3628727286266,247.70532123319035,0.0,0.0,0.0
2019-01-03 18:45:00,98.79257513188891,248.12927208066858,0.0,0.0,0.0
2019-01-03 19:00:00,102.23152587895268,248.47204386322414,0.0,0.0,0.0
2019-01-03 19:15:00,105.67765920045103,248.73319479714095,0.0,0.0,0.0
2019-01-03 19:30:00,109.12895877634347,248.91076144857004,0.0,0.0,0.0
2019-01-03 19:45:00,112.58340024175207,249.00108578306654,0.0,0.0,0.0
2019-01-03 20:00:00,116.03888929509212,248.99855356420846,0.0,0.0,0.0
2019-01-03 20:15:00,119.49318794653699,248.89521691602727,0.0,0.0,0.0
2019-01-03 20:30:00,122.94382397697187,248.68026112369012,0.0,0.0,0.0
2019-01-03 20:45:00,126.38797602040025,248.3392560339389,0.0,0.0,0.0
2019-01-03 21:00:00,129.8223182820031,247.8531032529388,0.0,0.0,0.0
2019-01-03 21:15:00,133.24280621662518,247.19654527851782,0.0,0.0,0.0
2019-01-03 21:30:00,136.64437324025846,246.33603244308784,0.0,0.0,0.0
2019-01-03 21:45:00,140.02048569570505,245.2266356258923,0.0,0.0,0.0
2019-01-03 22:00:00,143.3624757852183,243.80752496973412,0.0,0.0,0.0
2019-01-03 22:15:00,146.65851776547768,241.99528515800284,0.0,0.0,0.0
2019-01-03 22:30:00,149.89201489666087,239.67400446355055,0.0,0.0,0.0
2019-01-03 22:45:00,153.0390094538376,236.68075730958805,0.0,0.0,0.0
2019-01-03 23:00:00,156.06397377790685,232.7853308646449,0.0,0.0,0.0
2019-01-03 23:15:00,158.91300979456048,227.66580125181207,0.0,0.0,0.0
2019-01-03 23:30:00,161.5034148289147,220.89295285544668,0.0,0.0,0.0
2019-01-03 23:45:00,163.7102338246017,211.97077207974513,0.0,0.0,0.0
2019-01-04 00:00:00,165.3580727712708,200.54604056301642,0.0,0.0,0.0
2019-01-04 00:15:00,166.24391580697414,186.89108829018295,0.0,0.0,0.0
2019-01-04 00:30:00,166.21969596388726,172.33366879553978,0.0,0.0,0.0
2019-01-04 00:45:00,165.2898991633936,158.77043067993247,0.0,0.0,0.0
2019-01-04 01:00:00,163.60816143693742,147.475905033296,0.0,0.0,0.0
2019-01-04 01:15:00,161.3775494633859,138.67582767695978,0.0,0.0,0.0
2019-01-04 01:30:00,158.77098615324513,132.00006907928906,0.0,0.0,0.0
2019-01-04 01:45:00,155.91092900444391,126.95302670933359,0.0,0.0,0.0
2019-01-04 02:00:00,152.87827663318035,123.1108467276066,0.0,0.0,0.0
2019-01-04 02:15:00,149.7257572869727,120.15689964603553,0.0,0.0,0.0
2019-01-04 02:30:00,146.48816165232856,117.86502509954187,0.0,0.0,0.0
