datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2018-01-01 05:45:00,102.10580633862767,111.74987409714254,0.0,0.0,0.0
2018-01-01 06:00:00,98.67200476717954,112.09137129330429,0.0,0.0,0.0
2018-01-01 06:15:00,95.24747253113308,112.51476105990548,0.0,0.0,0.0
2018-01-01 06:30:00,91.83441483524548,113.0210165011548,0.0,0.0,0.0
2018-01-01 06:45:00,88.12496063236728,113.61249361998466,2.0835399688997684,8.114877072610028,1.8180230611679473
2018-01-01 07:00:00,84.89137768691805,114.29293925829546,24.68530119738294,95.89090270536508,16.146773644686487
2018-01-01 07:15:00,81.58351306367088,115.06754688887833,68.7044148832785,232.13100681358978,34.72793635061029
2018-01-01 07:30:00,78.2705312319001,115.94305838216263,123.2066559226912,356.48600867181716,50.736291076993496
2018-01-01 07:45:00,74.97251506178515,116.92791228403485,182.20159223464336,457.0124542520692,63.7063188339865
2018-01-01 08:00:00,71.69941464827278,118.03244053699314,242.77077797787535,536.503993306612,74.30736760194932
2018-01-01 08:15:00,68.45864572408315,119.26911459397661,303.32887282939953,599.6372045366685,83.1584751603119
2018-01-01 08:30:00,65.25726022741785,120.6528415054039,362.8972724134965,650.3410206403538,90.70051174154429
2018-01-01 08:45:00,62.102828352027245,122.20130724074562,420.80039692365426,691.5510440571899,97.23321550301148
2018-01-01 09:00:00,59.00395807531522,123.93535512355282,476.52893822695296,725.4058110831669,102.96028108811788
2018-01-01 09:15:00,55.970718888163276,125.87937405370326,529.673512267951,753.4655212510644,108.02176566874249
2018-01-01 09:30:00,53.01506456625219,128.0616463119228,579.8903849905281,776.8802542551829,112.51532402356759
2018-01-01 09:45:00,50.151296611628496,130.51456029970086,626.8828232532743,796.5086460467239,116.50992355602455
2018-01-01 10:00:00,47.396578699112396,133.2745289379443,670.3905594896377,812.99981664306,120.05478619589871
2018-01-01 10:15:00,44.77148791003006,136.38135768919835,710.1836952958852,826.8499328651671,123.18531962462714
2018-01-01 10:30:00,42.30055694208974,139.87667486467876,746.0590948560923,838.4415687286863,125.92712441584058
2018-01-01 10:45:00,40.012703646662445,143.80090399958436,777.8382520722814,848.0713986114306,128.29875219336532
2018-01-01 11:00:00,37.94136657079213,148.18819071836896,805.3660530089815,855.9698918753224,130.31363578249568
2018-01-01 11:15:00,36.124074411241345,153.05885077280664,828.5100580651989,862.3154309209624,131.98145566256812
2018-01-01 11:30:00,34.60110237405262,158.40954454359246,847.1601119490066,867.2444791505127,133.30911582756312
2018-01-01 11:45:00,33.41290166971189,164.20270687712036,861.2281553227513,870.8588857835629,134.30144140621644
2018-01-01 12:00:00,32.59624004762961,170.35857680529693,870.6481361975535,873.2310526178497,134.961670361183
2018-01-01 12:15:00,32.17951045102278,176.75445698694205,875.3759822003825,874.40745433843,135.29178846827483
2018-01-01 12:30:00,32.17830323346716,183.23482781147953,875.3896002540027,874.4108293147219,135.2927381486694
2018-01-01 12:45:00,32.59266903115031,189.63174731881261,870.688877410515,873.2412301626414,134.96451861650905
2018-01-01 13:00:00,33.40710965950962,195.78955077860425,861.2956829762833,870.876026271698,134.3061862248145
2018-01-01 13:15:00,34.593301175784624,201.5853019202347,847.253865280529,867.2688568092204,133.3157545615178
2018-01-01 13:30:00,36.11451542535686,206.93897381073327,828.6292552307526,862.3474454169851,131.989986306074
2018-01-01 13:45:00,37.93031339182255,211.81276586200258,805.5096980382062,856.0100866546052,130.32405909990814
2018-01-01 14:00:00,40.00041245555704,216.20316482722558,778.0051334820247,848.1204841576983,128.31107397148833
2018-01-01 14:15:00,42.287264316710626,220.13037631429685,746.2477925086964,838.5004573985947,125.94135926871104
2018-01-01 14:30:00,44.75740515213308,223.6284888471007,710.3925900698516,826.9197875594749,123.20149636902374
2018-01-01 14:45:00,47.381891672361625,226.737908054802,670.6178280149375,813.0821124325056,120.07295400114617
2018-01-01 15:00:00,50.136167225118974,229.50026801900293,627.1264438600992,796.6052599831571,116.53016168891565
2018-01-01 15:15:00,52.99963336331546,231.95539333512087,580.1481425240822,776.9935911420533,112.537755679398
2018-01-01 15:30:00,55.95510914121458,234.13972334217078,529.9429774159738,753.5986807903721,108.04657590816782
2018-01-01 15:45:00,58.98827866997836,236.0856747498381,476.80745249049716,725.5628314507405,102.98774480522349
2018-01-01 16:00:00,62.08717633705082,237.8215578170244,421.08503749336893,691.7372458648518,97.26373891073393
2018-01-01 16:15:00,65.24172430875788,239.37178864071564,363.1847531187331,650.5634651191019,90.73469170706403
2018-01-01 16:30:00,68.44330832642271,240.7572357910689,303.6153849619428,599.9052919307258,83.19718990766228
2018-01-01 16:45:00,71.6843539725789,241.99560866956733,243.05166210320286,536.8300444666207,74.35190354767542
2018-01-01 17:00:00,74.95780906938765,243.101836702274,182.47060523772294,457.4114356209354,63.7584990317071
2018-01-01 17:15:00,78.25626265397007,244.0884124912362,123.45435190280256,356.97092894308764,50.79836797631796
2018-01-01 17:30:00,81.56978299067214,244.9656884206789,68.91427253896904,232.68958046510025,34.80087781529077
2018-01-01 17:45:00,84.87836001977325,245.74212359294071,24.825605906057515,96.39602038002026,16.22028649404404
2018-01-01 18:00:00,88.11320509598488,246.4244806517033,2.117123943000759,8.248694236112168,1.8455370725662492
2018-01-01 18:15:00,91.82236345794102,247.0179746398556,0.0,0.0,0.0
2018-01-01 18:30:00,95.23617541559808,247.52637556180895,0.0,0.0,0.0
2018-01-01 18:45:00,98.66153958205132,247.9520645160921,0.0,0.0,0.0
2018-01-01 19:00:00,102.09625559438243,248.29604237730774,0.0,0.0,0.0
2018-01-01 19:15:00,105.53822937064136,248.55788725580942,0.0,0.0,0.0
2018-01-01 19:30:00,108.98541711582024,248.73565322717013,0.0,0.0,0.0
2018-01-01 19:45:00,112.43576724165561,248.82569894787346,0.0,0.0,0.0
2018-01-01 20:00:00,115.8871578980881,248.82242831872236,0.0,0.0,0.0
2018-01-01 20:15:00,119.337322643694,248.71791643031463,0.0,0.0,0.0
2018-01-01 20:30:00,122.78375932698961,248.50138155538707,0.0,0.0,0.0
2018-01-01 20:45:00,126.22361462015895,248.1584446902041,0.0,0.0,0.0
2018-01-01 21:00:00,129.6535282822153,247.67008976143597,0.0,0.0,0.0
2018-01-01 21:15:00,133.0694186314074,247.0111939098525,0.0,0.0,0.0
2018-01-01 21:30:00,136.46617962716982,246.14842941210821,0.0,0.0,0.0
2018-01-01 21:45:00,139.8372374769785,245.0372352365501,0.0,0.0,0.0
2018-01-01 22:00:00,143.173887918213,243.61739641439723,0.0,0.0,0.0
2018-01-01 22:15:00,146.4642824743426,241.806534080685,0.0,0.0,0.0
2018-01-01 22:30:00,149.69183751307736,239.4905009729095,0.0,0.0,0.0
2018-01-01 22:45:00,152.8326917325407,236.50940007831275,0.0,0.0,0.0
2018-01-01 23:00:00,155.8515975795179,232.63822002953614,0.0,0.0,0.0
2018-01-01 23:15:00,158.6953270595153,227.56379498931895,0.0,0.0,0.0
2018-01-01 23:30:00,161.28263075188107,220.87064994451993,0.0,0.0,0.0
2018-01-01 23:45:00,163.49139333959278,212.08025820770348,0.0,0.0,0.0
2018-01-02 00:00:00,165.1508036364915,200.84876202816713,0.0,0.0,0.0
2018-01-02 00:15:00,166.0625846193202,187.4207294096302,0.0,0.0,0.0
2018-01-02 00:30:00,166.0787187236465,173.04654770240336,0.0,0.0,0.0
2018-01-02 00:45:00,165.1962581994249,159.55836326627718,0.0,0.0,0.0
2018-01-02 01:00:00,163.55951540779034,148.24083877619563,0.0,0.0,0.0
2018-01-02 01:15:00,161.3666566289084,139.36905568629584,0.0,0.0,0.0
2018-01-02 01:30:00,158.79007796630808,132.61063813642812,0.0,0.0,0.0
2018-01-02 01:45:00,155.95353785596285,127.48708737797313,0.0,0.0,0.0
2018-01-02 02:00:00,152.93948728225374,123.57952307063817,0.0,0.0,0.0
2018-01-02 02:15:00,149.801940204849,120.57131633215033,0.0,0.0,0.0
2018-01-02 02:30:00,146.5766424400484,118.23476954194342,0.0,0.0,0.0
2018-01-02 02:45:00,143.28777044357122,116.40806828309292,0.0,0.0,0.0
2018-01-02 03:00:00,139.95211069298176,114.97573105991341,0.0,0.0,0.0
2018-01-02 03:15:00,136.58164486938057,113.85445134673279,0.0,0.0,0.0
2018-01-02 03:30:00,133.18516518449093,112.98336237783894,0.0,0.0,0.0
2018-01-02 03:45:00,129.76930510743466,112.31743852987393,0.0,0.0,0.0
2018-01-02 04:00:00,126.3392117381513,111.82301492916014,0.0,0.0,0.0
2018-01-02 04:15:00,122.89899386639634,111.47471908054553,0.0,0.0,0.0
2018-01-02 04:30:00,119.4520301254793,111.25334636993875,0.0,0.0,0.0
2018-01-02 04:45:00,116.00118601832213,111.14437213147124,0.0,0.0,0.0
2018-01-02 05:00:00,112.54896989431958,111.13689929824403,0.0,0.0,0.0
2018-01-02 05:15:00,109.09765086196568,111.22290923555897,0.0,0.0,0.0
2018-01-02 05:30:00,105.64935058404389,111.39672737741955,0.0,0.0,0.0
2018-01-02 05:45:00,102.20611662488015,111.65464463575631,0.0,0.0,0.0
2018-01-02 06:00:00,98.76998652060423,111.9946545712495,0.0,0.0,0.0
2018-01-02 06:15:00,95.34304591103883,112.41627929639264,0.0,0.0,0.0
2018-01-02 06:30:00,91.9274830840059,112.92046626159754,0.0,0.0,0.0
2018-01-02 06:45:00,88.20832444766025,113.50954384793766,1.8767522135703207,7.402435854826822,1.6453110487542155
2018-01-02 07:00:00,84.97690325751798,114.18722854611713,23.910111337983267,93.83432244422394,15.69422992670269
2018-01-02 07:15:00,81.66733671876334,114.95868012139488,67.67974142782599,230.69146487274136,34.24786786286241
2018-01-02 07:30:00,78.35168956551325,115.8306028911386,122.13456834123801,355.95902524823805,50.26508705666079
2018-01-02 07:45:00,75.05055509843626,116.81139368855372,181.16817531275768,457.1635810095583,63.235214623470995
2018-01-02 08:00:00,71.77399268783218,117.91133853528328,241.8161209017022,537.10215545274,73.82877916537959
2018-01-02 08:15:00,68.52942791296624,119.14285913455325,302.47471136072835,600.523073925642,82.66927235075374
2018-01-02 08:30:00,65.3238869842842,120.52081003414418,362.15728535210604,651.4122295065466,90.20031766027944
2018-01-02 08:45:00,62.16489600148646,122.06282413862635,420.1843082066983,692.7426072190611,96.7230291542657
2018-01-02 09:00:00,59.06100564592643,123.78969510594862,476.04427577719,726.6763654368672,102.4417059888437
2018-01-02 09:15:00,56.022216405365754,125.7257722690606,529.3264084347791,754.7886540863643,107.49661465719322
2018-01-02 09:30:00,53.06040181645666,127.89931927548514,579.6859563350216,778.2391527673552,111.98542561699708
2018-01-02 09:45:00,50.189772624593736,130.3427437007461,626.8253544912437,797.8927798962227,115.97703231938561
2018-01-02 10:00:00,47.42739324377517,133.09254069809668,670.4835920872656,814.40285388359,119.52054620289721
2018-01-02 10:15:00,44.793737583876535,136.18869698257993,710.4300682550207,828.2684114013874,122.65125481583061
2018-01-02 10:30:00,42.3132401481348,139.67316889545066,746.4609612323624,839.8740385296812,125.39464240220491
2018-01-02 10:45:00,40.014740846937045,143.58691136125572,778.3970833099378,849.5178631989344,127.76915460181363
2018-01-02 11:00:00,37.931644122278456,147.96485835878912,806.0826376625394,857.4314443835963,129.78813166386362
2018-01-02 11:15:00,36.101520644527255,152.82839489396667,829.3844983109562,863.7940198276426,131.4611762750152
2018-01-02 11:30:00,34.564800747452104,158.17548162407365,848.1918198396264,868.7427630404555,132.79513008288484
2018-01-02 11:45:00,33.36223489889557,163.96991115891126,862.415849822641,872.3801515624095,133.7947718023736
2018-01-02 12:00:00,32.53104068987951,170.1330228354459,871.9898414201972,874.7791812222109,134.46330954330108
2018-01-02 12:15:00,32.10017432682058,176.54257452477464,876.8690269203574,875.9869243576121,134.80271677047892
2018-01-02 12:30:00,32.08581731227183,183.04256875957634,877.0306186035751,876.0267534275857,134.8139426440132
2018-01-02 12:45:00,32.48852803232165,189.46365401438013,872.4738103214968,874.8994226627976,134.497014354743
2018-01-02 13:00:00,33.29313938769931,195.6481642758052,863.2197797922069,872.58310283857,133.8510405252855
2018-01-02 13:15:00,34.47144402989892,201.47108864174453,849.3116847776909,869.0323704591623,132.87411548274042
2018-01-02 13:30:00,35.986639751755646,206.85069795299503,830.8146647980512,864.1760654925074,131.56311675912195
2018-01-02 13:45:00,37.798084718059314,211.7480780178729,807.8158693132336,857.9138312571183,129.9133785913234
2018-01-02 14:00:00,39.86523283698742,216.15918152651517,780.4245320398842,850.1110210349323,127.91821071283243
2018-01-02 14:15:00,42.15026486194977,220.10412292367863,748.7721579042486,840.5914944157612,125.56821645477498
2018-01-02 14:30:00,44.61947052184352,223.61717693496698,713.0129008444381,829.1275824755435,122.8503380262257
2018-01-02 14:45:00,47.243698626426166,226.73907470197724,673.3242434463568,815.4261437425263,119.74651820520239
2018-01-02 15:00:00,49.99822560669276,229.51182127251423,629.9082094282265,799.1091172107858,116.23181257126578
2018-01-02 15:15:00,52.86232350031368,231.97560324136006,582.993438039673,779.68616565272,112.27169124859273
2018-01-02 15:30:00,55.81871339200999,234.1671865083129,532.8386724699897,756.5157668467056,107.8181174217832
2018-01-02 15:45:00,58.85300693643366,236.11926957931823,479.73870740831,728.7492757273473,102.80374686068393
2018-01-02 16:00:00,61.95318638310152,237.86039974939666,424.03463709195347,695.2497860673162,97.13317966150908
2018-01-02 16:15:00,65.10913820882352,239.41518980867693,366.1319568416945,654.4742794161095,90.66953003292446
2018-01-02 16:30:00,68.31222676631907,240.80467069724966,306.53385375236894,604.305711890476,83.21359982344762
2018-01-02 16:45:00,71.55487107033566,242.04668604684957,245.9055086801703,541.8317166471026,74.4719476691026
2018-01-02 17:00:00,74.83003331284691,243.15627706159788,185.20635067274702,463.13426325747224,64.01184826946633
2018-01-02 17:15:00,78.13035987048282,244.1460306339638,125.98328837965316,363.47741319189356,51.221195143873615
2018-01-02 17:30:00,81.4461002589233,245.02638018116494,71.07154973646209,239.714194319216,35.416522690653274
2018-01-02 17:45:00,84.75792282011841,245.80585616747908,26.286008083350456,102.41187450807816,16.92925791880164
2018-01-02 18:00:00,88.00060726857191,246.49128599442122,2.483276967738837,9.84970617907702,2.139631511266644
2018-01-02 18:15:00,91.70242309150026,247.08794554436196,0.0,0.0,0.0
2018-01-02 18:30:00,95.11802037331569,247.59966418463975,0.0,0.0,0.0
2018-01-02 18:45:00,98.54522032963774,248.02888322941521,0.0,0.0,0.0
2018-01-02 19:00:00,101.98183168418191,248.37666697502624,0.0,0.0,0.0
2018-01-02 19:15:00,105.42577168336854,248.64266268548607,0.0,0.0,0.0
2018-01-02 19:30:00,108.87501045409132,248.8250021835429,0.0,0.0,0.0
2018-01-02 19:45:00,112.32751345244469,248.9201338694158,0.0,0.0,0.0
2018-01-02 20:00:00,115.7811797401615,248.92256759083307,0.0,0.0,0.0
2018-01-02 20:15:00,119.23376869660795,248.8245059409353,0.0,0.0,0.0
2018-01-02 20:30:00,122.68281034229338,248.6153232176494,0.0,0.0,0.0
2018-01-02 20:45:00,126.12549188497435,248.2808341906883,0.0,0.0,0.0
2018-01-02 21:00:00,129.55850481303725,247.80226666259136,0.0,0.0,0.0
2018-01-02 21:15:00,132.97783439817223,247.15480840758147,0.0,0.0,0.0
2018-01-02 21:30:00,136.37846259544872,246.30553153752066,0.0,0.0,0.0
2018-01-02 21:45:00,139.7539331599453,245.2103939079233,0.0,0.0,0.0
2018-01-02 22:00:00,143.09570152388298,243.80985675272467,0.0,0.0,0.0
2018-01-02 22:15:00,146.39213984912868,242.02241930856508,0.0,0.0,0.0
2018-01-02 22:30:00,149.62697404141477,239.73505271570096,0.0,0.0,0.0
2018-01-02 22:45:00,152.7767817984427,236.78920770609292,0.0,0.0,0.0
2018-01-02 23:00:00,155.80693825736057,232.96126211636476,0.0,0.0,0.0
2018-01-02 23:15:00,158.6650770071492,227.9387752183672,0.0,0.0,0.0
2018-01-02 23:30:00,161.2710424229074,221.30432445879177,0.0,0.0,0.0
2018-01-02 23:45:00,163.50377600421797,212.5702337986774,0.0,0.0,0.0
2018-01-03 00:00:00,165.19254315578365,201.36998501579228,0.0,0.0,0.0
2018-01-03 00:15:00,166.13644325668258,187.91487263552096,0.0,0.0,0.0
2018-01-03 00:30:00,166.18163612093386,173.44157029994267,0.0,0.0,0.0
2018-01-03 00:45:00,165.3197899315,159.81636105240068,0.0,0.0,0.0
2018-01-03 01:00:00,163.69433825777676,148.37378499320914,0.0,0.0,0.0
2018-01-03 01:15:00,161.50597892276238,139.41148389411092,0.0,0.0,0.0
2018-01-03 01:30:00,158.92997819224232,132.59480870025072,0.0,0.0,0.0
2018-01-03 01:45:00,156.0920303603959,127.43570306355235,0.0,0.0,0.0
2018-01-03 02:00:00,153.07565806517795,123.50694016795836,0.0,0.0,0.0
2018-01-03 02:15:00,149.9354195426941,120.48627031424627,0.0,0.0,0.0
2018-01-03 02:30:00,146.70732428718628,118.14251803660244,0.0,0.0,0.0
2018-01-03 02:45:00,143.41567026531078,116.31176836819259,0.0,0.0,0.0
2018-01-03 03:00:00,140.07729461380777,114.8772703766785,0.0,0.0,0.0
2018-01-03 03:15:00,136.7041946422579,113.75494195071019,0.0,0.0,0.0
2018-01-03 03:30:00,133.30516108928757,112.883435317193,0.0,0.0,0.0
2018-01-03 03:45:00,129.88681784268897,112.21742159479396,0.0,0.0,0.0
2018-01-03 04:00:00,126.45429880610558,111.7230413831233,0.0,0.0,0.0
2018-01-03 04:15:00,123.01169816764467,111.3747950312943,0.0,0.0,0.0
2018-01-03 04:30:00,119.5623795819675,111.15339292346442,0.0,0.0,0.0
2018-01-03 04:45:00,116.10919361642216,111.04425188711173,0.0,0.0,0.0
2018-01-03 05:00:00,112.65463382051492,111.03643293274206,0.0,0.0,0.0
2018-01-03 05:15:00,109.20095456240286,111.12188568810473,0.0,0.0,0.0
2018-01-03 05:30:00,105.75026265296214,111.294909812426,0.0,0.0,0.0
2018-01-03 05:45:00,102.30459046456514,111.55177354915446,0.0,0.0,0.0
2018-01-03 06:00:00,98.86595973444005,111.89044890653975,0.0,0.0,0.0
2018-01-03 06:15:00,95.43643939550441,112.31043612440385,0.0,0.0,0.0
2018-01-03 06:30:00,92.01819978221592,112.81265938109692,0.0,0.0,0.0
2018-01-03 06:45:00,88.28910718897548,113.39942154364883,1.6892829946296182,6.754287040649603,1.4876251413722577
2018-01-03 07:00:00,85.05974449840167,114.07441067139825,23.1714290945483,91.87385429713716,15.25953524883921
2018-01-03 07:15:00,81.74829936836097,114.84275464058464,66.70026503578029,229.3514157696592,33.78329197060637
2018-01-03 07:30:00,78.4298007682201,115.71112202389224,121.1143227468182,355.52695060913356,49.80685260027579
2018-01-03 07:45:00,75.12535758193184,116.68786984544738,180.1916921299564,457.3996499290636,62.77488035122555
2018-01-03 08:00:00,71.84513770577254,117.78324032906892,240.9223850431495,537.7742321073038,73.35923074159012
2018-01-03 08:15:00,68.59657535161706,119.00960792644497,301.68468367001213,601.472680839423,82.18779415484809
2018-01-03 08:30:00,65.38666985548574,120.38177775264302,361.4840746673936,652.5383799112549,89.70685142587462
2018-01-03 08:45:00,62.22290218416751,121.91733354378226,419.63719195382555,693.9816926304628,96.21880812561164
2018-01-03 09:00:00,59.11376480875306,123.63702434415711,475.6304102876241,727.9882291927403,101.92850373711167
2018-01-03 09:15:00,56.06918846895597,125.56516655364891,529.0516009100928,756.1478916539301,106.9763673495068
2018-01-03 09:30:00,53.100965979696134,127.73001394179431,579.5550277219229,779.6297790303634,111.46005139831385
2018-01-03 09:45:00,50.22321725941802,130.16400479934435,626.8423132407452,799.3049408831095,115.44835096422861
2018-01-03 10:00:00,47.45290802546802,132.9037316188502,670.6517166036156,815.8307712787961,118.99024912025334
2018-01-03 10:15:00,44.81041053316156,135.9893818697144,710.7519439947513,829.7090784435879,122.12090003062895
2018-01-03 10:30:00,42.32006399996834,139.46326452566097,746.9384950087992,841.3263820164083,124.86566164746057
2018-01-03 10:45:00,40.01063525135115,143.36689585256153,779.0315064444335,850.9822006685384,127.24286603377152
2018-01-03 11:00:00,37.915502081633456,147.73603264455124,806.8745041413141,858.9091324855973,129.26575499104513
2018-01-03 11:15:00,36.07228783016759,152.59316525397128,830.3336811858536,865.2872296990328,130.94384880550922
2018-01-03 11:30:00,34.5215922742286,157.93758623975395,849.2975076439564,870.2543426215001,132.28392310149923
2018-01-03 11:45:00,33.3044827746189,163.73446306375547,863.6765439908661,873.9135497415799,133.29070719098536
2018-01-03 12:00:00,32.45864620574029,169.9062248966993,873.4033550196281,876.338418197764,133.96737684244317
2018-01-03 12:15:00,32.013620201975584,176.33103539717035,878.4324847740639,877.5765989093914,134.31589107796515
2018-01-03 12:30:00,31.986190046309112,182.85232895050734,878.7404586576005,877.652082191917,134.33720390167798
2018-01-03 12:45:00,32.37742501871526,189.299227302444,874.3257858106391,876.5663098298456,134.03136871863785
2018-01-03 13:00:00,33.17248110579616,195.5119465909975,865.2089616171286,874.2982415281872,133.3975446917583
2018-01-03 13:15:00,34.34325012008253,201.36331371544878,851.4324633212902,870.8033797687368,132.433905088164
2018-01-03 13:30:00,35.85283319231852,206.76985433130963,833.0607499593837,866.0116701064499,131.13744031047293
2018-01-03 13:45:00,37.66036264561231,211.6915407495507,810.1802870635668,859.8240940112912,129.5036388915354
2018-01-03 14:00:00,39.72500898882166,216.12382182335796,782.8996151075298,852.1076433938215,127.52601648256086
2018-01-03 14:15:00,42.008666837003084,220.08676569572677,751.3495269792024,842.6882059129805,125.19544790306031
2018-01-03 14:30:00,44.47736913356776,223.6148806681383,715.6834309541165,831.3406486932394,122.49923168922044
2018-01-03 14:45:00,47.10175057032284,226.74926617890128,676.0780074585053,817.7750344273063,119.41977873582084
2018-01-03 15:00:00,49.856917552642436,229.53233349757008,632.734385880668,801.6173927240168,115.93276272052913
2018-01-03 15:15:00,52.722011643104004,232.00465859344274,585.8801626652429,782.3826627455132,112.00447679940424
2018-01-03 15:30:00,55.67965637281184,234.20335433041637,535.7727988564922,759.4361938561611,107.58799242094864
2018-01-03 15:45:00,58.715392167437926,236.161415775603,482.70541634882176,731.938357185606,102.61747775752838
2018-01-03 16:00:00,61.817150788713754,237.9076377078199,427.016784664777,698.7641034002314,96.99962705591076
2018-01-03 16:15:00,64.97478482856017,239.4668368684725,369.10895056169807,658.3858481509747,90.60049434936752
2018-01-03 16:30:00,68.17963902383666,240.86021153557024,309.47962935458025,608.7058049131841,83.22504245677968
2018-01-03 16:45:00,71.42412737608932,242.1057429294372,248.78468294148732,546.8323972786277,74.58565947296643
2018-01-03 17:00:00,74.70122746320642,243.2185862863886,187.96640370712416,468.8575467120364,64.25722134747413
2018-01-03 17:15:00,78.00364252575864,244.21142430624292,128.53745399816253,369.99369116106135,51.63444822410496
2018-01-03 17:30:00,81.32179747633734,245.09477248505263,73.25910154464724,246.7851029697787,36.02299324117569
2018-01-03 17:45:00,84.63700610253076,245.877233416096,27.78899897810088,108.58570511462216,17.640005446573923
2018-01-03 18:00:00,87.88739591323623,246.5656998870021,2.8901786531417826,11.660477988152325,2.4603321227128427
2018-01-03 18:15:00,91.58247611646674,247.165509212771,0.0,0.0,0.0
2018-01-03 18:30:00,95.00004262942552,247.68055076006925,0.0,0.0,0.0
2018-01-03 18:45:00,98.42925834661908,248.11332680096598,0.0,0.0,0.0
2018-01-03 19:00:00,101.8679421673097,248.46496595368194,0.0,0.0,0.0
2018-01-03 19:15:00,105.3140237437529,248.7351857392365,0.0,0.0,0.0
2018-01-03 19:30:00,108.76548821693366,248.92219707735316,0.0,0.0,0.0
2018-01-03 19:45:00,112.2203192161239,249.02253974938122,0.0,0.0,0.0
2018-01-03 20:00:00,115.67643791095688,249.03083151521608,0.0,0.0,0.0
2018-01-03 20:15:00,119.1316307957067,248.9394048004997,0.0,0.0,0.0
2018-01-03 20:30:00,122.58346149442258,248.73779265158268,0.0,0.0,0.0
2018-01-03 20:45:00,126.02915936638496,248.41200673729708,0.0,0.0,0.0
2018-01-03 21:00:00,129.46546948785573,247.94352223203543,0.0,0.0,0.0
2018-01-03 21:15:00,132.8884462543052,247.3078412958804,0.0,0.0,0.0
2018-01-03 21:30:00,136.29316218792698,246.47243961184836,0.0,0.0,0.0
2018-01-03 21:45:00,139.67328166511857,245.39379706876414,0.0,0.0,0.0
2018-01-03 22:00:00,143.0204235101564,244.01305251699466,0.0,0.0,0.0
2018-01-03 22:15:00,146.32318495451577,242.24958077273516,0.0,0.0,0.0
2018-01-03 22:30:00,149.56560668876557,239.99146072470091,0.0,0.0,0.0
2018-01-03 22:45:00,152.72471141964644,237.0814641675591,0.0,0.0,0.0
2018-01-03 23:00:00,155.7665033655629,233.29730071165926,0.0,0.0,0.0
2018-01-03 23:15:00,158.63948336003423,228.32713923176607,0.0,0.0,0.0
2018-01-03 23:30:00,161.26459176103452,221.7513845733546,0.0,0.0,0.0
2018-01-03 23:45:00,163.5218185347428,213.07277674434312,0.0,0.0,0.0
2018-01-04 00:00:00,165.24046624330504,201.90132990917604,0.0,0.0,0.0
2018-01-04 00:15:00,166.2168915101106,188.413957026776,0.0,0.0,0.0
2018-01-04 00:30:00,166.29120966028734,173.8335578151582,0.0,0.0,0.0
2018-01-04 00:45:00,165.44955138102276,160.0631601296194,0.0,0.0,0.0
2018-01-04 01:00:00,163.83458851541988,148.49014411819735,0.0,0.0,0.0
2018-01-04 01:15:00,161.64980178458254,139.43514343223165,0.0,0.0,0.0
2018-01-04 01:30:00,159.0735008145782,132.56010656970454,0.0,0.0,0.0
2018-01-04 01:45:00,156.23338001667014,127.36632624797119,0.0,0.0,0.0
2018-01-04 02:00:00,153.2140386257014,123.41758948148697,0.0,0.0,0.0
2018-01-04 02:15:00,150.0705632425586,120.38572192857822,0.0,0.0,0.0
2018-01-04 02:30:00,146.83920749153822,118.03594528955256,0.0,0.0,0.0
