datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2017-01-01 08:45:00,62.117613055778385,122.16820721804532,420.5315018874604,691.3750072345522,97.20436754382939
2017-01-01 09:00:00,59.01754806559049,123.90053611506039,476.28750823637984,725.2696071442188,102.93646557939962
2017-01-01 09:15:00,55.98298704608061,125.84265282169906,529.4617013205068,753.3607918448504,108.00225814667817
2017-01-01 09:30:00,53.02586451965634,128.0228351868247,579.7099579315559,776.8008806094842,112.49961852980766
2017-01-01 09:45:00,50.160460217902866,130.47347625817247,626.735242062662,796.4500944755672,116.49766140608722
2017-01-01 10:00:00,47.40391401324912,133.23100873512846,670.27703300096,812.9586934655877,120.04570961338061
2017-01-01 10:15:00,44.776778257790106,136.33528160560496,710.1052087174045,826.8236794519811,123.17924098395747
2017-01-01 10:30:00,42.30356212938832,139.82800187749302,746.0164277455348,838.4282502822532,125.92390546079218
2017-01-01 10:45:00,40.01316483668046,143.7497204585785,777.8319895373427,848.0695562922571,128.29828976966667
2017-01-01 11:00:00,37.939016810426935,148.13477176616402,805.3965929719386,855.9784384387734,130.31585193127535
2017-01-01 11:15:00,36.11865687338088,153.00372732808842,828.5776161359133,862.3335767844925,131.98629069766946
2017-01-01 11:30:00,34.592397444739404,158.3535581344554,847.2647249698573,867.2716802813438,133.31652352065066
2017-01-01 11:45:00,33.400761388412036,164.1470227810928,861.3696841951157,870.8948076749784,134.31138570782582
2017-01-01 12:00:00,32.58062400926368,170.3046219074779,870.8262683617618,873.2755465709369,134.97412328856376
2017-01-01 12:15:00,32.16051275109933,176.7037653933528,875.5902339962046,874.4605436172614,135.30672892890357
2017-01-01 12:30:00,32.15615896312846,183.18881839179312,875.6393192985851,874.472703729341,135.31015156648255
2017-01-01 12:45:00,32.567734270693,189.59150224412565,870.973245025651,873.3122484019688,134.98439729876645
2017-01-01 13:00:00,33.37981933797698,195.7556753739424,861.6137166519796,870.9567259872724,134.3285304693419
2017-01-01 13:15:00,34.56411801157013,201.55790777910318,847.6044211150569,867.3599731148217,133.34057456520702
2017-01-01 13:30:00,36.083884585178055,206.91776759667158,829.011030184496,862.44993918695,132.01730500374367
2017-01-01 13:45:00,37.898631869162436,211.79718924343234,805.9212317513701,856.1251848936057,130.3539161540441
2017-01-01 14:00:00,39.96801462849484,216.19253216341855,778.4448092758344,848.2497359010923,128.3435312576297
2017-01-01 14:15:00,42.25442013629019,220.12397990534708,746.7138369525738,838.6458102510767,125.97650837434094
2017-01-01 14:30:00,44.72432593162879,223.62566491522227,710.8830701872289,827.0836923879144,123.23946888441162
2017-01-01 14:45:00,47.348739225145486,226.738069961696,671.1306446817272,813.2676672975953,120.11393577881313
2017-01-01 15:00:00,50.103063593921455,229.5029171856221,627.6593190425398,796.8164097261961,116.5744128689604
2017-01-01 15:15:00,52.966669708792566,231.96011721117515,580.6985964714457,777.23540711282,112.58563927416003
2017-01-01 15:30:00,55.92235324671761,234.14618705805347,530.5082891360564,753.8777573027646,108.09859935569801
2017-01-01 15:45:00,58.955781017701526,236.09361052619715,477.38459155778173,725.8878530333809,103.0446215367391
2017-01-01 16:00:00,62.05497495388515,237.83075435483116,421.6705448547552,692.1198021104896,97.32648124673585
2017-01-01 16:15:00,65.20984869609794,239.38208154605272,363.77452692928625,651.0192090728948,90.8047529408845
2017-01-01 16:30:00,68.41178288777508,240.76849942137525,304.2042796612905,600.4555075834112,83.27668152041883
2017-01-01 16:45:00,71.65320158586252,242.007749444904,243.6326959053727,537.5034133331243,74.44391342573408
2017-01-01 17:00:00,74.92705616332731,243.11478776476412,183.03328470388482,458.2444586183193,63.867470836653084
2017-01-01 17:15:00,78.22594969404061,244.102129545771,123.98084939782262,357.9996261465206,50.930061087482414
2017-01-01 17:30:00,81.53999485506185,244.9801465815804,69.37015302284154,233.9004739365384,34.95894904394519
2017-01-01 17:45:00,84.84934845998083,245.7573150855091,25.139470811565822,97.52408298220432,16.384265930623314
2017-01-01 18:00:00,88.08610348647707,246.44041324585055,2.1958478386955944,8.562686736354749,1.9098747893074268
2017-01-01 18:15:00,91.793439446376,247.034670725966,0.0,0.0,0.0
2017-01-01 18:30:00,95.20767030813285,247.543871811732,0.0,0.0,0.0
2017-01-01 18:45:00,98.63346566737113,247.97041210319736,0.0,0.0,0.0
2017-01-01 19:00:00,102.0686273479539,248.3153077633159,0.0,0.0,0.0
2017-01-01 19:15:00,105.51106399592459,248.57815358637845,0.0,0.0,0.0
2017-01-01 19:30:00,108.9587351712928,248.75702241887186,0.0,0.0,0.0
2017-01-01 19:45:00,112.40959339771365,248.84829459849414,0.0,0.0,0.0
2017-01-01 20:00:00,115.86152187084065,248.84639963627058,0.0,0.0,0.0
2017-01-01 20:15:00,119.31226038505706,248.74344345971417,0.0,0.0,0.0
2017-01-01 20:30:00,122.75931456235269,248.52868209531746,0.0,0.0,0.0
2017-01-01 20:45:00,126.19984087440565,248.18778344957917,0.0,0.0,0.0
2017-01-01 21:00:00,129.63049159227378,247.7017905167654,0.0,0.0,0.0
2017-01-01 21:15:00,133.04720123663648,247.04565571054673,0.0,0.0,0.0
2017-01-01 21:30:00,136.44488507201888,246.1861482437534,0.0,0.0,0.0
2017-01-01 21:45:00,139.81699777971224,245.07883294748953,0.0,0.0,0.0
2017-01-01 22:00:00,143.1548737989087,243.6636589586731,0.0,0.0,0.0
2017-01-01 22:15:00,146.4467181493759,241.85846062459905,0.0,0.0,0.0
2017-01-01 22:30:00,149.67602228106762,239.54936237460063,0.0,0.0,0.0
2017-01-01 22:45:00,152.81903141106446,236.5767947441928,0.0,0.0,0.0
2017-01-01 23:00:00,155.84064909650908,232.71608411944123,0.0,0.0,0.0
2017-01-01 23:15:00,158.68785638181893,227.65424114390743,0.0,0.0,0.0
2017-01-01 23:30:00,161.27966896816378,220.97531852338352,0.0,0.0,0.0
2017-01-01 23:45:00,163.49422695123425,212.1985731214922,0.0,0.0,0.0
2017-01-02 00:00:00,165.16073598009615,200.97467487221485,0.0,0.0,0.0
2017-01-02 00:15:00,166.08028357892792,187.5402002173596,0.0,0.0,0.0
2017-01-02 00:30:00,166.1034505393078,173.14229085212423,0.0,0.0,0.0
2017-01-02 00:45:00,165.22599785621097,159.6212830071745,0.0,0.0,0.0
2017-01-02 01:00:00,163.59202520701282,148.2737451177622,0.0,0.0,0.0
2017-01-02 01:15:00,161.40030102094806,139.38016163770618,0.0,0.0,0.0
2017-01-02 01:30:00,158.82390706171154,132.60764853161703,0.0,0.0,0.0
2017-01-02 01:45:00,155.98706646549,127.47544663503385,0.0,0.0,0.0
2017-01-02 02:00:00,152.9724889563584,123.56268826491169,0.0,0.0,0.0
2017-01-02 02:15:00,149.8343208187487,120.55139988412787,0.0,0.0,0.0
2017-01-02 02:30:00,146.60837254987524,118.21304852223398,0.0,0.0,0.0
2017-01-02 02:45:00,143.31885081060787,116.38531336821791,0.0,0.0,0.0
2017-01-02 03:00:00,139.9825549855156,114.9524058127854,0.0,0.0,0.0
2017-01-02 03:15:00,136.6114710386163,113.83083102993476,0.0,0.0,0.0
2017-01-02 03:30:00,133.21439120658803,112.95960504328019,0.0,0.0,0.0
2017-01-02 03:45:00,129.7979469293304,112.29362804029097,0.0,0.0,0.0
2017-01-02 04:00:00,126.3672823342069,111.79918735128092,0.0,0.0,0.0
2017-01-02 04:15:00,122.92650284707867,111.45087908701618,0.0,0.0,0.0
2017-01-02 04:30:00,119.47898360646062,111.2294775341901,0.0,0.0,0.0
2017-01-02 04:45:00,116.02758660252783,111.12044342097732,0.0,0.0,0.0
2017-01-02 05:00:00,112.57481668140078,111.11286915511573,0.0,0.0,0.0
2017-01-02 05:15:00,109.12293944621129,111.1987280952959,0.0,0.0,0.0
2017-01-02 05:30:00,105.67407301180945,111.37233915405614,0.0,0.0,0.0
2017-01-02 05:45:00,102.23026130087827,111.62998750549929,0.0,0.0,0.0
2017-01-02 06:00:00,98.79353805087707,111.96966126555321,0.0,0.0,0.0
2017-01-02 06:15:00,95.36598487405023,112.39087703957853,0.0,0.0,0.0
2017-01-02 06:30:00,91.94978572053317,112.89457644009218,0.0,0.0,0.0
2017-01-02 06:45:00,88.22822864971332,113.4830814688745,1.8241929649324355,7.1915919654680645,1.6018410554950389
2017-01-02 07:00:00,84.99731748052129,114.16010152558977,23.69337424066902,93.04421855469786,15.579696631379756
2017-01-02 07:15:00,81.68730860609693,114.93078843531572,67.37572708438205,229.87332560902598,34.14170277204976
2017-01-02 07:30:00,78.37098265507733,115.80183762193917,121.80003834562072,355.2984747423637,50.181103786791965
2017-01-02 07:45:00,75.06905792384141,116.78163601355459,180.829746943958,456.6584111918055,63.16958911742567
2017-01-02 08:00:00,71.79162018717048,117.88045872379814,241.48725105297746,536.7186103305204,73.77671856164639
2017-01-02 08:15:00,68.54609713341243,119.11071566441058,302.1631368881816,600.2305830255721,82.62727430775868
2017-01-02 08:30:00,65.33950841439028,120.4872490051768,361.8680113337759,651.1879289409771,90.16602713503136
2017-01-02 08:45:00,62.17936909893912,122.02767926547017,419.92089124736185,692.5700983803758,96.69487518301821
2017-01-02 09:00:00,59.074215622870845,123.75278873739956,475.8094209066402,726.5439240893552,102.41862852783987
2017-01-02 09:15:00,56.034031382591095,125.68691812185381,529.1222670262198,754.6878218048317,107.47788667518444
2017-01-02 09:30:00,53.0706701057452,127.85832791604696,579.514283732151,778.1637510813509,111.97054018654211
2017-01-02 09:45:00,50.19832020995023,130.29943227773094,626.6875974123749,797.8382403621347,115.96563050106477
2017-01-02 10:00:00,47.43402179245954,133.04674900001316,670.3809389401422,814.3657637631596,119.51237021123109
2017-01-02 10:15:00,44.79822363444276,136.14031245906097,710.3634790335068,828.2462031044345,122.64611701625495
2017-01-02 10:30:00,42.31533655289746,139.6221635125715,746.4311857192456,839.8647749346474,125.39240440035292
2017-01-02 10:45:00,40.01418205306909,143.53339238280853,778.4046724992265,849.5200876410139,127.76971291608379
2017-01-02 11:00:00,37.928157348105714,147.9091321395469,806.1279511815702,857.4440749475634,129.79140779219335
2017-01-02 11:15:00,36.09484507293519,152.77103606744265,829.4677094932382,863.8162745979872,131.4671097699876
2017-01-02 11:30:00,34.55471588216538,158.1173890400023,848.3129194413714,868.7741074966144,132.80367374447462
2017-01-02 11:45:00,33.34859647184473,163.91231959774007,862.5746490620311,872.4202622972832,133.8058884164451
2017-01-02 12:00:00,32.51381791018313,170.07743533452435,872.1859746543796,874.8279221190686,134.47696978997612
2017-01-02 12:15:00,32.07947751448263,176.49059779290383,877.1019542274563,876.0443327648643,134.81889807288076
2017-01-02 12:30:00,32.061903864855985,182.9956776879569,877.29962838956,876.0930348598871,134.83262882281838
2017-01-02 12:45:00,32.46178046051984,189.42295882087316,872.7780219849105,874.9749533426574,134.5181960265686
2017-01-02 13:00:00,33.2640202093881,195.61426547643774,863.5581464339799,872.6684400815517,133.8747162448617
2017-01-02 13:15:00,34.440441657502255,201.4440637152323,849.6829958880179,869.1282715771625,132.9002936895239
2017-01-02 13:30:00,35.9542209016397,206.83019981965128,831.2175487674332,864.283516621312,131.59181865878918
2017-01-02 13:45:00,37.764662751569674,211.7334863088902,808.2487955047671,858.0340884096358,129.94464219289296
2017-01-02 14:00:00,39.83115336371531,216.1497495707469,780.8858120428392,850.2456668856736,127.95209636791355
2017-01-02 14:15:00,42.11580464817823,220.0990887603743,749.2599453422453,840.7425159887314,125.60481441841296
2017-01-02 14:30:00,44.58484426120368,223.6158317902127,713.5251888262345,829.2974773540517,122.88977882189556
2017-01-02 14:45:00,47.20906904461498,226.7407964673923,673.85885816647,815.6180660168187,119.78898697096713
2017-01-02 15:00:00,49.963714004477126,229.516084481269,630.4627975975994,799.3270798106278,116.27756919191927
2017-01-02 15:15:00,52.82801926750361,231.9819756296383,583.5654442367627,779.9353238916958,112.32109907268125
2017-01-02 15:30:00,55.78468196377529,234.1753192203114,533.4252997442595,756.8028203423985,107.87168498486199
2017-01-02 15:45:00,58.819296180418775,236.12888529099655,480.3368492114533,729.083043789131,102.86218968385953
2017-01-02 16:00:00,61.91983165327461,237.8712810016477,424.6407582342182,695.6420352975895,97.19751349241591
2017-01-02 16:15:00,65.07616640652714,239.42716860063402,366.7418797863432,654.9409036722674,90.74121355388627
2017-01-02 16:30:00,68.27965984913034,240.817619700054,307.1423589971722,604.8683401034996,83.29475327933451
2017-01-02 16:45:00,71.52272966429248,242.06051144261775,246.50554625709813,542.5195656030936,74.56567514631419
2017-01-02 17:00:00,74.79834178946555,243.1709128588965,185.78737649233534,463.9847745798273,64.1226310713405
2017-01-02 17:15:00,78.09915672040292,244.16143426054458,126.52747562989931,364.5285775201386,51.35490742527173
2017-01-02 17:30:00,81.41546785726172,245.04252915811674,71.54459305592198,240.95746381804364,35.57725595310738
2017-01-02 17:45:00,84.72810600226991,245.8227456947811,26.61659394424458,103.5933195495376,17.098218956666635
2017-01-02 18:00:00,87.97269801062899,246.50892731340798,2.5730060282344933,10.21357446012977,2.2116935591071356
2017-01-02 18:15:00,91.67278670279418,247.10636497697928,0.0,0.0,0.0
2017-01-02 18:30:00,95.0888455256235,247.6189027865979,0.0,0.0,0.0
2017-01-02 18:45:00,98.516518852469,248.04899702735517,0.0,0.0,0.0
2017-01-02 19:00:00,101.95361782845845,248.39772779297203,0.0,0.0,0.0
2017-01-02 19:15:00,105.39806267143317,248.66475960223187,0.0,0.0,0.0
2017-01-02 19:30:00,108.84782712280608,248.84824370484887,0.0,0.0,0.0
2017-01-02 19:45:00,112.30088103014629,248.94465094907258,0.0,0.0,0.0
2017-01-02 20:00:00,115.75512881320827,248.9485177002287,0.0,0.0,0.0
2017-01-02 20:15:00,119.20833643841807,248.85207847129055,0.0,0.0,0.0
2017-01-02 20:30:00,122.65804210614779,248.64474661484985,0.0,0.0,0.0
2017-01-02 20:45:00,126.10144330071184,248.3123853813536,0.0,0.0,0.0
2017-01-02 21:00:00,129.53524459628102,247.83628354296314,0.0,0.0,0.0
2017-01-02 21:15:00,132.95544816769444,247.19170645350704,0.0,0.0,0.0
2017-01-02 21:30:00,136.35705814439595,246.34582595458852,0.0,0.0,0.0
2017-01-02 21:45:00,139.73364785455152,245.25472912509684,0.0,0.0,0.0
2017-01-02 22:00:00,143.0767128440894,243.85904528398285,0.0,0.0,0.0
2017-01-02 22:15:00,146.37468060765434,242.07749143584104,0.0,0.0,0.0
2017-01-02 22:30:00,149.61135455786274,239.79731524473306,0.0,0.0,0.0
2017-01-02 22:45:00,152.76342214601945,236.86029916194914,0.0,0.0,0.0
2017-01-02 23:00:00,155.79641395420472,233.04315978216886,0.0,0.0,0.0
2017-01-02 23:15:00,158.65817835680136,228.03362425455333,0.0,0.0,0.0
2017-01-02 23:30:00,161.26883206481546,221.41376290700063,0.0,0.0,0.0
2017-01-02 23:45:00,163.50757917399102,212.69358043572842,0.0,0.0,0.0
2017-01-03 00:00:00,165.2037015786208,201.50083284056137,0.0,0.0,0.0
2017-01-03 00:15:00,166.15563477575537,188.03839085102672,0.0,0.0,0.0
2017-01-03 00:30:00,166.20806381400206,173.53946908106377,0.0,0.0,0.0
2017-01-03 00:45:00,165.35129521079074,159.87914675676825,0.0,0.0,0.0
2017-01-03 01:00:00,163.72855518588406,148.40476607086993,0.0,0.0,0.0
2017-01-03 01:15:00,161.5412021139884,139.41965869313066,0.0,0.0,0.0
2017-01-03 01:30:00,158.96523845634766,132.5884727592982,0.0,0.0,0.0
2017-01-03 01:45:00,156.12684848381951,127.42063357374838,0.0,0.0,0.0
2017-01-03 02:00:00,153.10982209519386,123.48675424097604,0.0,0.0,0.0
2017-01-03 02:15:00,149.9688508407654,120.46314671856129,0.0,0.0,0.0
2017-01-03 02:30:00,146.7400072392756,118.11775382345388,0.0,0.0,0.0
2017-01-03 02:45:00,143.44761719419455,116.28613255170148,0.0,0.0,0.0
2017-01-03 03:00:00,140.10852859780906,114.8512154768228,0.0,0.0,0.0
2017-01-03 03:15:00,136.7347412092248,113.72872873108048,0.0,0.0,0.0
2017-01-03 03:30:00,133.33504429288206,112.85720666389875,0.0,0.0,0.0
2017-01-03 03:45:00,129.91605849566838,112.19124678693026,0.0,0.0,0.0
2017-01-03 04:00:00,126.48291377144564,111.69694298395558,0.0,0.0,0.0
2017-01-03 04:15:00,123.03970014897334,111.34876542577587,0.0,0.0,0.0
2017-01-03 04:30:00,119.58977713502675,111.12740458042799,0.0,0.0,0.0
2017-01-03 04:45:00,116.13599123798724,111.01826374713897,0.0,0.0,0.0
2017-01-03 05:00:00,112.68083204111102,111.01039435842961,0.0,0.0,0.0
2017-01-03 05:15:00,109.22655000538091,111.0957388499848,0.0,0.0,0.0
2017-01-03 05:30:00,105.77524803988946,111.26859104911216,0.0,0.0,0.0
2017-01-03 05:45:00,102.32895455477771,111.52521403791701,0.0,0.0,0.0
2017-01-03 06:00:00,98.88968719330494,111.86357485615434,0.0,0.0,0.0
2017-01-03 06:15:00,95.45951057977071,112.28316862548593,0.0,0.0,0.0
2017-01-03 06:30:00,92.04059043906557,112.7849139999754,0.0,0.0,0.0
2017-01-03 06:45:00,88.30898752456834,113.37110771739907,1.6401376005031718,6.555565663078456,1.4466864576655942
2017-01-03 07:00:00,85.08014312806282,114.04543094362623,22.957427035895716,91.08504584720494,15.145771368780904
2017-01-03 07:15:00,81.76821778876798,114.81300377156094,66.39797377090973,228.53039686616455,33.67746122425979
2017-01-03 07:30:00,78.44899379676238,115.68048601023679,120.7817660339663,354.86578686066866,49.723366374598996
2017-01-03 07:45:00,75.14371023304432,116.65622489698393,179.8559893163509,456.8961023803946,62.7098928377596
2017-01-03 08:00:00,71.86256216855298,117.75045187521249,240.59717675851175,537.3937070028414,73.30788988242193
2017-01-03 08:15:00,68.61298585705848,118.97552976894076,301.37777704680644,601.1839887869178,82.14656392584533
2017-01-03 08:30:00,65.40197377599182,120.34625155221534,361.20050077574075,652.3182827749437,89.6733614044353
2017-01-03 08:45:00,62.236995463923364,121.88018893863915,419.38051338655544,693.8135767781878,96.19148144033414
2017-01-03 09:00:00,59.12652869349806,123.59808016713987,475.4033272100443,727.8602493939694,101.90627888662505
2017-01-03 09:15:00,56.08048661994565,125.52423386747205,528.8562527262598,756.0515230470716,106.95851776546078
2017-01-03 09:30:00,53.110641734319785,127.68690196428173,579.3931523066818,779.5588084906034,111.44607129763727
2017-01-03 09:45:00,50.23109111409631,130.118531277636,626.7153351203123,799.2547840364289,115.43788264045406
2017-01-03 10:00:00,47.45877569295526,132.8557397916568,670.5607976499649,815.7980106068474,118.98303583145616
2017-01-03 10:15:00,44.81404224721861,135.93876673287025,710.6980135535171,829.6911482906701,122.11675487694004
2017-01-03 10:30:00,42.321206184361166,139.41001133976079,746.9222683019964,841.3213512958303,124.86444662180259
2017-01-03 10:45:00,40.00901619839176,143.3111329904762,779.0534961350927,850.9886212896128,127.24447769173207
2017-01-03 11:00:00,37.910843760369886,147.67809773603483,806.9350279307513,858.9259327368503,129.2701145362588
2017-01-03 11:15:00,36.06432601282477,152.53367657242666,830.4328670500054,865.3136389757781,130.9508951904686
2017-01-03 11:30:00,34.510106138691704,157.8774997781336,849.4352977445955,870.2898385518926,132.29360825092306
2017-01-03 11:45:00,33.28933226529898,163.67508285558324,863.8526978970865,873.9578217906741,133.302992770204
2017-01-03 12:00:00,32.43981061903461,169.84912980753643,873.6174526079592,876.3913438480117,133.98223219774172
2017-01-03 12:15:00,31.99122650164106,176.2779042044383,878.6839290279509,877.6382299154483,134.33329211592286
2017-01-03 12:30:00,31.960518278709507,182.80469157117608,879.028478514463,877.722639430264,134.35713277516868
2017-01-03 12:45:00,32.34888434142239,189.25822030034462,874.649439066387,876.6461860463288,134.05381425624046
2017-01-03 13:00:00,33.141561650872376,195.47816325791823,865.567137886297,874.3880119916596,133.42250357150544
2017-01-03 13:15:00,34.31046577874362,201.33679458458724,851.8238869847489,870.9038215145147,132.4613838163599
2017-01-03 13:30:00,35.81867177266295,206.750195822169,833.483982933983,866.1237911883927,131.16745813523062
2017-01-03 13:45:00,37.62525322307841,211.6780581996085,810.6337311397932,859.9491750892618,129.53623187259882
2017-01-03 14:00:00,39.68930763016728,216.11570599850936,783.381513472071,852.2472951944087,127.56124306395805
2017-01-03 14:15:00,41.97265630643592,220.08319957660177,751.8579642800629,842.8444477782846,125.23339650702042
2017-01-03 14:30:00,44.44126670709447,223.61511029779822,716.2163310095194,831.5160159076804,122.5400311144449
2017-01-03 14:45:00,47.0657191453231,226.752634227093,676.6331271215006,817.9727256418117,119.46361253631483
2017-01-03 15:00:00,49.82107702532494,229.5382881301513,633.3093027152479,801.8414742719765,115.97988936527406
2017-01-03 15:15:00,52.68644905207775,232.01274849461328,586.4722525823657,782.6383549474473,112.0552584114526
2017-01-03 15:30:00,55.64443430570783,234.21321737122503,536.379196981846,759.7302768794901,107.642936504391
2017-01-03 15:45:00,58.68055545043603,236.1727657923418,483.3229493632969,732.2797523996763,102.6772989846425
2017-01-03 16:00:00,61.78273173611312,237.92025174267584,427.64185242342546,699.1647106162275,97.06534048845504
2017-01-03 16:15:00,64.94080742636737,239.480543914999,369.73731364323197,658.8617426357654,90.67355819907175
2017-01-03 16:30:00,68.14612250690688,240.874883111918,310.10601231237723,609.278879298637,83.30757723945226
2017-01-03 16:45:00,71.39108986817479,242.12128544457318,249.40199278719646,547.5322928633879,74.68077296216444
2017-01-03 17:00:00,74.66869103263622,243.23493501294547,188.56408432766423,469.72250073980587,64.36941393622695
2017-01-03 17:15:00,77.97164341103107,244.22853872978376,129.0977456611484,371.0635058902081,51.76968208740912
2017-01-03 17:30:00,81.29041514808814,245.11263280969513,73.74795872717813,248.0561520938224,36.18576305904596
2017-01-03 17:45:00,84.60647769369211,245.89583803879725,28.135501579375973,109.8163671527009,17.813228975502405
2017-01-03 18:00:00,87.85876953419167,246.5850636916824,2.991400274449508,12.077071380060614,2.5401667911651966
2017-01-03 18:15:00,91.5522239841491,247.1856625757857,0.0,0.0,0.0
2017-01-03 18:30:00,94.97029481965339,247.70153919716037,0.0,0.0,0.0
2017-01-03 18:45:00,98.40002612640437,248.13521122186472,0.0,0.0,0.0
2017-01-03 19:00:00,101.83923945853566,248.48782352717848,0.0,0.0,0.0
2017-01-03 19:15:00,105.2858676816066,248.75911141026648,0.0,0.0,0.0
2017-01-03 19:30:00,108.73789980484091,248.94730582020205,0.0,0.0,0.0
2017-01-03 19:45:00,112.19332412142765,249.04896969345575,0.0,0.0,0.0
2017-01-03 20:00:00,115.6500674579414,249.0587481464563,0.0,0.0,0.0
2017-01-03 20:15:00,119.1059232309888,248.969006527491,0.0,0.0,0.0
2017-01-03 20:30:00,122.55846362806909,248.76931814279652,0.0,0.0,0.0
2017-01-03 20:45:00,126.00492873492256,248.4457445959713,0.0,0.0,0.0
2017-01-03 21:00:00,129.4420772481253,247.97982378990645,0.0,0.0,0.0
2017-01-03 21:15:00,132.8659811174361,247.34713759308067,0.0,0.0,0.0
2017-01-03 21:30:00,136.27173584304293,246.5152639899423,0.0,0.0,0.0
2017-01-03 21:45:00,139.65303638594676,245.44081517781012,0.0,0.0,0.0
2017-01-03 22:00:00,143.00154297574178,244.0651017361474,0.0,0.0,0.0
2017-01-03 22:15:00,146.30590985518955,242.30772041133113,0.0,0.0,0.0
2017-01-03 22:30:00,149.55025743276673,240.05703103129485,0.0,0.0,0.0
2017-01-03 22:45:00,152.71172111994014,237.1561409516381,0.0,0.0,0.0
2017-01-03 23:00:00,155.7564645549036,233.38309958274988,0.0,0.0,0.0
2017-01-03 23:15:00,158.63320869872734,228.42623607060312,0.0,0.0,0.0
2017-01-03 23:30:00,161.26317314041913,221.86541619987045,0.0,0.0,0.0
2017-01-03 23:45:00,163.5266177292254,213.20096284189032,0.0,0.0,0.0
2017-01-04 00:00:00,165.2528621162778,202.03691250326276,0.0,0.0,0.0
2017-01-04 00:15:00,166.2375718491037,188.5413057026512,0.0,0.0,0.0
2017-01-04 00:30:00,166.31931350826244,173.9333450975853,0.0,0.0,0.0
2017-01-04 00:45:00,165.48278361002696,160.12548712190517,0.0,0.0,0.0
2017-01-04 01:00:00,163.87045372026802,148.51886250473342,0.0,0.0,0.0
2017-01-04 01:15:00,161.6865273820306,139.44008323952636,0.0,0.0,0.0
2017-01-04 01:30:00,159.11010267220274,132.55017269191114,0.0,0.0,0.0
2017-01-04 01:45:00,156.26938888369773,127.34762773895301,0.0,0.0,0.0
2017-01-04 02:00:00,153.24926001806227,123.3938954457243,0.0,0.0,0.0
2017-01-04 02:15:00,150.1049360568192,120.35926863695471,0.0,0.0,0.0
2017-01-04 02:30:00,146.8727313217043,118.00804222838798,0.0,0.0,0.0
