datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2019-01-01 12:15:00,31.99940960955884,177.42736207820667,878.3419451460585,877.0700440404877,134.53957496657415
2019-01-01 12:30:00,32.04264265018149,183.93477962308597,877.8562914208146,876.9507849090697,134.50591869150458
2019-01-01 12:45:00,32.50247815902955,190.33980266857685,872.6549591085235,875.6673849486625,134.14492785435993
2019-01-01 13:00:00,33.36165063479349,196.4873039134234,862.7621253871471,873.1949774132671,133.45559956160434
2019-01-01 13:15:00,34.59033198483015,202.257285404349,848.2239285871087,869.4849851750259,132.43591395584474
2019-01-01 13:30:00,36.15074334064675,207.57394402183112,829.1084702669057,864.4628226320946,131.0826180239343
2019-01-01 13:45:00,38.00188443524239,212.4038315290484,805.5058462353302,858.0242517595053,129.39088337157477
2019-01-01 14:00:00,40.10332349488292,216.7471395829083,777.5282279193681,850.0300584296095,127.35380556030566
2019-01-01 14:15:00,42.41765067964536,220.62681868082637,745.3100639074179,840.2985467302489,124.96169671286214
2019-01-01 14:30:00,44.911707714135204,224.07876157243774,709.0084839564846,828.595093505602,122.20109579008829
2019-01-01 14:45:00,47.556931385825386,227.14441594116568,668.8040232383705,814.6176299547479,119.05338046113138
2019-01-01 15:00:00,50.32915882651691,229.86590966102108,624.9019100971619,797.976372836688,115.49280634878698
2019-01-01 15:15:00,53.208164206707394,232.28320023839038,577.534266809664,778.165269003672,111.48369899907857
2019-01-01 15:30:00,56.17710103265549,234.43264053181184,526.9638130194462,754.5213102959217,106.97636332206275
2019-01-01 15:45:00,59.221943554885,236.34643891761522,473.4901890284709,726.1659365431215,101.90101710188952
2019-01-01 16:00:00,62.33097156825775,238.05263835345863,417.4608831655662,691.9199165182824,96.1586167892695
2019-01-01 16:15:00,65.49430965758113,239.57536688308127,359.2906170818108,650.1796805520536,89.60673968901477
2019-01-01 16:30:00,68.70350401539038,240.93520602678154,299.4971977315679,598.7416680518177,82.03766622818904
2019-01-01 16:45:00,71.95109532312777,242.1495903650395,238.771268746236,534.5741621742993,73.14487575200897
2019-01-01 17:00:00,75.23008492686273,243.2331914435745,178.12104969734787,453.6175970155766,62.47665856844007
2019-01-01 17:15:00,78.53299734237234,244.1982617484804,119.1964735703909,351.07982278952863,49.400558211639364
2019-01-01 17:30:00,81.84950715315345,245.05492985014433,65.07022118101237,224.40209175981576,33.25591717834225
2019-01-01 17:45:00,85.1578805436377,245.81144454667975,22.097710889013552,87.62373123139355,14.701359694533648
2019-01-01 18:00:00,88.3796935073746,246.47436811754602,1.4658385573416732,5.816729181516811,1.3013652236088789
2019-01-01 18:15:00,92.115136637192,247.04872108371018,0.0,0.0,0.0
2019-01-01 18:30:00,95.53119226053732,247.53808021157172,0.0,0.0,0.0
2019-01-01 18:45:00,98.95832831457427,247.94462957982813,0.0,0.0,0.0
2019-01-01 19:00:00,102.3943553104515,248.26916351089665,0.0,0.0,0.0
2019-01-01 19:15:00,105.83718032680353,248.51103730765448,0.0,0.0,0.0
2019-01-01 19:30:00,109.28475048121773,248.6680578970301,0.0,0.0,0.0
2019-01-01 19:45:00,112.7349937740796,248.7363024195871,0.0,0.0,0.0
2019-01-01 20:00:00,116.18575485972995,248.70984611956249,0.0,0.0,0.0
2019-01-01 20:15:00,119.63471806713244,248.58037166413646,0.0,0.0,0.0
2019-01-01 20:30:00,123.07931240903125,248.33661905797132,0.0,0.0,0.0
2019-01-01 20:45:00,126.51659052250383,247.963615373771,0.0,0.0,0.0
2019-01-01 21:00:00,129.94306484653322,247.44159419268755,0.0,0.0,0.0
2019-01-01 21:15:00,133.35448132950603,246.74446956052037,0.0,0.0,0.0
2019-01-01 21:30:00,136.74549918563014,245.83765964432217,0.0,0.0,0.0
2019-01-01 21:45:00,140.1092216666146,244.67494983890737,0.0,0.0,0.0
2019-01-01 22:00:00,143.43649430530274,243.19392440567984,0.0,0.0,0.0
2019-01-01 22:15:00,146.7148315681229,241.30926489601876,0.0,0.0,0.0
2019-01-01 22:30:00,149.92673466439726,238.90292853199594,0.0,0.0,0.0
2019-01-01 22:45:00,153.04701141785864,235.81002186859058,0.0,0.0,0.0
2019-01-01 23:00:00,156.03847180737705,231.79970052538548,0.0,0.0,0.0
2019-01-01 23:15:00,158.84510195389123,226.55379122766936,0.0,0.0,0.0
2019-01-01 23:30:00,161.38192199342288,219.6581581397092,0.0,0.0,0.0
2019-01-01 23:45:00,163.522767874853,210.6556257301471,0.0,0.0,0.0
2019-01-02 00:00:00,165.09514920486316,199.26505132503536,0.0,0.0,0.0
2019-01-02 00:15:00,165.90688240600377,185.8332435204031,0.0,0.0,0.0
2019-01-02 00:30:00,165.82637738095679,171.6694273399471,0.0,0.0,0.0
2019-01-02 00:45:00,164.86787959444038,158.52924557028257,0.0,0.0,0.0
2019-01-02 01:00:00,163.1810978244282,147.55908409544134,0.0,0.0,0.0
2019-01-02 01:15:00,160.95906737120316,138.9578066000293,0.0,0.0,0.0
2019-01-02 01:30:00,158.366705750076,132.38624790170735,0.0,0.0,0.0
2019-01-02 01:45:00,155.52212106111133,127.38535218977574,0.0,0.0,0.0
2019-01-02 02:00:00,152.50430835527132,123.55683063730623,0.0,0.0,0.0
2019-01-02 02:15:00,149.36532583562663,120.59925028065294,0.0,0.0,0.0
2019-01-02 02:30:00,146.13983765115916,118.294961451809,0.0,0.0,0.0
2019-01-02 02:45:00,142.85142258722695,116.48857271222147,0.0,0.0,0.0
2019-01-02 03:00:00,139.51653505963003,115.06869405958821,0.0,0.0,0.0
2019-01-02 03:15:00,136.14697162491206,113.95465042716853,0.0,0.0,0.0
2019-01-02 03:30:00,132.75142181707935,113.08729344141221,0.0,0.0,0.0
2019-01-02 03:45:00,129.3364634004662,112.42273944743334,0.0,0.0,0.0
2019-01-02 04:00:00,125.90721491429113,111.92809662851681,0.0,0.0,0.0
2019-01-02 04:15:00,122.46777247276263,111.57852597305771,0.0,0.0,0.0
2019-01-02 04:30:00,119.02151144237229,111.35519866020445,0.0,0.0,0.0
2019-01-02 04:45:00,115.5712997241252,111.24386090955738,0.0,0.0,0.0
2019-01-02 05:00:00,112.11965157252428,111.23381633022689,0.0,0.0,0.0
2019-01-02 05:15:00,108.66884430453067,111.31720006664682,0.0,0.0,0.0
2019-01-02 05:30:00,105.22100947283286,111.48846049515328,0.0,0.0,0.0
2019-01-02 05:45:00,101.77820597433085,111.74399204010012,0.0,0.0,0.0
2019-01-02 06:00:00,98.34248414185294,112.08188077253175,0.0,0.0,0.0
2019-01-02 06:15:00,94.9159441000998,112.50173686483384,0.0,0.0,0.0
2019-01-02 06:30:00,91.50079071195802,113.00459680574676,0.0,0.0,0.0
2019-01-02 06:45:00,87.81331370095641,113.59288384038251,3.172987991495518,12.911358285379142,2.680347221976843
2019-01-02 07:00:00,84.56118027640021,114.2704198219775,28.730232780728628,112.34599077912648,18.081763324418368
2019-01-02 07:15:00,81.24675545117235,115.04248520719977,74.56145376622342,250.8471114534542,36.38770215650384
2019-01-02 07:30:00,77.92977964120657,115.91592560816207,130.00178929004366,373.59187038457014,51.8798703439857
2019-01-02 07:45:00,74.62853840795347,116.89930573475999,189.49924323705264,471.9244309147373,64.40345985580664
2019-01-02 08:00:00,71.3525005202493,118.00311298272044,250.3398337484755,549.4496988556633,74.65608332504564
2019-01-02 08:15:00,68.10892805439855,119.24001196137738,311.0322601938291,610.9662191813604,83.23766058834084
2019-01-02 08:30:00,64.90483115774727,120.62515089015193,370.6447386271166,660.3659392721304,90.56831308190453
2019-01-02 08:45:00,61.74779088013038,122.17651740163473,428.5270603693128,700.5228296914389,96.93203546106366
2019-01-02 09:00:00,58.64646186733163,123.91533170611405,484.1847799507807,733.5205013916317,102.52136910066588
2019-01-02 09:15:00,55.610994150320145,125.86645136510981,537.2178658720101,760.8759432817272,107.46853871170435
2019-01-02 09:30:00,52.65346102889103,128.05873603574372,587.2888790640329,783.7064391193893,111.86564828868148
2019-01-02 09:45:00,49.78833224030566,130.5252741590793,634.1056052501395,802.8459135359639,115.77767435125179
2019-01-02 10:00:00,47.03300178446878,133.3033055482387,677.4112261624525,818.9247944664627,119.25092587812765
2019-01-02 10:15:00,44.40835515278318,136.43357162888185,716.9786306758222,832.4249899446522,122.31865479207045
2019-01-02 10:30:00,41.93932784543586,139.958686078607,752.607052409864,843.7180864036949,125.00484765765691
2019-01-02 10:45:00,39.655346546479045,143.9199773545502,784.1200876756548,853.0922020030177,127.32683701937083
2019-01-02 11:00:00,37.59046241696715,148.3521838915761,811.3645531615759,860.7710743663233,129.29712991012832
2019-01-02 11:15:00,35.78289019363321,153.27555170741107,834.2098293269181,866.9277374820073,130.92470289514438
2019-01-02 11:30:00,34.27358932606477,158.68557534872457,852.5475099588803,871.6943657018759,132.21592705856892
2019-01-02 11:45:00,33.10356324688536,164.54204828402885,866.2912391383562,875.1693376518724,133.17522895121385
2019-01-02 12:00:00,32.30982784045085,170.7610191524427,875.3766386086876,877.4222213120092,133.80555565772568
2019-01-02 12:15:00,31.920557544769864,177.21454692389318,879.7612895650786,878.4971547550502,134.10869034099517
2019-01-02 12:30:00,31.950585272624565,183.74191673612506,879.4247372477932,878.4149271517377,134.08544690332997
2019-01-02 12:45:00,32.398746755300735,190.17136998429544,874.3684936853261,877.1739401710356,133.73575993674535
2019-01-02 13:00:00,33.248096435949925,196.34572257816768,864.6160394814858,874.7501345080053,133.05867794831386
2019-01-02 13:15:00,34.468908119853445,202.14288984612406,850.2128184286177,871.0958735387561,132.0522588288859
2019-01-02 13:30:00,36.02331582149309,207.4853907094543,831.2262377948074,866.1376889865221,130.71335921486434
2019-01-02 13:45:00,37.87010797643622,212.33870436321146,807.7456959025483,859.7726914824273,129.0372997241808
2019-01-02 14:00:00,39.9685857704575,216.70252838748343,779.8826576363028,851.8633169471775,127.01737440405668
2019-01-02 14:15:00,42.28106851346607,220.59975172388323,747.7708464960879,842.2299130121921,124.64415716041617
2019-01-02 14:30:00,44.774153640645224,224.06647086243436,711.5666337184114,830.6404168524498,121.90453116005801
2019-01-02 14:45:00,47.41907297664056,227.14446678118605,671.4497394016247,816.7960042568271,118.78032752554464
2019-01-02 15:00:00,50.19149966551056,229.87623968101127,627.6244840218291,800.3110506884597,115.246402742952
2019-01-02 15:15:00,53.071080902154016,232.3021068711897,580.3219316810627,780.6848934217526,111.26788580236268
2019-01-02 15:30:00,56.040874262089744,234.45874400310436,529.8034999824268,757.2615848925525,106.79616867307124
2019-01-02 15:45:00,59.086783101039806,236.37863709431423,476.36712660339043,729.1718911041964,101.76296051657602
2019-01-02 16:00:00,62.19703626024727,238.09006222253052,420.3579236610062,695.2489392269621,96.07129480740338
2019-01-02 16:15:00,65.36172357401422,239.6173407189716,362.18706532368833,653.905385488714,89.58168230397712
2019-01-02 16:30:00,68.57237072699883,240.9812136560914,302.3666814746694,602.9581058895774,82.09057894309134
2019-01-02 16:45:00,71.82151298708763,242.19924759370443,241.57764214101428,539.3976411542324,73.29733256567295
2019-01-02 17:00:00,75.10216830351926,243.28622410902818,180.8099583001939,459.17490047930846,62.75782642531924
2019-01-02 17:15:00,78.4069244114792,244.25448866214057,121.67663317203196,357.4391287247975,49.84583232039138
2019-01-02 17:30:00,81.72565731415409,245.11424990066524,67.16956283570052,231.27932241600345,33.88544497978645
2019-01-02 17:45:00,85.03740643459834,245.87382733075225,23.47504551663646,93.3659144366917,15.39839505216025
2019-01-02 18:00:00,88.26792922901488,246.53984759175714,1.7529735621793905,7.065884879155416,1.5394020082321134
2019-01-02 18:15:00,91.99483156263614,247.11739187006975,0.0,0.0,0.0
2019-01-02 18:30:00,95.41263931456248,247.61009632498752,0.0,0.0,0.0
2019-01-02 18:45:00,98.84158071351234,248.02020547861343,0.0,0.0,0.0
2019-01-02 19:00:00,102.27947545601693,248.34857750741446,0.0,0.0,0.0
2019-01-02 19:15:00,105.72424210035173,248.5946375250858,0.0,0.0,0.0
2019-01-02 19:30:00,109.1738419114508,248.75627112528176,0.0,0.0,0.0
2019-01-02 19:45:00,112.62622025146132,248.8296464307369,0.0,0.0,0.0
2019-01-02 20:00:00,116.07924312789608,248.80894627175132,0.0,0.0,0.0
2019-01-02 20:15:00,119.53062129388957,248.68598297124424,0.0,0.0,0.0
2019-01-02 20:30:00,122.9778167553666,248.44965538065367,0.0,0.0,0.0
2019-01-02 20:45:00,126.4179238017411,248.08518804172436,0.0,0.0,0.0
2019-01-02 21:00:00,129.8475081272312,247.57306324648744,0.0,0.0,0.0
2019-01-02 21:15:00,133.26238472732334,246.8875119732972,0.0,0.0,0.0
2019-01-02 21:30:00,136.65730370892817,245.99436033608856,0.0,0.0,0.0
2019-01-02 21:45:00,140.0254899102802,244.84792278640168,0.0,0.0,0.0
2019-01-02 22:00:00,143.3579542239763,243.38647178712623,0.0,0.0,0.0
2019-01-02 22:15:00,146.64243970613825,241.5255791314263,0.0,0.0,0.0
2019-01-02 22:30:00,149.86176814520653,239.1483270707891,0.0,0.0,0.0
2019-01-02 22:45:00,152.99120112731967,236.09115527592263,0.0,0.0,0.0
2019-01-02 23:00:00,155.99418905032843,232.12453295671918,0.0,0.0,0.0
2019-01-02 23:15:00,158.81559439864537,226.93078544713902,0.0,0.0,0.0
2019-01-02 23:30:00,161.37152229415437,220.0932908043342,0.0,0.0,0.0
2019-01-02 23:45:00,163.5367825733374,211.14476771175288,0.0,0.0,0.0
2019-01-03 00:00:00,165.1387388265667,199.7806820988375,0.0,0.0,0.0
2019-01-03 00:15:00,165.98229648505998,186.31632050017978,0.0,0.0,0.0
2019-01-03 00:30:00,165.9300740073744,172.05193434681019,0.0,0.0,0.0
2019-01-03 00:45:00,164.9914206533641,158.77884212908054,0.0,0.0,0.0
2019-01-03 01:00:00,163.31553682174018,147.68942968970856,0.0,0.0,0.0
2019-01-03 01:15:00,161.0979598421787,139.00190394016397,0.0,0.0,0.0
2019-01-03 01:30:00,158.50630885665302,132.37438060707535,0.0,0.0,0.0
2019-01-03 01:45:00,155.66050719889336,127.33888268749735,0.0,0.0,0.0
2019-01-03 02:00:00,152.64056495289563,123.4893885449905,0.0,0.0,0.0
2019-01-03 02:15:00,149.4990643688506,120.51922214286702,0.0,0.0,0.0
2019-01-03 02:30:00,146.2709289404799,118.20745639333848,0.0,0.0,0.0
2019-01-03 02:45:00,142.97986050176272,116.39669863210031,0.0,0.0,0.0
2019-01-03 03:00:00,139.6423673394298,114.97433623396307,0.0,0.0,0.0
2019-01-03 03:15:00,136.270264944538,113.85893910102766,0.0,0.0,0.0
2019-01-03 03:30:00,132.87224427064785,112.99088555205145,0.0,0.0,0.0
2019-01-03 03:45:00,129.45487587510743,112.32599023018025,0.0,0.0,0.0
2019-01-03 04:00:00,126.02326700209943,111.83116554253513,0.0,0.0,0.0
2019-01-03 04:15:00,122.58150066802133,111.48144291283569,0.0,0.0,0.0
2019-01-03 04:30:00,119.13293844968628,111.25790574941698,0.0,0.0,0.0
2019-01-03 04:45:00,115.68043424834347,111.14623900787217,0.0,0.0,0.0
2019-01-03 05:00:00,112.22648825833626,111.13570178714286,0.0,0.0,0.0
2019-01-03 05:15:00,108.77336363820432,111.21839512686017,0.0,0.0,0.0
2019-01-03 05:30:00,105.32317754600733,111.3887394797942,0.0,0.0,0.0
2019-01-03 05:45:00,101.87797403997035,111.64310464477245,0.0,0.0,0.0
2019-01-03 06:00:00,98.43978791910237,111.97955333752515,0.0,0.0,0.0
2019-01-03 06:15:00,95.01070279012029,112.39767216684095,0.0,0.0,0.0
2019-01-03 06:30:00,91.59290567891824,112.8984727270066,0.0,0.0,0.0
2019-01-03 06:45:00,87.89655001648403,113.48435115116382,2.9008514804077588,11.929159419663677,2.4630050234317675
2019-01-03 07:00:00,84.64568535006309,114.15909924276531,27.90267139397691,110.15539400518952,17.623580019850294
2019-01-03 07:15:00,81.3292649500501,114.92796388488375,73.50862610303992,249.33339172355835,35.92014429417657
2019-01-03 07:30:00,78.00942704217174,115.79775314833489,128.9108953813867,372.95898095998484,51.42838717421252
2019-01-03 07:45:00,74.70488882218379,116.77698997857414,188.4505008303635,471.9376078137369,63.95772666335938
2019-01-03 08:00:00,71.42521006709829,117.87611581514648,249.37141671066067,549.890562251006,74.20803338348463
2019-01-03 08:15:00,68.17765619757083,119.10774561804789,310.16533226125915,611.6852286359385,82.78364850791732
2019-01-03 08:30:00,64.96920811690683,120.48697551592204,369.89285076913563,661.2667530953776,90.10740372675605
2019-01-03 08:45:00,61.80740010070791,122.03174106952531,427.89994386113176,701.5439089511162,96.46468961398602
2019-01-03 09:00:00,58.70082700765062,123.76321480422547,483.6899961426514,734.6223546866916,102.04870320037469
2019-01-03 09:15:00,55.65956734704654,125.70621830137071,536.8615686287978,762.0330976385316,106.991937469932
2019-01-03 09:30:00,52.69561160730359,127.88959869425395,587.0761827531421,784.9024737820242,111.38656807976946
2019-01-03 09:45:00,49.823336245851046,130.346473568509,634.0407667857191,804.0703690573902,115.29754672791671
2019-01-03 10:00:00,47.0600337928215,133.1141806811621,677.4977353155607,820.1712223714561,118.771113414497
2019-01-03 10:15:00,44.42648517057748,136.23366664797322,717.2192537622445,833.6897035631054,121.84043431097655
2019-01-03 10:30:00,41.94752793871773,139.74790827008815,753.0038518899022,844.9993503359166,124.5294077871298
2019-01-03 10:45:00,39.65251403025878,143.69881434706735,784.6744294560384,854.3897016721731,126.85528322218272
2019-01-03 11:00:00,37.57546839167856,148.1219752860369,812.0771080398129,862.0855685175665,128.83049340949697
2019-01-03 11:15:00,35.75466234990372,153.03878048619015,835.0805719807919,868.2608332277539,130.46395167284766
2019-01-03 11:30:00,34.23123340071026,158.44609624810573,853.5757174650067,873.0483781848844,131.76197807452706
2019-01-03 11:45:00,33.04651522668272,164.30511803606532,867.4754900980739,876.5472103963658,132.72896128226466
2019-01-03 12:00:00,32.23800897245016,170.5329802097507,876.7148133407891,878.827492329037,133.36782458730136
2019-01-03 12:15:00,31.834484527495746,177.00210056788046,881.250571474958,879.9339594572582,133.68034265586095
2019-01-03 12:30:00,31.851385313306302,183.55111481852887,881.0616153170544,879.8880333945347,133.667337837957
2019-01-03 12:45:00,32.28805446001487,190.00665205175878,876.1487656787152,878.6888139784522,133.3287723631588
2019-01-03 13:00:00,33.12785743312928,196.20935467965018,866.534815336638,876.31303786321,132.6637445979967
2019-01-03 13:15:00,34.341151756341034,202.03496621838462,852.2645231010255,872.7139983762333,131.67038858456408
2019-01-03 13:30:00,35.88996135214352,207.40428841562075,833.4046123630875,867.8193344791566,130.34566885132506
2019-01-03 13:45:00,37.73284036034524,212.28173148366432,810.043795268411,861.5274953428333,128.68505298349237
2019-01-03 14:00:00,39.828803279887445,216.6665314765482,782.2928424775306,853.7025562392531,126.6820310249085
2019-01-03 14:15:00,42.139883760998416,220.58156171553046,750.2847658426987,844.1668963846897,124.32743552051568
2019-01-03 14:30:00,44.63242497647262,224.06316994750108,714.1751928793938,832.6909992195715,121.60848975841645
2019-01-03 14:45:00,47.277447863525985,227.15351285590646,674.1430451036143,818.979267852116,118.50747288389073
2019-01-03 15:00:00,50.05045867483541,229.89549764966574,630.3917539259484,802.6502145962768,114.99983489074839
2019-01-03 15:15:00,52.93097680062011,232.32982823339216,583.151347347696,783.2085390366495,111.05149808017785
2019-01-03 15:30:00,55.9019643714738,234.49352294811936,532.681968133472,760.0053182507218,106.61492732762474
2019-01-03 15:45:00,58.949255106273654,236.4193598177584,479.27988677681356,732.1806002034073,101.62330315862573
2019-01-03 16:00:00,62.06102854397625,238.13585818821798,423.28788889244817,698.5798227468022,95.98170760205215
2019-01-03 16:15:00,65.2273415585885,239.66753972366985,365.1136769719069,657.6318388255154,89.55354468721492
2019-01-03 16:30:00,68.43970107412952,241.03530987169958,305.2638303422863,607.1740281019895,82.13939172315943
2019-01-03 16:45:00,71.69063845742185,242.25687043452072,244.40967765137594,544.2196120659227,73.44440453453342
2019-01-03 17:00:00,74.97318919587372,243.34711521648228,183.52348972108786,464.7316337489403,63.03205012619976
2019-01-03 17:15:00,78.28000354085577,244.31848413610615,124.18236906126016,363.8066998861557,50.28266492236675
2019-01-03 17:30:00,81.60115213418541,245.1812669506087,69.2997371477835,238.20218565558807,34.50717897662217
2019-01-03 17:45:00,84.91640915480545,245.9438546406979,24.89582047974441,99.27033571707032,16.09957200044561
2019-01-03 18:00:00,88.15545635415853,246.61293884228678,2.077007059878171,8.501349433551653,1.803367331621162
2019-01-03 18:15:00,91.87448746895565,247.19366201506614,0.0,0.0,0.0
2019-01-03 18:30:00,95.29423195935634,247.68972036724867,0.0,0.0,0.0
2019-01-03 18:45:00,98.72515961237858,248.10341962920032,0.0,0.0,0.0
2019-01-03 19:00:00,102.16510039911425,248.43568275605696,0.0,0.0,0.0
2019-01-03 19:15:00,105.61198544481036,248.68600580204026,0.0,0.0,0.0
2019-01-03 19:30:00,109.0637912645009,248.85235440366574,0.0,0.0,0.0
2019-01-03 19:45:00,112.5184817289394,248.93098932874946,0.0,0.0,0.0
2019-01-03 20:00:00,115.9739454180141,248.91620298128214,0.0,0.0,0.0
2019-01-03 20:15:00,119.42792083233778,248.79993968581235,0.0,0.0,0.0
2019-01-03 20:30:00,122.87790444105603,248.57125986748866,0.0,0.0,0.0
2019-01-03 20:45:00,126.32103384992774,248.2155886444707,0.0,0.0,0.0
2019-01-03 21:00:00,129.75392992442553,247.7136604592504,0.0,0.0,0.0
2019-01-03 21:15:00,133.17247895053228,247.0400268522698,0.0,0.0,0.0
2019-01-03 21:30:00,136.57152458506647,246.16092538401074,0.0,0.0,0.0
2019-01-03 21:45:00,139.94441642724613,245.0312022775856,0.0,0.0,0.0
2019-01-03 22:00:00,143.28233453882444,243.58981884485476,0.0,0.0,0.0
2019-01-03 22:15:00,146.57325511137793,241.75323325654585,0.0,0.0,0.0
2019-01-03 22:30:00,149.80032584978935,239.4056398116595,0.0,0.0,0.0
2019-01-03 22:45:00,152.9392681202707,236.38478062447604,0.0,0.0,0.0
2019-01-03 23:00:00,155.95417893606003,232.46237435489195,0.0,0.0,0.0
2019-01-03 23:15:00,158.79080217225078,227.3211185334767,0.0,0.0,0.0
2019-01-03 23:30:00,161.36632858097414,220.54166342054748,0.0,0.0,0.0
2019-01-03 23:45:00,163.55653012481207,211.64616614812252,0.0,0.0,0.0
2019-01-04 00:00:00,165.18857809069527,200.30589040118326,0.0,0.0,0.0
2019-01-04 00:15:00,166.0643393780397,186.8035992291915,0.0,0.0,0.0
2019-01-04 00:30:00,166.04042570695566,172.43077111541265,0.0,0.0,0.0
2019-01-04 00:45:00,165.1211658691231,159.01703321042896,0.0,0.0,0.0
2019-01-04 01:00:00,163.45538309282915,147.8033877585475,0.0,0.0,0.0
2019-01-04 01:15:00,161.2413545339452,139.02762386745087,0.0,0.0,0.0
2019-01-04 01:30:00,158.64955897869788,132.34406055274007,0.0,0.0,0.0
2019-01-04 01:45:00,155.80179313991908,127.27479740197504,0.0,0.0,0.0
2019-01-04 02:00:00,152.77908649180316,123.40549307535008,0.0,0.0,0.0
2019-01-04 02:15:00,149.63453055049152,120.42394612483946,0.0,0.0,0.0
2019-01-04 02:30:00,146.40328987356747,118.10583349223248,0.0,0.0,0.0
