datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2018-01-01 06:30:00,91.43287572634081,113.07899355972751,0.0,0.0,0.0
2018-01-01 06:45:00,87.7517174344465,113.66907274561748,3.3753940316249817,13.590197275122309,2.8422524412615955
2018-01-01 07:00:00,84.49865368889749,114.3486699296734,29.31082562890233,113.6338391436724,18.416846981992947
2018-01-01 07:15:00,81.18561626184304,115.12309077146642,75.28077067159288,251.4826987283661,36.74509096826396
2018-01-01 07:30:00,77.87065001266276,115.99920897308459,130.73153609202222,373.533986760415,52.24479567575703
2018-01-01 07:45:00,74.57173232887465,116.98562044631257,190.18633548232424,471.39068452722046,64.7814537917516
2018-01-01 08:00:00,71.29826645020206,118.0928469225882,250.95980388519936,548.617575407291,75.05015962950614
2018-01-01 08:15:00,68.0575119129237,119.33359017481916,311.5718550579649,609.9511948700455,83.64790105248494
2018-01-01 08:30:00,64.85649990422156,120.72303756961367,371.095548786587,659.2396808202528,90.99329305058694
2018-01-01 08:45:00,61.7028452654626,122.27921616757953,428.88302100063515,699.3294896258877,97.3697335133283
2018-01-01 09:00:00,58.605245943554024,124.02338281673127,484.4411215418929,732.2872874377019,102.96962154370647
2018-01-01 09:15:00,55.5739038746127,125.9804237401791,537.370651161219,759.6195459306396,107.92524527256279
2018-01-01 09:30:00,52.62095258159325,128.17921089830133,587.3347932839218,782.4369120877677,112.32885484257497
2018-01-01 09:45:00,49.760929793251066,130.65281563208634,634.0418618136227,801.5690404595192,116.2455972175818
2018-01-01 10:00:00,47.01130367963828,133.43841175072964,677.2355269032506,817.6435541856979,119.72194933197409
2018-01-01 10:15:00,44.393036470359654,136.57659806015596,716.689152272575,831.1404771376434,122.79131706924261
2018-01-01 10:30:00,41.93113601923482,140.10973237270355,752.2024452765719,842.4300966844389,125.47782270766879
2018-01-01 10:45:00,39.65508509258004,144.07873106239504,783.5994804054836,851.7996058208281,127.79891533357716
2018-01-01 11:00:00,37.598956421351055,148.51772459964917,810.7275589224258,859.4720548456239,129.76719981801466
2018-01-01 11:15:00,35.800927097070264,153.44614015342427,833.45655241115,865.6199382957667,131.3917327690716
2018-01-01 11:30:00,34.30183179251184,158.85848677122783,851.6785515556448,870.3749775614698,132.67894839808423
2018-01-01 11:45:00,33.14243971879589,164.713546670161,865.3077018566958,873.8351411800079,133.63332007817928
2018-01-01 12:00:00,32.35942073128832,170.92657853055562,874.2801296809256,876.0695972056212,134.2578256255115
2018-01-01 12:15:00,31.980523087039664,177.3693657650599,878.5539228185103,877.1220676115065,134.5542625722494
2018-01-01 12:30:00,32.02014096683436,183.88163422601374,878.1091340426265,877.0128861470607,134.52344198732942
2018-01-01 12:45:00,32.47674301162211,190.29275305720634,872.9477832407948,875.7399373671792,134.16527692948398
2018-01-01 13:00:00,33.33315503752507,196.44707144892416,863.0938591032112,873.2785594856452,133.47877339159072
2018-01-01 13:15:00,34.559583563238576,202.22404670638613,848.5933142958955,869.5804010242115,132.46192251519972
2018-01-01 13:30:00,36.1182338963183,207.5474268404446,829.5140673267042,864.5711339802593,131.11148545392746
2018-01-01 13:45:00,37.96805569156072,212.38346683501197,805.9460330863371,858.1468237599705,129.42265245486885
2018-01-01 14:00:00,40.06855057730316,216.73221134791595,778.0012032743039,850.1686233717721,127.3885438932316
2018-01-01 14:15:00,42.38223943471316,220.61657867705333,745.8138463169473,840.4552915431849,124.99950516831257
2018-01-01 14:30:00,44.87590040635063,224.07250191252544,709.5409086722441,828.7727797915782,122.24212016129525
2018-01-01 14:45:00,47.520916168949825,227.14150634979916,669.3627347107415,814.8197594732125,119.09782763728128
2018-01-01 15:00:00,50.293079998015706,229.86581065147254,625.4843473898195,798.2074176373704,115.5409670920443
2018-01-01 15:15:00,53.172131675308144,232.28546216208514,578.1376374347544,778.4309949529534,111.53598055090754
2018-01-01 15:30:00,56.141198386153135,234.43689559308592,527.5850474034505,754.8292371083373,107.03333694917683
2018-01-01 15:45:00,59.186234649975155,236.35239053481536,474.12586170673177,726.5259983744781,101.96348878778088
2018-01-01 16:00:00,62.295505840564516,238.06005028918332,418.1070744274206,692.3454145463456,96.22773429160043
2018-01-01 16:15:00,65.45912648081574,239.58405331627924,359.94266318757343,650.6886424815498,89.68415691969057
2018-01-01 16:30:00,68.66863656745225,240.94502302388153,300.14922060078254,599.3586934716457,82.12579544220208
2018-01-01 16:45:00,71.91657470334914,242.16042883048345,239.41523995004258,535.3324971030863,73.2472574447603
2018-01-01 17:00:00,75.1959461723774,243.244971456758,178.74479522427188,454.5595335348513,62.598396659966085
2018-01-01 17:15:00,78.49929216173686,244.2109281239396,119.77908044356475,352.2462230349174,49.54821422963988
2018-01-01 17:30:00,81.81634173946195,245.06844875180693,65.5708217064085,225.77077972117908,33.433112795904684
2018-01-01 17:45:00,85.12557266491547,245.82580100401748,22.431455105740806,88.8587108671785,14.880933298159192
2018-01-01 18:00:00,88.34971209399772,246.48956431985857,1.5350865561708646,6.094281840135455,1.359577484643203
2018-01-01 18:15:00,92.08275655494161,247.0647753623752,0.0,0.0,0.0
2018-01-01 18:30:00,95.49923113123238,247.55502665263083,0.0,0.0,0.0
2018-01-01 18:45:00,98.92680134025136,247.96251824396583,0.0,0.0,0.0
2018-01-01 19:00:00,102.36327978214922,248.28806127188037,0.0,0.0,0.0
2018-01-01 19:15:00,105.80657623641382,248.53102935951398,0.0,0.0,0.0
2018-01-01 19:30:00,109.25464122418754,248.6892500240673,0.0,0.0,0.0
2018-01-01 19:45:00,112.70540698715834,248.75882417857923,0.0,0.0,0.0
2018-01-01 20:00:00,116.15672345740813,248.73385515558647,0.0,0.0,0.0
2018-01-01 20:15:00,119.60628155132858,248.6060594752705,0.0,0.0,0.0
2018-01-01 20:30:00,123.05151856296902,248.36421865465508,0.0,0.0,0.0
2018-01-01 20:45:00,126.48949764220202,247.9934114583257,0.0,0.0,0.0
2018-01-01 21:00:00,129.91674473422574,247.4739367289777,0.0,0.0,0.0
2018-01-01 21:15:00,133.3290233718222,246.77979193656248,0.0,0.0,0.0
2018-01-01 21:30:00,136.7210160095046,245.87650305514728,0.0,0.0,0.0
2018-01-01 21:45:00,140.0858571089094,244.71799598765404,0.0,0.0,0.0
2018-01-01 22:00:00,143.4144348206458,243.24203893115097,0.0,0.0,0.0
2018-01-01 22:15:00,146.69432277860778,241.36355339076965,0.0,0.0,0.0
2018-01-01 22:30:00,149.90810557191568,238.96480354876275,0.0,0.0,0.0
2018-01-01 22:45:00,153.0307097131074,235.8812671984533,0.0,0.0,0.0
2018-01-01 23:00:00,156.02511386760335,231.88248317290686,0.0,0.0,0.0
2018-01-01 23:15:00,158.83553719627304,226.65047644828957,0.0,0.0,0.0
2018-01-01 23:30:00,161.37729287237448,219.7705694714611,0.0,0.0,0.0
2018-01-01 23:45:00,163.5244906139996,210.78309008257244,0.0,0.0,0.0
2018-01-02 00:00:00,165.10463418671247,199.40089530990323,0.0,0.0,0.0
2018-01-02 00:15:00,165.92481751546904,185.96245051111686,0.0,0.0,0.0
2018-01-02 00:30:00,165.85195277194825,171.77414900501935,0.0,0.0,0.0
2018-01-02 00:45:00,164.89897065747317,158.60036683806254,0.0,0.0,0.0
2018-01-02 01:00:00,163.21538104621058,147.59935515909132,0.0,0.0,0.0
2018-01-02 01:15:00,160.9948240062708,138.97529763264941,0.0,0.0,0.0
2018-01-02 01:30:00,158.40290606338982,132.3886319646641,0.0,0.0,0.0
2018-01-02 01:45:00,155.5582121090323,127.37816151926842,0.0,0.0,0.0
2018-01-02 02:00:00,152.54001125079412,123.5436606280436,0.0,0.0,0.0
2018-01-02 02:15:00,149.4005076879314,120.582353325616,0.0,0.0,0.0
2018-01-02 02:30:00,146.174440798021,118.2757361815718,0.0,0.0,0.0
2018-01-02 02:45:00,142.88542722228377,116.46788868169915,0.0,0.0,0.0
2018-01-02 03:00:00,139.5499397055823,115.04709299354954,0.0,0.0,0.0
2018-01-02 03:15:00,136.17978291316624,113.93246869201982,0.0,0.0,0.0
2018-01-02 03:30:00,132.78364911562383,113.06473673573782,0.0,0.0,0.0
2018-01-02 03:45:00,129.3681159857912,112.39992883837135,0.0,0.0,0.0
2018-01-02 04:00:00,125.9383004874982,111.90509731109893,0.0,0.0,0.0
2018-01-02 04:15:00,122.49829638529593,111.55536547622143,0.0,0.0,0.0
2018-01-02 04:30:00,119.05147629348032,111.33187850002486,0.0,0.0,0.0
2018-01-02 04:45:00,115.60070513976189,111.22036409903131,0.0,0.0,0.0
2018-01-02 05:00:00,112.14849406644854,111.21011221913352,0.0,0.0,0.0
2018-01-02 05:15:00,108.69711715846367,111.29324742537858,0.0,0.0,0.0
2018-01-02 05:30:00,105.24870260500799,111.46420941770754,0.0,0.0,0.0
2018-01-02 05:45:00,101.805305769455,111.71938503230535,0.0,0.0,0.0
2018-01-02 06:00:00,98.36897322879625,112.05685326100917,0.0,0.0,0.0
2018-01-02 06:15:00,94.94180106356617,112.476217279097,0.0,0.0,0.0
2018-01-02 06:30:00,91.52598972494289,112.9785063325578,0.0,0.0,0.0
2018-01-02 06:45:00,87.83616757503367,113.56613591612927,3.0889498838719334,12.563208272746794,2.6146005339640186
2018-01-02 07:00:00,84.5844348524806,114.24291940868306,28.463781313287825,111.40179038179274,17.94981766594127
2018-01-02 07:15:00,81.26953353036454,115.01412788703328,74.20540097723934,249.92511282684876,36.27016263778403
2018-01-02 07:30:00,77.95184920159782,115.88659653278654,129.61475415896797,372.856060907388,51.78715035029475
2018-01-02 07:45:00,74.64978456072751,116.86887847421877,189.10865748490707,471.36157200372395,64.33061850522566
2018-01-02 08:00:00,71.37283362376921,117.97144834302708,249.9597666724899,549.0205361039859,74.597857912651
2018-01-02 08:15:00,68.1282600034141,119.20695688437104,310.6709236602234,610.6369217962399,83.1902898444776
2018-01-02 08:30:00,64.92306657872757,120.59053761915033,370.3075137232476,660.1114960218372,90.52927829225405
2018-01-02 08:45:00,61.76482241143455,122.1401632134407,428.2178097452865,700.3253465589574,96.89965545472398
2018-01-02 09:00:00,58.66216666200971,123.87703968723292,483.90646397346745,733.3671772432299,102.49450708862548
2018-01-02 09:15:00,55.62523071221725,125.82601297848714,536.9728526870247,760.7575257127168,107.44641303840399
2018-01-02 09:30:00,52.66606613750246,128.01593661149457,587.079109796929,783.6161534688713,111.84771249278816
2018-01-02 09:45:00,49.79911804083533,130.4799029760345,633.9326861644581,802.7787370045514,115.76354046922131
2018-01-02 10:00:00,47.04175339947316,133.25517283318487,677.2764820049089,818.8769638816269,119.2403145290076
2018-01-02 10:15:00,44.41482952519884,136.3825354659981,716.8831364973529,832.3936649131067,122.3113620495053
2018-01-02 10:30:00,41.94325499514953,139.90469255083224,752.551653098,843.7011161044036,125.00072265310303
2018-01-02 10:45:00,39.65643501334606,143.86311642275876,784.1054102516039,853.0879619059518,127.32576655442472
2018-01-02 11:00:00,37.588411195769595,148.29276021579375,811.391014855705,860.7783509432518,129.2990277633894
2018-01-02 11:15:00,35.77740956634364,153.2141620736818,834.2776431307938,866.9456464884197,130.92950234732552
2018-01-02 11:30:00,34.26443190147884,158.62317191737384,852.6566887701822,871.7222945268215,132.2235756918983
2018-01-02 11:45:00,33.0905634242189,164.47995295475812,866.441599149018,875.2069054171482,133.18568510766374
2018-01-02 12:00:00,32.292942739823594,170.7008499253875,875.5678023565042,877.4692525565448,133.8187861602612
2018-01-02 12:15:00,31.899897218464865,177.1580375168635,879.9926888680853,878.5536640181651,134.12466922747967
2018-01-02 12:30:00,31.926418990969893,183.69065977475003,879.6956161788232,878.4811128661769,134.1041550309386
2018-01-02 12:45:00,32.371478842802055,190.12656584089333,874.6779116153496,877.2501871214047,133.75718538994795
2018-01-02 13:00:00,33.218217365001586,196.3080261216624,864.9628741735239,874.837024862343,133.08281725030213
2018-01-02 13:15:00,34.43693646895928,202.11239972575564,850.5957691213945,871.1942072000597,132.07911902324236
2018-01-02 13:30:00,35.98974772085936,207.46175669184464,831.6438280846779,866.248514805586,130.74296095755335
2018-01-02 13:45:00,37.83538375331928,212.3212882961107,808.1962761457062,859.8973518689941,129.06968162668716
2018-01-02 14:00:00,39.93307487157471,216.69055870564003,780.3644064685114,852.0035097505792,127.0525990060188
2018-01-02 14:15:00,42.24506834696773,220.59243925002113,748.2817707663307,842.3877763857615,124.68231909737199
2018-01-02 14:30:00,44.73789657848154,224.06307995438158,712.1045658213117,830.818645539301,121.94576838085027
2018-01-02 14:45:00,47.382736800213706,227.1443501455688,672.0123304091225,816.9980097705175,118.82483685267744
2018-01-02 15:00:00,50.155218470372105,229.8788489326006,628.2091900135745,800.5411839243696,115.29446175660235
2018-01-02 15:15:00,53.03495495590099,232.3069892735301,580.9259889387661,780.9487574434967,111.319884132722
2018-01-02 15:30:00,56.00497827025056,234.4655326388122,530.4238816895947,757.5664795963265,106.85265359474079
2018-01-02 15:45:00,59.051172872871106,236.38703884948873,477.00046767187,729.527451757204,101.82470468357059
2018-01-02 16:00:00,62.16175401101442,238.0998459302325,421.0003887859409,695.6680579286517,96.13939879656459
2018-01-02 16:15:00,65.32680222685771,239.62832655107331,362.83411087606356,654.4055289642263,89.65773208342546
2018-01-02 16:30:00,68.53783767988845,240.99326413883313,303.0126078302458,603.5631142907888,82.17688781200928
2018-01-02 16:45:00,71.78739407317191,242.21226026310853,242.21470452133056,540.1397896394495,73.39729786826217
2018-01-02 17:00:00,75.06849351355719,243.3001256644992,181.4264758739156,460.0954935334421,62.87635855250565
2018-01-02 17:15:00,78.37373989899939,244.2692304205406,122.25264533153798,358.57915765738335,49.98931217268532
2018-01-02 17:30:00,81.69306071754949,245.12980435605743,67.6662199192546,232.6228046492867,34.057797196063056
2018-01-02 17:45:00,85.00569184926478,245.89018565041658,23.81144932031072,94.60383006864257,15.57554460936449
2018-01-02 18:00:00,88.23844649705725,246.5570179128681,1.8294339977134622,7.3777494629781035,1.602641498161083
2018-01-02 18:15:00,91.9631923605067,247.13539829822705,0.0,0.0,0.0
2018-01-02 18:30:00,95.38146709954133,247.6289785720981,0.0,0.0,0.0
2018-01-02 18:45:00,98.81088929517307,248.04001911230637,0.0,0.0,0.0
2018-01-02 19:00:00,102.24928102039007,248.36939482002475,0.0,0.0,0.0
2018-01-02 19:15:00,105.69456381106437,248.61654907022262,0.0,0.0,0.0
2018-01-02 19:30:00,109.14470260199785,248.77938801201924,0.0,0.0,0.0
2018-01-02 19:45:00,112.59764726138087,248.85410352151013,0.0,0.0,0.0
2018-01-02 20:00:00,116.05126933945033,248.83490649905718,0.0,0.0,0.0
2018-01-02 20:15:00,119.50328644836557,248.71364307963063,0.0,0.0,0.0
2018-01-02 20:30:00,122.95116915751643,248.47925352537857,0.0,0.0,0.0
2018-01-02 20:45:00,126.39202256607673,248.1170138465797,0.0,0.0,0.0
2018-01-02 21:00:00,129.82242618691893,247.60747115363614,0.0,0.0,0.0
2018-01-02 21:15:00,133.23821292983845,246.92493902602357,0.0,0.0,0.0
2018-01-02 21:30:00,136.6341564811661,246.03534992042935,0.0,0.0,0.0
2018-01-02 21:45:00,140.00351321928147,244.89315625951932,0.0,0.0,0.0
2018-01-02 22:00:00,143.33733693386324,243.43681011639677,0.0,0.0,0.0
2018-01-02 22:15:00,146.62342999174487,241.58211593416402,0.0,0.0,0.0
2018-01-02 22:30:00,149.84469739684369,239.21245068196208,0.0,0.0,0.0
2018-01-02 22:45:00,152.97651862486265,236.16460494452127,0.0,0.0,0.0
2018-01-02 23:00:00,155.9825107298786,232.2093980239733,0.0,0.0,0.0
2018-01-02 23:15:00,158.8077649611112,227.02930155486314,0.0,0.0,0.0
2018-01-02 23:30:00,161.36867148070735,220.20707615722975,0.0,0.0,0.0
2018-01-02 23:45:00,163.5403005845736,211.2728466174644,0.0,0.0,0.0
2018-01-03 00:00:00,165.14999040564538,199.9159779336616,0.0,0.0,0.0
2018-01-03 00:15:00,166.00189785891507,186.44337663417514,0.0,0.0,0.0
2018-01-03 00:30:00,165.95711876695657,172.1526924743921,0.0,0.0,0.0
2018-01-03 00:45:00,165.02369315795707,158.84455762035327,0.0,0.0,0.0
2018-01-03 01:00:00,163.3506725601971,147.72363171163136,0.0,0.0,0.0
2018-01-03 01:15:00,161.13425427722512,139.01333475311577,0.0,0.0,0.0
2018-01-03 01:30:00,158.54277441441056,132.3710732218047,0.0,0.0,0.0
2018-01-03 01:45:00,155.6966374908738,127.32649350809072,0.0,0.0,0.0
2018-01-03 02:00:00,152.67612178176464,123.47151683180402,0.0,0.0,0.0
2018-01-03 02:15:00,149.53394742918636,120.49807624765123,0.0,0.0,0.0
2018-01-03 02:30:00,146.30510583854542,118.18437777410975,0.0,0.0,0.0
2018-01-03 02:45:00,143.01333086658548,116.37250089791223,0.0,0.0,0.0
2018-01-03 03:00:00,139.6751446842311,114.94951136286357,0.0,0.0,0.0
2018-01-03 03:15:00,136.3023675496121,113.83378094897307,0.0,0.0,0.0
2018-01-03 03:30:00,132.90369063632326,112.96556408557069,0.0,0.0,0.0
2018-01-03 03:45:00,129.48568250351946,112.30059664491068,0.0,0.0,0.0
2018-01-03 04:00:00,126.05344735585328,111.80574005507208,0.0,0.0,0.0
2018-01-03 04:15:00,122.61106472346077,111.4559920994617,0.0,0.0,0.0
2018-01-03 04:30:00,119.16189253312035,111.23241346978267,0.0,0.0,0.0
2018-01-03 04:45:00,115.70878099775732,111.12067332047417,0.0,0.0,0.0
2018-01-03 05:00:00,112.25422661911024,111.1100193118931,0.0,0.0,0.0
2018-01-03 05:15:00,108.80048884804756,111.19254374921866,0.0,0.0,0.0
2018-01-03 05:30:00,105.34968108181748,111.3626599535553,0.0,0.0,0.0
2018-01-03 05:45:00,101.90384351009703,111.61673144472365,0.0,0.0,0.0
2018-01-03 06:00:00,98.46500689006194,111.95281498569494,0.0,0.0,0.0
2018-01-03 06:15:00,95.03525053573719,112.37049117617863,0.0,0.0,0.0
2018-01-03 06:30:00,91.61675684509954,112.87076525500066,0.0,0.0,0.0
2018-01-03 06:45:00,87.91805568414057,113.45602642513842,2.825858994326993,11.616081574672581,2.4038608363872314
2018-01-03 07:00:00,84.66753568028294,114.13005880065458,27.654897072130666,109.26790678621006,17.50011044135803
2018-01-03 07:15:00,81.35059202823844,114.89810066593714,73.17617805754837,248.4648114191698,35.810070932456696
2018-01-03 07:30:00,78.03000302681409,115.76695047101151,128.55030896488807,372.26883250388295,51.341956445836246
2018-01-03 07:45:00,74.72460047811003,116.74512045447722,188.08811413230683,471.4128330385645,63.89021527509543
2018-01-03 08:00:00,71.44396833775212,117.84304027331137,249.0206626085446,549.493152876308,74.1544096134518
2018-01-03 08:15:00,68.19537309086913,119.07331216025426,309.8340115283113,611.3826224695762,82.74032979214928
2018-01-03 08:30:00,64.98578816903631,120.45101889792278,369.58605116949093,661.034986611419,90.07199977993429
2018-01-03 08:45:00,61.82273581567615,121.9940827197234,427.62130020934705,701.3659029601235,96.43561007856823
2018-01-03 09:00:00,58.71479548769124,123.72366397358314,483.4422797476183,734.4859316187319,102.02487561635581
2018-01-03 09:15:00,55.67202726580367,125.664575103463,536.6469829958424,761.9294824013566,106.97262605978995
2018-01-03 09:30:00,52.70640029944109,127.84566018277565,586.8965208020887,784.8252595840079,111.37125932591141
2018-01-03 09:45:00,49.83226701192388,130.3000445183522,633.8974984015448,804.0148192326593,115.28587642734658
2018-01-03 10:00:00,47.06689378940071,133.06509138221543,677.3920580360502,820.1337984619581,118.76281933616781
2018-01-03 10:15:00,44.431034613747904,136.18180064017014,717.1521230540435,833.6677432546838,121.83532485301089
2018-01-03 10:30:00,41.94950181531731,139.6932432036142,752.9759997858187,844.9908450253056,124.52734083604548
2018-01-03 10:45:00,39.65162808362514,143.6414782296385,784.6863764001661,854.3931410942589,126.85615166499349
2018-01-03 11:00:00,37.57143165986606,148.06231692193688,812.1291707539086,862.0998312857165,128.83421509128652
2018-01-03 11:15:00,35.747198580939404,152.97744522870732,835.1728689990873,868.285109444171,130.4704624001472
2018-01-03 11:30:00,34.22011251360223,158.38408566222995,853.7081733493186,873.0821149993888,131.77122676630165
2018-01-03 11:45:00,33.0315928132278,164.24379835637137,867.6478389858977,876.5900744818701,132.74090668901601
2018-01-03 12:00:00,32.219266626784176,170.4740007103319,876.9266021711417,878.8793452876587,133.3824332012441
2018-01-03 12:15:00,31.812058612713244,176.94720460997382,881.5011631416335,879.9948436130021,133.69758757990837
2018-01-03 12:30:00,31.825570989880333,183.5018767415484,881.3501918682825,879.9581664609416,133.6871984787581
2018-01-03 12:45:00,32.259278852666434,189.96422518224682,876.474331595931,878.7685919084112,133.35123488706358
2018-01-03 13:00:00,33.09662835890678,196.1743241281297,866.8962008666771,876.4030459054965,132.6888031509826
2018-01-03 13:15:00,34.30799831584062,202.0073492827233,852.6603875778491,872.8150310727003,131.6980473407973
2018-01-03 13:30:00,35.85538329679318,207.38365399716412,833.8334473415058,867.9324261015411,130.3759450257147
2018-01-03 13:45:00,37.697275728404364,212.26737030515105,810.5039272015962,861.6539632221452,128.71798103934736
2018-01-03 14:00:00,39.79261486965473,216.6576154026641,782.7824345275701,853.8440607161806,126.71766843752914
2018-01-03 14:15:00,42.103359584043574,220.5772604124109,750.8018181905886,844.3255228988443,124.36587064079981
2018-01-03 14:30:00,44.59578662692188,224.06272040651754,714.7175404951116,832.8693706436218,121.64985258820218
2018-01-03 14:45:00,47.240861967601816,227.1562515147668,674.7083515200801,819.1806990989376,118.5519500030947
2018-01-03 15:00:00,50.01404845557363,229.90086815001058,630.9774984718825,802.8789273207567,115.04769042145881
2018-01-03 15:15:00,52.89483231942816,232.33737572198837,583.7548017456694,783.4699631544311,111.10310363225898
2018-01-03 15:30:00,55.866150982811895,234.50288232558248,533.3001554264148,760.306520444371,106.67080558897538
2018-01-03 15:45:00,58.913820183884994,236.43024230196085,479.9095098624262,732.530899266199,101.68419260373201
2018-01-03 16:00:00,62.02600676379782,238.14803845330925,423.92520502710937,698.9916781275166,96.04866040748692
2018-01-03 16:15:00,65.19275912893195,239.680844605916,365.75427148586743,658.1221238243444,89.62807710983452
2018-01-03 16:30:00,68.4055793909155,241.04960893242844,305.9021917907425,607.765776986013,82.22371545703984
2018-01-03 16:45:00,71.65699789936959,242.2720683284668,245.03835560808633,544.9440582783526,73.54176947982666
2018-01-03 17:00:00,74.94005454658918,243.36314567085483,184.1313080215329,465.6289741275873,63.14716502661537
2018-01-03 17:15:00,78.24741527154296,244.33530530771176,124.75033041100751,364.9178159921971,50.421710192456544
2018-01-03 17:30:00,81.56919930501331,245.19885793890916,69.79101982614526,239.51673821579857,34.6743177887723
2018-01-03 17:45:00,84.88536286453737,245.962212970983,25.233568173630637,100.50561586429922,16.273618272376975
2018-01-03 18:00:00,88.12655291383155,246.6320787710166,2.160552157252274,8.847545875278533,1.871308241804496
2018-01-03 18:15:00,91.84366172567346,247.2136135496537,0.0,0.0,0.0
2018-01-03 18:30:00,95.26392021468023,247.71052893270013,0.0,0.0,0.0
2018-01-03 18:45:00,98.6953742055079,248.12514634998334,0.0,0.0,0.0
2018-01-03 19:00:00,102.13585633539552,248.45840535775164,0.0,0.0,0.0
2018-01-03 19:15:00,105.5833009787749,248.70982017766931,0.0,0.0,0.0
2018-01-03 19:30:00,109.03568858356385,248.8773769325228,0.0,0.0,0.0
2018-01-03 19:45:00,112.49098778349023,248.95736008912985,0.0,0.0,0.0
2018-01-03 20:00:00,115.9470929566854,248.9440900667073,0.0,0.0,0.0
2018-01-03 20:15:00,119.40174972279756,248.82954492228836,0.0,0.0,0.0
2018-01-03 20:30:00,122.85246338033232,248.60282634917303,0.0,0.0,0.0
2018-01-03 20:45:00,126.29638262130658,248.24941066782054,0.0,0.0,0.0
2018-01-03 21:00:00,129.73014241848267,247.75009665203436,0.0,0.0,0.0
2018-01-03 21:15:00,133.1496472694786,247.0795175792399,0.0,0.0,0.0
2018-01-03 21:30:00,136.54976471132005,246.20401585642418,0.0,0.0,0.0
2018-01-03 21:45:00,139.92387616611603,245.07857313192412,0.0,0.0,0.0
2018-01-03 22:00:00,143.26320481523908,243.64232604242954,0.0,0.0,0.0
2018-01-03 22:15:00,146.55578623782858,241.81195824223454,0.0,0.0,0.0
2018-01-03 22:30:00,149.7848511194254,239.47194682437927,0.0,0.0,0.0
2018-01-03 22:45:00,152.92623785687692,236.46036512664517,0.0,0.0,0.0
2018-01-03 23:00:00,155.94420807441776,232.5492498921898,0.0,0.0,0.0
2018-01-03 23:15:00,158.78473023152495,227.42139461040873,0.0,0.0,0.0
2018-01-03 23:30:00,161.36527242446238,220.65675765157388,0.0,0.0,0.0
2018-01-03 23:45:00,163.56185428723552,211.774802432307,0.0,0.0,0.0
2018-01-04 00:00:00,165.20160231254312,200.4405773687685,0.0,0.0,0.0
2018-01-04 00:15:00,166.0856075679502,186.9284035381747,0.0,0.0,0.0
2018-01-04 00:30:00,166.06893096796853,172.52738623786865,0.0,0.0,0.0
2018-01-04 00:45:00,165.1545964801681,159.07709994696575,0.0,0.0,0.0
2018-01-04 01:00:00,163.4913323361228,147.83127131662656,0.0,0.0,0.0
2018-01-04 01:15:00,161.27813503975554,139.03278069372124,0.0,0.0,0.0
2018-01-04 01:30:00,158.68622947991332,132.3348956136643,0.0,0.0,0.0
2018-01-04 01:45:00,155.83789725261286,127.25708689294669,0.0,0.0,0.0
2018-01-04 02:00:00,152.81442909336909,123.38283124102537,0.0,0.0,0.0
2018-01-04 02:15:00,149.6690454535783,120.39848887625078,0.0,0.0,0.0
2018-01-04 02:30:00,146.43697091111548,118.07885847215545,0.0,0.0,0.0
