datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2018-01-01 07:00:00,84.96397550859574,114.30710901638133,24.163333629700155,95.38623600130106,15.790131535329
2018-01-01 07:15:00,81.65932144892439,115.09137337600635,68.01114395185637,232.67282590335935,34.25992565263908
2018-01-01 07:30:00,78.34920799612497,115.97648419277289,122.45350463881284,357.90913723759815,50.175106041190034
2018-01-01 07:45:00,75.05415745358485,116.9708974950043,181.424639908593,458.95443631597453,63.05757766044604
2018-01-01 08:00:00,71.7842546520974,118.0849521108114,241.9803320256156,538.715880016384,73.57992068708148
2018-01-01 08:15:00,68.54697881056903,119.33111267194442,302.5269476741969,601.9729662953029,82.36242543702656
2018-01-01 08:30:00,65.34942470526734,120.7242611677458,362.08335969012757,652.7183779221034,89.8454784298981
2018-01-01 08:45:00,62.199198713317855,122.28203383955747,419.9734322817788,693.9245575161065,96.32770478139673
2018-01-01 09:00:00,59.104942370271644,124.02519068492956,475.68797673498835,727.7511686927298,102.01159788854471
2018-01-01 09:15:00,56.076756363917646,125.97799154497125,528.8179421428547,755.7706253941701,107.0361256600649
2018-01-01 09:30:00,53.12662131456425,128.1685278727607,579.0199715560163,779.1401397972083,111.4980188377578
2018-01-01 09:45:00,50.26885706351847,130.6289151104998,625.9976913892416,798.7225400983847,115.46548355272364
2018-01-01 10:00:00,47.520630332847716,133.39518687689286,669.4911560331408,815.1694106505892,118.98712288870092
2018-01-01 10:15:00,44.902495817037206,136.50663747049055,709.270747300935,828.978353806163,122.09784460950857
2018-01-01 10:30:00,42.43892423080178,140.004231924017,745.1335695271382,840.5327614278273,124.82284688213122
2018-01-01 10:45:00,40.15871366067219,143.9275767595401,776.9013201329109,850.1297542881234,127.18035852736455
2018-01-01 11:00:00,38.09510462469728,148.30988642377008,804.4190556734565,858.0000265658265,129.1835547975652
2018-01-01 11:15:00,36.285331764536146,153.17054246650605,827.5544772161647,864.3220563924425,130.8419125671927
2018-01-01 11:30:00,34.76927488368944,158.50547709696934,846.1975429621472,869.2323314826848,132.16217750957128
2018-01-01 11:45:00,33.58690922201559,164.2769034041071,860.260281986003,872.8326901184001,133.14905513368228
2018-01-01 12:00:00,32.77450458951911,170.40565843543277,869.676707241416,875.1955105751331,133.8056976218944
2018-01-01 12:15:00,32.360028546286976,176.77062819320315,874.4027890113441,876.3672453721723,134.1340353759482
2018-01-01 12:30:00,32.35882323251745,183.21870918826448,874.416455376452,876.370620108916,134.13498365046485
2018-01-01 12:45:00,32.77093866737531,189.5847060640041,869.7175934483263,875.2056877233334,133.8085416266763
2018-01-01 13:00:00,33.58112384807789,195.7153734482465,860.3280514930793,872.8498310445041,133.15379275711962
2018-01-01 13:15:00,34.761479673763205,201.48936332856067,846.2916352999796,869.2567121610199,132.16880593569806
2018-01-01 13:30:00,36.27577592281826,206.8272514328241,827.6741109453716,864.3540791430041,130.8504295512621
2018-01-01 13:45:00,38.08404992255158,211.69101854572125,804.5632353308705,858.0402386269267,129.1939607895073
2018-01-01 14:00:00,40.14641498785462,216.07642463438208,777.0688348355669,850.1788714334527,127.19265892322733
2018-01-01 14:15:00,42.42561739689325,220.00274117089182,745.3229998117686,840.5917033177498,124.83705582614789
2018-01-01 14:30:00,44.88839177929806,223.50312482838854,709.4804747652762,829.0482934150499,122.11399036856972
2018-01-01 14:45:00,47.50591490743977,226.61716327901632,669.7193580313406,815.251837029864,119.00525401464972
2018-01-01 15:00:00,50.25369229727187,229.38582639196255,626.2423469095982,798.8193498758263,115.48567864811645
2018-01-01 15:15:00,53.111147987291645,231.84842680245708,579.2788659179262,779.2537655230112,111.5204004330115
2018-01-01 15:30:00,56.06109802058526,234.04102392770426,529.0886461282798,755.9042067144924,107.06087825977659
2018-01-01 15:45:00,59.08920816684197,235.99576106178424,475.96783119770475,727.9088022850103,102.03899614162594
2018-01-01 16:00:00,62.1834859445641,237.7407573144562,420.25951234559557,694.1116513387841,96.35815536429601
2018-01-01 16:15:00,65.333822287277,239.30029951038534,362.3723743639391,652.9421262843796,89.87958018935268
2018-01-01 16:30:00,68.5315693434861,240.69517275771048,302.81507786529653,602.2429758952028,82.40106166339558
2018-01-01 16:45:00,71.7691164926165,241.9430366499806,242.26289603472645,539.0447947870845,73.62438901275686
2018-01-01 17:00:00,75.03936874204638,243.0587955167303,181.69534511398922,459.35771608945055,63.10972404100585
2018-01-01 17:15:00,78.33485179908433,244.05493513288815,122.7027877822962,358.40043727649334,50.23722363743657
2018-01-01 17:30:00,81.64549982910751,244.94181478459285,68.22218594299154,233.24005406356446,34.33301721605966
2018-01-01 17:45:00,84.95086630677321,245.72791109469551,24.303703173050096,95.8985929259133,15.863668767196794
2018-01-01 18:00:00,88.1799371182617,246.42001280046898,1.9721676427767167,7.882544069098717,1.7218121493279168
2018-01-01 18:15:00,91.89297643746151,247.02336837562208,0.0,0.0,0.0
2018-01-01 18:30:00,95.30529326154783,247.54178798900256,0.0,0.0,0.0
2018-01-01 18:45:00,98.7293985599696,247.97769953644777,0.0,0.0,0.0
2018-01-01 19:00:00,102.16309125640355,248.33215765290413,0.0,0.0,0.0
2018-01-01 19:15:00,105.60428021191028,248.6048018967502,0.0,0.0,0.0
2018-01-01 19:30:00,109.05092860256038,248.79375657586039,0.0,0.0,0.0
2018-01-01 19:45:00,112.50099637394379,248.89546083931512,0.0,0.0,0.0
2018-01-01 20:00:00,115.95237851893056,248.90441121230103,0.0,0.0,0.0
2018-01-01 20:15:00,119.40283177265391,248.8127898007653,0.0,0.0,0.0
2018-01-01 20:30:00,122.84988488758714,248.60993889225642,0.0,0.0,0.0
2018-01-01 20:45:00,126.29072505753108,248.2816233076926,0.0,0.0,0.0
2018-01-01 21:00:00,129.72204474278152,247.808993208283,0.0,0.0,0.0
2018-01-01 21:15:00,133.13983061558648,247.16711583736046,0.0,0.0,0.0
2018-01-01 21:30:00,136.5390653440196,246.3228757009839,0.0,0.0,0.0
2018-01-01 21:45:00,139.91329051787943,245.23193672144563,0.0,0.0,0.0
2018-01-01 22:00:00,143.25395225793264,243.83429503648145,0.0,0.0,0.0
2018-01-01 22:15:00,146.54939793261985,242.047704970642,0.0,0.0,0.0
2018-01-01 22:30:00,149.78329682466637,239.75792945056486,0.0,0.0,0.0
2018-01-01 22:45:00,152.9321058995859,236.80444028969106,0.0,0.0,0.0
2018-01-01 23:00:00,155.9609517977541,232.96037315774413,0.0,0.0,0.0
2018-01-01 23:15:00,158.81696928678755,227.90810037035658,0.0,0.0,0.0
2018-01-01 23:30:00,161.41903664045617,221.22256834841454,0.0,0.0,0.0
2018-01-01 23:45:00,163.64436820638855,212.40744774679735,0.0,0.0,0.0
2018-01-02 00:00:00,165.31968957562583,201.09437779283732,0.0,0.0,0.0
2018-01-02 00:15:00,166.24191676874187,187.51609737406264,0.0,0.0,0.0
2018-01-02 00:30:00,166.2582377546413,172.9570441039765,0.0,0.0,0.0
2018-01-02 00:45:00,165.3656019354782,159.3165460731957,0.0,0.0,0.0
2018-01-02 01:00:00,163.71302988992747,147.9151355475812,0.0,0.0,0.0
2018-01-02 01:15:00,161.50355820063402,139.01712357645448,0.0,0.0,0.0
2018-01-02 01:30:00,158.91212626853905,132.26559277258843,0.0,0.0,0.0
2018-01-02 01:45:00,156.06320561751642,127.1639236377664,0.0,0.0,0.0
2018-01-02 02:00:00,153.03913443199238,123.28342213399822,0.0,0.0,0.0
2018-01-02 02:15:00,149.8935664310838,120.30287103928248,0.0,0.0,0.0
2018-01-02 02:30:00,146.66187161128644,117.99265949024215,0.0,0.0,0.0
2018-01-02 02:45:00,143.36790564374007,116.19031504705015,0.0,0.0,0.0
2018-01-02 03:00:00,140.02819975676795,114.78025527387251,0.0,0.0,0.0
2018-01-02 03:15:00,136.6545378908907,113.67930284721348,0.0,0.0,0.0
2018-01-02 03:30:00,133.25556040626165,112.82680126768878,0.0,0.0,0.0
2018-01-02 03:45:00,129.83778427192541,112.1779503250882,0.0,0.0,0.0
2018-01-02 04:00:00,126.40626702922984,111.69929830133077,0.0,0.0,0.0
2018-01-02 04:15:00,122.96504846297054,111.3656638355244,0.0,0.0,0.0
2018-01-02 04:30:00,119.51745400164069,111.15800952598369,0.0,0.0,0.0
2018-01-02 04:45:00,116.06630823138335,111.06195540232312,0.0,0.0,0.0
2018-01-02 05:00:00,112.61408828227297,111.06672917178389,0.0,0.0,0.0
2018-01-02 05:15:00,109.16303983009134,111.16441986657236,0.0,0.0,0.0
2018-01-02 05:30:00,105.71526748228963,111.34944610555158,0.0,0.0,0.0
2018-01-02 05:45:00,102.27280708965779,111.61817978543758,0.0,0.0,0.0
2018-01-02 06:00:00,98.83768906188033,111.96868513672518,0.0,0.0,0.0
2018-01-02 06:15:00,95.4119959585139,112.40054612077938,0.0,0.0,0.0
2018-01-02 06:30:00,91.99791665783835,112.91476433418802,0.0,0.0,0.0
2018-01-02 06:45:00,88.2746403872823,113.51371533994552,1.7450128438544081,7.081496078935445,1.5317985208641067
2018-01-02 07:00:00,85.04915866003313,114.20115619605718,23.41174458408509,93.4674329957309,15.34541210011862
2018-01-02 07:15:00,81.7428223586569,114.98228054550663,67.02017682123603,231.46015030415978,33.77865747768873
2018-01-02 07:30:00,78.4300425397794,115.86381931200788,121.42377559004419,357.64879263170354,49.692209500766396
2018-01-02 07:45:00,75.13186735060191,116.85418745916223,180.4401013542105,459.38019064011087,62.565319824550116
2018-01-02 08:00:00,71.85849404872747,117.96367865988941,241.07937835271477,539.5824910055344,73.0723211553314
2018-01-02 08:15:00,68.61741260791007,119.2047087228703,301.7301080730373,603.1157767882466,81.83782745626633
2018-01-02 08:30:00,65.41569246230682,120.59210827330776,361.4034614713657,654.0336260827598,89.3047071944477
2018-01-02 08:45:00,62.26089617346094,122.14346189585024,419.4195877887966,695.3475427424955,95.7727092637848
2018-01-02 09:00:00,59.16160829668023,123.879481661282,475.26726386247145,729.2414835847973,101.4447299219828
2018-01-02 09:15:00,56.12786095137505,125.82438996667105,528.5361538442045,757.3030351188936,106.45979211726325
2018-01-02 09:30:00,53.171555144867405,128.0062621617514,578.8819624162315,780.6990339259797,110.91452552219351
2018-01-02 09:45:00,50.30692085832328,130.4572357470276,626.0075395241922,800.298532357095,114.87697382755624
2018-01-02 10:00:00,47.55102680734195,133.21342960409936,669.6522367240833,816.7572250867825,118.39556212928983
2018-01-02 10:15:00,44.924326210635016,136.3143219680142,709.5857633868965,830.575490861682,121.50502618028031
2018-01-02 10:30:00,42.45119377220709,139.80120728147062,745.604560535147,842.1386456081641,124.23040766555573
2018-01-02 10:45:00,40.160352254756724,143.71422192278874,777.5296612412646,851.7451855049295,126.58979818462717
2018-01-02 11:00:00,38.08501086270144,148.08736194463245,805.2054524390209,859.6268274108659,128.59625605838687
2018-01-02 11:15:00,36.26244859144357,152.94106361914487,828.4989590459388,865.9628490696424,130.25916141949665
2018-01-02 11:30:00,34.73270136811285,158.2725356169094,847.299456996235,870.8904032034424,131.58518297833712
2018-01-02 11:45:00,33.53604210026699,164.0453176002991,861.5182882312787,874.5119212236235,132.57896876639165
2018-01-02 12:00:00,32.70918536897753,170.1813158677378,871.0887752354212,876.9003494783584,133.2436330429532
2018-01-02 12:15:00,32.2806536658818,176.55985306485627,875.966195984953,878.1027208810453,133.58108843126524
2018-01-02 12:30:00,32.26637052459275,183.02735299147045,876.1277857445366,878.1423862184104,133.5922538045436
2018-01-02 12:45:00,32.66688545139122,189.41724131716404,871.5727391218461,877.0200993697453,133.27715540666998
2018-01-02 13:00:00,33.46727422915373,195.57431665647263,862.3222123759878,874.7140522102267,132.6349302153584
2018-01-02 13:15:00,34.639754693710096,201.37519960564498,848.4193191475057,871.1788605175961,131.6637313548996
2018-01-02 13:30:00,36.14802638593204,206.73879248435895,829.9291312664723,866.3434143722578,130.36052796848423
2018-01-02 13:45:00,37.951929129725784,211.62597377962325,806.9387055537754,860.1074051468847,128.72078244872273
2018-01-02 14:00:00,40.011317909798116,216.03196720419325,779.5571562333884,852.3362109141144,126.73797454536509
2018-01-02 14:15:00,42.28867212618115,219.97594363191976,747.9158393545205,842.8536585481745,124.40292669362464
2018-01-02 14:30:00,44.75048273869708,223.49123437753875,712.1687273183343,831.4319337370476,121.70285888752824
2018-01-02 14:45:00,47.367720274281695,226.61774191791528,672.4930843968854,817.7775476360608,118.62006291652415
2018-01-02 15:00:00,50.11572416203264,229.39679844284092,629.0906742532585,801.5117438523215,115.13003076300924
2018-01-02 15:15:00,52.97378921494345,231.86807216659457,582.1898288492254,782.1428999466632,111.19877680303466
2018-01-02 15:30:00,55.92463347747316,234.067944566247,532.0489319810308,759.0272119453408,106.77894141881234
2018-01-02 15:45:00,58.95385006829392,236.02883771403606,478.9623658025233,731.3120598242326,101.80401934725512
2018-01-02 16:00:00,62.04939410850183,237.77910581051245,423.2707702161781,697.8536521044576,96.17963958271037
2018-01-02 16:15:00,65.2011205851434,239.34323117105325,365.37919051516394,657.0970064538764,89.77014908739733
2018-01-02 16:30:00,68.40036006102835,240.7421605692831,305.7905088903348,606.9041149663917,82.37774915962129
2018-01-02 16:45:00,71.63949529335756,241.99368744928893,245.17014971720542,544.3255655009747,73.71038351265241
2018-01-02 17:00:00,74.91144594551984,243.112827744945,184.47949787011618,465.37811681205034,63.33616100741223
2018-01-02 17:15:00,78.20879632712777,244.11216147434794,125.2726328382378,365.2172190314523,50.642039383904844
2018-01-02 17:30:00,81.52166669371894,245.00212898357154,70.40816845447027,240.5619259880824,34.94082487987646
2018-01-02 17:45:00,84.83031168120972,245.79127832487555,25.77201833073773,102.1109033988431,16.57124326800102
2018-01-02 18:00:00,88.06742972538494,246.48646308024252,2.3263799492906876,9.474906263007416,2.0068546628708077
2018-01-02 18:15:00,91.7728331698364,247.09299265653658,0.0,0.0,0.0
2018-01-02 18:30:00,95.18692486341169,247.61473667930193,0.0,0.0,0.0
2018-01-02 18:45:00,98.61285495313341,248.054183351534,0.0,0.0,0.0
2018-01-02 19:00:00,102.04843126853004,248.41245082050924,0.0,0.0,0.0
2018-01-02 19:15:00,105.49157380460964,248.6892478929422,0.0,0.0,0.0
2018-01-02 19:30:00,108.94025944459355,248.8827767321359,0.0,0.0,0.0
2018-01-02 19:45:00,112.39246493563347,248.98956636858807,0.0,0.0,0.0
2018-01-02 20:00:00,115.8461059024335,249.00421946704967,0.0,0.0,0.0
2018-01-02 20:15:00,119.29896457288145,248.9190459246474,0.0,0.0,0.0
2018-01-02 20:30:00,122.74860148221401,248.72354450522957,0.0,0.0,0.0
2018-01-02 20:45:00,126.19224389378243,248.4036745258186,0.0,0.0,0.0
2018-01-02 21:00:00,129.62663543656012,247.94083119935536,0.0,0.0,0.0
2018-01-02 21:15:00,133.0478290620771,247.31039433920267,0.0,0.0,0.0
2018-01-02 21:30:00,136.4508946309859,246.47965151335524,0.0,0.0,0.0
2018-01-02 21:45:00,139.82949034775262,245.40479097517087,0.0,0.0,0.0
2018-01-02 22:00:00,143.17522100534512,244.02649437407518,0.0,0.0,0.0
2018-01-02 22:15:00,146.47665364208785,242.26341026997807,0.0,0.0,0.0
2018-01-02 22:30:00,149.71776655559663,240.0024482591235,0.0,0.0,0.0
2018-01-02 22:45:00,152.87545659535687,237.08447755123035,0.0,0.0,0.0
2018-01-02 23:00:00,155.91547760926923,233.28410864536232,0.0,0.0,0.0
2018-01-02 23:15:00,158.7858388733033,228.28457649556867,0.0,0.0,0.0
2018-01-02 23:30:00,161.40654250162794,221.65905573665157,0.0,0.0,0.0
2018-01-02 23:45:00,163.65591608204022,212.90212357795002,0.0,0.0,0.0
2018-01-03 00:00:00,165.3608294399727,201.62219677847614,0.0,0.0,0.0
2018-01-03 00:15:00,166.31556449050353,188.01712099191698,0.0,0.0,0.0
2018-01-03 00:30:00,166.36130360259426,173.35646507197043,0.0,0.0,0.0
2018-01-03 00:45:00,165.48941842863763,159.5753375706513,0.0,0.0,0.0
2018-01-03 01:00:00,163.84807287098937,148.04643837886738,0.0,0.0,0.0
2018-01-03 01:15:00,161.64296534930136,139.05698995732467,0.0,0.0,0.0
2018-01-03 01:30:00,159.05198656974417,132.2471489466181,0.0,0.0,0.0
2018-01-03 01:45:00,156.20156615238,127.1101986675065,0.0,0.0,0.0
2018-01-03 02:00:00,153.17511128501508,123.20884080988344,0.0,0.0,0.0
2018-01-03 02:15:00,150.0268119065527,120.21614319790945,0.0,0.0,0.0
2018-01-03 02:30:00,146.79229451841127,117.89899246419816,0.0,0.0,0.0
2018-01-03 02:45:00,143.495531122453,116.09281587021627,0.0,0.0,0.0
2018-01-03 03:00:00,140.15310011854785,114.6807690034343,0.0,0.0,0.0
2018-01-03 03:15:00,136.7767987828176,113.57890730815859,0.0,0.0,0.0
2018-01-03 03:30:00,133.37526450160448,112.72610058148723,0.0,0.0,0.0
2018-01-03 03:45:00,129.95500367604868,112.07725123205739,0.0,0.0,0.0
2018-01-03 04:00:00,126.5210599968917,111.598717591543,0.0,0.0,0.0
2018-01-03 04:15:00,123.07745820836087,111.26519466675376,0.0,0.0,0.0
2018-01-03 04:30:00,119.62750846181396,111.05756276475336,0.0,0.0,0.0
2018-01-03 04:45:00,116.1740202014341,110.96138550442708,0.0,0.0,0.0
2018-01-03 05:00:00,112.71945561169066,110.96585030598578,0.0,0.0,0.0
2018-01-03 05:15:00,109.26604552234842,111.06301575628572,0.0,0.0,0.0
2018-01-03 05:30:00,105.8158796096552,111.24727573652928,0.0,0.0,0.0
2018-01-03 05:45:00,102.37097847047022,111.51498032399945,0.0,0.0,0.0
2018-01-03 06:00:00,98.93335666493824,111.86417290943103,0.0,0.0,0.0
2018-01-03 06:15:00,95.505080002587,112.29441619876832,0.0,0.0,0.0
2018-01-03 06:30:00,92.08831937049479,112.80668907213322,0.0,0.0,0.0
2018-01-03 06:45:00,88.35491733412496,113.40334210173563,1.5687218965600185,6.47276318215723,1.3829007484500908
2018-01-03 07:00:00,85.13163754822807,114.08810443231158,22.696204135798936,91.64444836636441,14.918637756305152
2018-01-03 07:15:00,81.82344228937619,114.86613835774699,66.07437263003722,230.35040206886134,33.31302634075573
2018-01-03 07:30:00,78.50780998935441,115.74413964742467,120.4461162381056,357.48771508706045,49.222280472091924
2018-01-03 07:45:00,75.20631981447693,116.73048412862767,179.512867311092,459.89495502122963,62.0836968508316
2018-01-03 08:00:00,71.92928066338268,117.83542246861487,240.23979512771004,540.5265017368553,72.57353700218042
2018-01-03 08:15:00,68.68419203788076,119.07132417950561,300.99789577353414,604.3252357941186,81.32067408355076
2018-01-03 08:30:00,65.47809688494405,120.45297162213512,360.79085887898344,655.4062362096433,88.77035090440512
2018-01-03 08:45:00,62.3185129216816,121.99790165123932,418.935250284328,696.8200697102649,95.22334733109818
2018-01-03 09:00:00,59.21396682510818,123.72678349137817,474.9178916884084,730.7748036815831,100.88289287442052
2018-01-03 09:15:00,56.17442142308937,125.66380875216771,528.3272112208554,758.8729839666863,105.8880153880308
2018-01-03 09:30:00,53.211697654697495,127.83704544493685,578.8180061800639,782.2908778788064,110.33520762819353
2018-01-03 09:45:00,50.339935603875055,130.27866465468264,626.0923702728659,801.9036000131531,114.2923250617585
2018-01-03 10:00:00,47.57610658244211,133.0248855747941,669.8889659752093,818.3708244002137,117.80759604089258
2018-01-03 10:15:00,44.94056389220691,136.11538975034398,709.9768400883578,832.1956015592931,120.9155704774804
2018-01-03 10:30:00,42.45758917619361,139.59182540016826,746.1517778622176,843.7650881174162,123.6411232239775
2018-01-03 10:45:00,40.155834760801646,143.49488832014686,778.2341543018388,853.3790891030486,126.00220079846213
2018-01-03 11:00:00,38.06848600142433,147.85939003925773,806.0676923892365,861.2702906503368,128.01173852769466
2018-01-03 11:15:00,36.232876903684144,152.70685683504757,829.5187464214285,867.6187269934667,129.67901505112434
2018-01-03 11:30:00,34.68921372206548,158.03580449576543,848.4759157380902,872.5621807796208,131.01061832362257
2018-01-03 11:45:00,33.47808445956905,163.81111542380972,862.8498611934069,876.2036477747309,132.01113580904632
2018-01-03 12:00:00,32.63666760823016,169.95575421438434,872.5732213377129,878.6166185707741,132.68364125896653
2018-01-03 12:15:00,32.194058411032245,176.3494311692341,877.6005889860295,879.8486865318932,133.03002728763806
2018-01-03 12:30:00,32.16677414390727,182.83800870905847,877.9085144059403,879.9238107199693,133.0512143842135
2018-01-03 12:45:00,32.55586684342185,189.2534188744261,873.4955082504462,878.8434313801403,132.74725397015789
2018-01-03 13:00:00,33.34673121748786,195.4383902377491,864.3820440958215,876.5865366104545,132.11733467576857
2018-01-03 13:15:00,34.511684934747805,201.2674260932197,850.6105535674038,873.1086842925082,131.1596918861951
2018-01-03 13:30:00,36.01433508509269,206.65771277696874,832.2454252554558,868.3398956984465,129.8714133121274
2018-01-03 13:45:00,37.81430130822507,211.56902592847197,809.3730278517277,862.1812364161807,128.2481240051577
2018-01-03 14:00:00,39.87116055599846,215.99608207055292,782.1017764063868,854.4997710434485,126.28352110135245
2018-01-03 14:15:00,42.14711026194294,219.95799514711405,750.5623068548637,845.1214160865545,123.96871372969099
2018-01-03 14:30:00,44.60838739054083,223.48831752377194,714.9078351145665,833.820970882144,121.2912980420682
2018-01-03 14:45:00,47.22574996397127,226.62730859978032,675.3148088554229,820.3082473643457,118.23405964625567
2018-01-03 15:00:00,49.97436814926248,229.41669773795414,631.984078053327,804.2086989737656,114.77314194632982
2018-01-03 15:15:00,52.83340650284801,231.89653589744657,585.1429056403936,785.0361255184824,110.87542578039711
2018-01-03 15:30:00,55.785485420649536,234.10354693576465,535.0483571454326,762.1537709319513,106.49471689848224
2018-01-03 15:45:00,58.81612654158673,236.0704464605099,481.99309104338334,734.718239853219,101.566098400025
2018-01-03 16:00:00,61.91323419352344,237.82583424314242,426.3153487423183,701.5978326059812,95.99739584514248
2018-01-03 16:15:00,65.06662918491463,239.3943953987378,368.4166160114695,661.2532349966748,89.65603601940717
2018-01-03 16:30:00,68.26762223599164,240.79724339110027,308.7941285177324,611.5658409239492,82.34857453484247
2018-01-03 16:45:00,71.50859101033406,242.05230892904137,248.10370004566292,549.6068153269745,73.7890505480674
2018-01-03 17:00:00,74.78247081321591,243.17472185673873,187.28905552892564,471.40147033723736,63.553520851747976
2018-01-03 17:15:00,78.08190401928339,244.17715799905284,127.86900531089564,372.04832763655025,51.036106449921064
2018-01-03 17:30:00,81.39719089372657,245.0701398493282,72.62605000528971,247.9389527449381,35.538394286339496
2018-01-03 17:45:00,84.70925297857154,245.86228769317347,27.284924004097093,108.49811974279154,17.280336063343682
2018-01-03 18:00:00,87.95427199913354,246.5605206186682,2.72184560201717,11.286687659248859,2.3189435445311535
2018-01-03 18:15:00,91.65266109878978,247.17020958928543,0.0,0.0,0.0
2018-01-03 18:30:00,95.0687114608159,247.69528435220474,0.0,0.0,0.0
2018-01-03 18:45:00,98.49664615461762,248.13829418772931,0.0,0.0,0.0
2018-01-03 19:00:00,101.93428300011027,248.5004216840161,0.0,0.0,0.0
2018-01-03 19:15:00,105.37955419921272,248.78144602972165,0.0,0.0,0.0
2018-01-03 19:30:00,108.83045142970391,248.9796486270975,0.0,0.0,0.0
2018-01-03 19:45:00,112.28496936392887,249.0916500645962,0.0,0.0,0.0
2018-01-03 20:00:00,115.74104544884966,249.11216115889744,0.0,0.0,0.0
2018-01-03 20:15:00,119.19648869300278,249.03362198675842,0.0,0.0,0.0
2018-01-03 20:30:00,122.64889283919919,248.84569058606758,0.0,0.0,0.0
2018-01-03 20:45:00,126.09552682919188,248.5345239926114,0.0,0.0,0.0
2018-01-03 21:00:00,129.53318731202455,248.08176609565962,0.0,0.0,0.0
2018-01-03 21:15:00,132.9579956824387,247.463113204276,0.0,0.0,0.0
2018-01-03 21:30:00,136.36511156077327,246.64625992093073,0.0,0.0,0.0
2018-01-03 21:45:00,139.74831283991247,245.58792230271538,0.0,0.0,0.0
2018-01-03 22:00:00,143.09936669091041,244.22946937823986,0.0,0.0,0.0
2018-01-03 22:15:00,146.40706427781805,242.49044205180684,0.0,0.0,0.0
2018-01-03 22:30:00,149.65569821312712,240.25888680440067,0.0,0.0,0.0
2018-01-03 22:45:00,152.8226113427545,237.37704472507977,0.0,0.0,0.0
2018-01-03 23:00:00,155.87419130171705,233.6209451777937,0.0,0.0,0.0
2018-01-03 23:15:00,158.75932787228834,228.67457183298777,0.0,0.0,0.0
2018-01-03 23:30:00,161.39914980091646,222.10910336184236,0.0,0.0,0.0
2018-01-03 23:45:00,163.67309065902305,213.40958554172565,0.0,0.0,0.0
2018-01-04 00:00:00,165.40812664201218,202.16038332909164,0.0,0.0,0.0
2018-01-04 00:15:00,166.3957859798157,188.52327375021164,0.0,0.0,0.0
2018-01-04 00:30:00,166.47101592052462,173.7528445347482,0.0,0.0,0.0
2018-01-04 00:45:00,165.61944895213264,159.82271408542613,0.0,0.0,0.0
2018-01-04 01:00:00,163.98851471017537,148.16085810606842,0.0,0.0,0.0
2018-01-04 01:15:00,161.78683405862182,139.07782002108735,0.0,0.0,0.0
2018-01-04 01:30:00,159.19542501911872,132.20962673165172,0.0,0.0,0.0
2018-01-04 01:45:00,156.34273832650658,127.03833268329976,0.0,0.0,0.0
2018-01-04 02:00:00,153.31325336018176,123.11738641544446,0.0,0.0,0.0
2018-01-04 02:15:00,150.1616791667975,120.11383829406759,0.0,0.0,0.0
2018-01-04 02:30:00,146.92387853864494,117.79095078999768,0.0,0.0,0.0
