datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2019-01-01 11:15:00,35.88494875999706,153.25677683935623,831.4838016153147,863.112138318608,132.1941027100512
2019-01-01 11:30:00,34.37406331698953,158.6476609031879,849.8811499953042,867.9504017266242,133.50165315108006
2019-01-01 11:45:00,33.201151068429645,164.48296537915644,863.6902517619194,871.4825654341998,134.47432810390433
2019-01-01 12:00:00,32.40307211669845,170.67982792032876,872.8463164728882,873.7791797786339,135.11525922403405
2019-01-01 12:15:00,32.00796927969126,177.1118279510855,877.3065310537492,874.8851335653152,135.42635112867003
2019-01-01 12:30:00,32.03080497877615,183.61991149262138,877.0500612030835,874.8217640504917,135.40848257844755
2019-01-01 12:45:00,32.47069933448181,190.0337121051824,872.0780527332356,873.587840611534,135.06160027675026
2019-01-01 13:00:00,33.311092496296425,196.19683195363754,862.4136334742917,871.159508413323,134.38471359636947
2019-01-01 13:15:00,34.52266638935524,201.98726097781463,848.1019094389678,867.4891855496177,133.37578932254883
2019-01-01 13:30:00,36.06791449123193,207.327017143909,829.209968038435,862.5033201534804,132.03153801000417
2019-01-01 13:45:00,37.905895080102226,212.18076189557172,805.826910102341,856.098812390343,130.3470737178934
2019-01-01 14:00:00,39.9960811049204,216.5473038864218,778.0639316724365,848.1377751390236,128.31541504819984
2019-01-01 14:15:00,42.30087885624473,220.44873242105942,746.054524490887,838.4401421504925,125.92677961621348
2019-01-01 14:30:00,44.78691000388724,223.92050421099475,709.9548764448008,826.7733826886089,123.16759701196668
2019-01-01 14:45:00,47.42538963868544,227.00392890737135,669.9445879566648,812.838215629038,120.0191252554065
2019-01-01 15:00:00,50.19195062494414,229.74118124321416,626.2279441550445,796.2486872465714,116.45549842080533
2019-01-01 15:15:00,53.06618860357316,232.17236648166505,579.0360864306059,776.5041443279143,112.44093420738909
2019-01-01 15:30:00,56.031106189090664,234.33403054239847,528.6306617451445,752.9493720044516,107.92567250329967
2019-01-01 15:45:00,59.072553032083604,236.25858655772993,475.31004418811744,724.7173015773095,102.83996331560564
2019-01-01 16:00:00,62.17870806668347,237.97427540734242,419.4200662818456,690.6459898659914,97.08499444541309
2019-01-01 16:15:00,65.33961632071681,239.50540723993663,361.373011484338,649.1583415335356,90.51896444285939
2019-01-01 16:30:00,68.5467645472852,240.87272654046157,301.68263829749293,598.0918196299532,82.93551807589304
2019-01-01 16:45:00,71.79265595002622,242.0938115504233,241.03207558607878,534.4779713329974,74.03086242279454
2019-01-01 17:00:00,75.07028589057036,243.1834596430951,180.4140864958719,454.34946468128527,63.358248349302045
2019-01-01 17:15:00,78.37223739965472,244.15403351006483,121.44354166309569,353.016455518549,50.29217503115426
2019-01-01 17:30:00,81.68843114577069,245.01575877664584,67.10645563336897,227.85363558100948,34.168845999201224
2019-01-01 17:45:00,84.99815197490692,245.77697063639374,23.546969105826875,91.77328495096558,15.545451492863704
2019-01-01 18:00:00,88.2286204789127,246.44430951292853,1.8019696366508513,6.996422882977586,1.5856998501194248
2019-01-01 18:15:00,91.94962963521007,247.02286813503093,0.0,0.0,0.0
2019-01-01 18:30:00,95.365090305655,247.5162918030711,0.0,0.0,0.0
2019-01-01 18:45:00,98.79174108662437,247.92683173821464,0.0,0.0,0.0
2019-01-01 19:00:00,102.22738640516404,248.25535042539093,0.0,0.0,0.0
2019-01-01 19:15:00,105.66992996891459,248.50127503535032,0.0,0.0,0.0
2019-01-01 19:30:00,109.11731827933882,248.66249121508793,0.0,0.0,0.0
2019-01-01 19:45:00,112.56748168532145,248.7351655477094,0.0,0.0,0.0
2019-01-01 20:00:00,116.01827057054543,248.71347840272793,0.0,0.0,0.0
2019-01-01 20:15:00,119.46737906213963,248.58923982608405,0.0,0.0,0.0
2019-01-01 20:30:00,122.9122511047166,248.35134840567773,0.0,0.0,0.0
2019-01-01 20:45:00,126.34996101096873,247.98503348304337,0.0,0.0,0.0
2019-01-01 21:00:00,129.77705206342327,247.47079233904026,0.0,0.0,0.0
2019-01-01 21:15:00,133.18931389556758,246.78288982110422,0.0,0.0,0.0
2019-01-01 21:30:00,136.5814678865617,245.8872196907319,0.0,0.0,0.0
2019-01-01 21:45:00,139.9467067271583,244.7382236861193,0.0,0.0,0.0
2019-01-01 22:00:00,143.27600662712427,243.27440668600372,0.0,0.0,0.0
2019-01-01 22:15:00,146.55707652874005,241.411759065323,0.0,0.0,0.0
2019-01-01 22:30:00,149.772712861412,239.0341134199586,0.0,0.0,0.0
2019-01-01 22:45:00,152.89818011806983,235.9792524874546,0.0,0.0,0.0
2019-01-01 23:00:00,155.8970041027681,232.0200356529114,0.0,0.0,0.0
2019-01-01 23:15:00,158.71429095939166,226.84294351786434,0.0,0.0,0.0
2019-01-01 23:30:00,161.2667484285543,220.03808960843668,0.0,0.0,0.0
2019-01-01 23:45:00,163.43045641177636,211.14718297754104,0.0,0.0,0.0
2019-01-02 00:00:00,165.03494589404926,199.87167108765627,0.0,0.0,0.0
2019-01-02 00:15:00,165.8875484696926,186.5162063836083,0.0,0.0,0.0
2019-01-02 00:30:00,165.8513687671017,172.34655142407723,0.0,0.0,0.0
2019-01-02 00:45:00,164.93280581301497,159.1221135572722,0.0,0.0,0.0
2019-01-02 01:00:00,163.27688815409647,148.03543054080626,0.0,0.0,0.0
2019-01-02 01:15:00,161.07665700962477,139.32468303906785,0.0,0.0,0.0
2019-01-02 01:30:00,158.49917402862084,132.66528283829933,0.0,0.0,0.0
2019-01-02 01:45:00,155.66473911678378,127.59811321327885,0.0,0.0,0.0
2019-01-02 02:00:00,152.65395574191427,123.72041064944483,0.0,0.0,0.0
2019-01-02 02:15:00,149.51994084266937,120.72617467215093,0.0,0.0,0.0
2019-01-02 02:30:00,146.29803406155972,118.39418955854705,0.0,0.0,0.0
2019-01-02 02:45:00,143.01224557097174,116.56650376075328,0.0,0.0,0.0
2019-01-02 03:00:00,139.67930926107877,115.12993622328122,0.0,0.0,0.0
2019-01-02 03:15:00,136.311206247892,114.00256135425019,0.0,0.0,0.0
2019-01-02 03:30:00,132.9167503789077,113.12434991523804,0.0,0.0,0.0
2019-01-02 03:45:00,129.50260468263266,112.4507890594299,0.0,0.0,0.0
2019-01-02 04:00:00,126.0739470596946,111.94853007378299,0.0,0.0,0.0
2019-01-02 04:15:00,122.63491538120817,111.59239615933905,0.0,0.0,0.0
2019-01-02 04:30:00,119.18891449738243,111.36330395670734,0.0,0.0,0.0
2019-01-02 04:45:00,115.73883299999176,111.24680392801008,0.0,0.0,0.0
2019-01-02 05:00:00,112.28719934070298,111.23204575653847,0.0,0.0,0.0
2019-01-02 05:15:00,108.83630006732294,111.31104054685454,0.0,0.0,0.0
2019-01-02 05:30:00,105.3882720057131,111.47813392902907,0.0,0.0,0.0
2019-01-02 05:45:00,101.94517601642707,111.7296325451116,0.0,0.0,0.0
2019-01-02 06:00:00,98.50906147329633,112.0635448532214,0.0,0.0,0.0
2019-01-02 06:15:00,95.08202480611358,112.47940982110106,0.0,0.0,0.0
2019-01-02 06:30:00,91.66626446895583,112.97819606296162,0.0,0.0,0.0
2019-01-02 06:45:00,87.96661194039761,113.56225963721795,2.592836450863223,10.294042572984885,2.227584597992928
2019-01-02 07:00:00,84.72134053415274,114.23535350611746,26.691836110399045,103.8618116595519,17.13657946907309
2019-01-02 07:15:00,81.4079136186911,115.00268524867545,71.6613750239748,241.26383337238323,35.61685355993994
2019-01-02 07:30:00,78.09051225335378,115.87102133925134,126.67830453295875,364.81940698219296,51.391903904144144
2019-01-02 07:45:00,74.78825541608923,116.84883875124717,185.97233361519898,464.25506919000645,64.15784629065318
2019-01-02 08:00:00,71.51081799167486,117.94652610347737,246.7279333837537,542.7741034712695,74.60037115153514
2019-01-02 08:15:00,68.26550837408283,119.17663566670154,307.40676581938686,605.112455864402,83.32998001644467
2019-01-02 08:30:00,65.05932556465845,120.55418726755664,367.05337216855173,655.1788807536801,90.77779048917068
2019-01-02 08:45:00,61.89981002140267,122.09702188758308,425.0045253557298,695.877130391417,97.23609369358059
2019-01-02 09:00:00,58.795554353348265,123.8261934396071,480.7580041335566,729.3177453587706,102.90331087835705
2019-01-02 09:15:00,55.756626367861024,125.76637391732191,533.9087605515506,757.0390891484036,107.9158040129625
2019-01-02 09:30:00,52.79499549377971,127.94622190824197,584.1158753895213,780.1747816454399,112.3686156726514
2019-01-02 09:45:00,49.92500338667147,130.3986191189273,631.0845494111463,799.5711322447404,116.32883944034404
2019-01-02 10:00:00,47.16388919900997,133.16061297493764,674.5559202442057,815.8679917199662,119.84433206051472
2019-01-02 10:15:00,44.53235564637604,136.2728028590804,714.3011688952042,829.5544987759954,122.9494922169605
2019-01-02 10:30:00,42.05512993012754,139.77776987863552,750.1180347682863,841.0078475026963,125.6691656310544
2019-01-02 10:45:00,39.76141422873855,143.7170079194811,781.8287580677085,850.5205551559353,128.0213339515724
2019-01-02 11:00:00,37.68503975041576,148.12573641016667,809.2788900382811,858.3198516015858,130.01899716178434
2019-01-02 11:15:00,35.864042766239294,153.0251266417706,832.3366061035221,864.5815773205863,131.67150665766462
2019-01-02 11:30:00,34.33930075611438,158.41213309621753,850.8923361187226,869.4401914295216,132.98551748210173
2019-01-02 11:45:00,33.15189839838866,164.24851006388008,864.858589253846,872.995959255485,133.9656690645528
2019-01-02 12:00:00,32.33915438126865,170.45251727516893,874.1698739296444,875.3200325470739,134.61506482319578
2019-01-02 12:15:00,31.92978511136556,176.89818808055315,878.7826753497701,876.4579054840282,134.93559850503584
2019-01-02 12:30:00,31.9393528858784,183.42596291013993,878.6754580694534,876.4315575601614,134.92815694525768
2019-01-02 12:45:00,32.36748987530505,189.8640222482889,873.8486680601537,875.2404685276304,134.5927161220593
2019-01-02 13:00:00,33.197966460686004,196.05392670554835,864.3247347637907,872.8615945932595,133.9283390084115
2019-01-02 13:15:00,34.401576794872845,201.87156915172778,850.1480666346624,869.2483021327192,132.93307456847742
2019-01-02 13:30:00,35.94073505474099,207.23726308859068,831.3850524741418,864.3281683701807,131.60374984954535
2019-01-02 13:45:00,37.774292578767586,212.11456719320466,808.1240898593159,857.9994575337206,129.9356374622679
2019-01-02 14:00:00,39.86145659767753,216.50177084265948,780.4756608624702,850.1259509546771,127.9219671351467
2019-01-02 14:15:00,42.16436186115254,220.42088479351287,748.5725227526679,840.5296461504528,125.5532345620112
2019-01-02 14:30:00,44.649384044185055,223.90756013708284,712.5700931515124,828.9805926315225,122.81623422519135
2019-01-02 14:45:00,47.287531260215005,227.00343600175398,672.6471427661963,815.1827696902027,119.69270364150111
2019-01-02 15:00:00,50.05427045933351,229.7510590298957,629.007030616179,798.754387357731,116.15741039748139
2019-01-02 15:15:00,52.92906864179337,232.19089564574426,581.879817183093,779.200165324139,112.17541647458307
2019-01-02 15:30:00,55.89483112844244,234.3598166527838,531.5258190882316,755.8718883549627,107.6980997930973
2019-01-02 15:45:00,58.93733558786569,236.2905150564963,478.2416728210082,727.9116723798136,102.65726508184707
2019-01-02 16:00:00,62.04470913230465,238.0114669337191,422.370792427756,694.1696440582156,96.95625507953253
2019-01-02 16:15:00,65.20696131565188,239.54717752095257,364.3218658926327,653.0843797626521,90.4562954699548
2019-01-02 16:30:00,68.41555770289405,240.9185523498443,304.6029297511765,602.512752554869,82.95531386427754
2019-01-02 16:45:00,71.66299526487097,242.14330284554143,243.88732911970078,539.506741522147,74.15549718339645
2019-01-02 17:00:00,74.94228456016678,243.23633736001523,183.14974681578263,460.1065434846999,63.61778708735376
2019-01-02 17:15:00,78.24606840205601,244.21011228570188,123.96872344765352,359.5605188191174,50.723034132229444
2019-01-02 17:30:00,81.56445737556405,245.07493386546497,69.25154878457641,234.8965262035995,34.79300789920227
2019-01-02 17:45:00,84.87745541138757,245.83920838269577,24.977637381565202,97.70724525886834,16.25372780939557
2019-01-02 18:00:00,88.11611469599411,246.5096408656122,2.132806065831857,8.43266243501161,1.8555900698821775
2019-01-02 18:15:00,91.8292407037665,247.0913848307682,0.0,0.0,0.0
2019-01-02 18:30:00,95.24645121153972,247.58814497964218,0.0,0.0,0.0
2019-01-02 18:45:00,98.67490465255716,248.0022328725954,0.0,0.0,0.0
2019-01-02 19:00:00,102.11241453521603,248.33457462691345,0.0,0.0,0.0
2019-01-02 19:15:00,105.55689592868148,248.58466687237018,0.0,0.0,0.0
2019-01-02 19:30:00,109.00630934186137,248.7504734192346,0.0,0.0,0.0
2019-01-02 19:45:00,112.45860231413963,248.82825114490453,0.0,0.0,0.0
2019-01-02 20:00:00,115.91164636721956,248.81228708524117,0.0,0.0,0.0
2019-01-02 20:15:00,119.36316177635953,248.6945197233439,0.0,0.0,0.0
2019-01-02 20:30:00,122.81062511870145,248.46400488269484,0.0,0.0,0.0
2019-01-02 20:45:00,126.25115188017574,248.10616723981002,0.0,0.0,0.0
2019-01-02 21:00:00,129.68133795183851,247.60174995008202,0.0,0.0,0.0
2019-01-02 21:15:00,133.09704112738348,246.92533101167197,0.0,0.0,0.0
2019-01-02 21:30:00,136.49307244298663,246.04320708749768,0.0,0.0,0.0
2019-01-02 21:45:00,139.86274442740728,244.91034228040144,0.0,0.0,0.0
2019-01-02 22:00:00,143.19719614054372,243.46592096779733,0.0,0.0,0.0
2019-01-02 22:15:00,146.48436147276323,241.62681301185776,0.0,0.0,0.0
2019-01-02 22:30:00,149.70735213058214,239.27796443742085,0.0,0.0,0.0
2019-01-02 22:45:00,152.8418787536189,236.25848368976676,0.0,0.0,0.0
2019-01-02 23:00:00,155.85209719467989,232.34255615136087,0.0,0.0,0.0
2019-01-02 23:15:00,158.68397799969375,227.21723504653903,0.0,0.0,0.0
2019-01-02 23:30:00,161.25530743785555,220.47037656056835,0.0,0.0,0.0
2019-01-02 23:45:00,163.44316077546415,211.63409833160364,0.0,0.0,0.0
2019-01-03 00:00:00,165.07701399301203,200.38715048188146,0.0,0.0,0.0
2019-01-03 00:15:00,165.9614514456835,187.00254570640152,0.0,0.0,0.0
2019-01-03 00:30:00,165.9538671040862,172.73510369056203,0.0,0.0,0.0
2019-01-03 00:45:00,165.05560670645482,159.37812739055744,0.0,0.0,0.0
2019-01-03 01:00:00,163.4109741859123,148.1708324693186,0.0,0.0,0.0
2019-01-03 01:15:00,161.21544077393725,139.37219136113026,0.0,0.0,0.0
2019-01-03 01:30:00,158.6388000287498,132.65555650199713,0.0,0.0,0.0
2019-01-03 01:45:00,155.80321269182923,127.55294704255982,0.0,0.0,0.0
2019-01-03 02:00:00,152.7903287552126,123.65375104409532,0.0,0.0,0.0
2019-01-03 02:15:00,149.6538068840823,120.64661121691063,0.0,0.0,0.0
2019-01-03 02:30:00,146.42925529004233,118.30695600573506,0.0,0.0,0.0
2019-01-03 02:45:00,143.1408118908509,116.47478390809772,0.0,0.0,0.0
2019-01-03 03:00:00,139.80526682171472,115.03566190095364,0.0,0.0,0.0
2019-01-03 03:15:00,136.4346213269609,113.90689174802117,0.0,0.0,0.0
2019-01-03 03:30:00,133.03769126644679,113.02796024233669,0.0,0.0,0.0
2019-01-03 03:45:00,129.621132747744,112.3540462999315,0.0,0.0,0.0
2019-01-03 04:00:00,126.19011250675803,111.85160137220663,0.0,0.0,0.0
2019-01-03 04:15:00,122.74875536989293,111.49531654518887,0.0,0.0,0.0
2019-01-03 04:30:00,119.30045241492871,111.26601907439135,0.0,0.0,0.0
2019-01-03 04:45:00,115.84807823734315,111.1491971350784,0.0,0.0,0.0
2019-01-03 05:00:00,112.39414723025499,111.13395525850314,0.0,0.0,0.0
2019-01-03 05:15:00,108.94093178944729,111.2122700531176,0.0,0.0,0.0
2019-01-03 05:30:00,105.49055436122582,111.37845900280945,0.0,0.0,0.0
2019-01-03 05:45:00,102.04506099376282,111.62880401822366,0.0,0.0,0.0
2019-01-03 06:00:00,98.60648556656885,111.9612901797841,0.0,0.0,0.0
2019-01-03 06:15:00,95.17690804603635,112.37543293132677,0.0,0.0,0.0
2019-01-03 06:30:00,91.75850912097687,112.87217608039583,0.0,0.0,0.0
2019-01-03 06:45:00,88.04956004458296,113.45384869988322,2.356698807290109,9.471221794322144,2.034345539343913
2019-01-03 07:00:00,84.80589698401998,114.12417386034826,25.903218560196336,101.83129375562582,16.68442323563061
2019-01-03 07:15:00,81.49054499317396,114.88832575059757,70.64483872862907,239.92206288723597,35.14294308648445
2019-01-03 07:30:00,78.17030846013077,115.75303350484614,125.62563161588187,364.3845090599353,50.92560907032063
2019-01-03 07:45:00,74.8647723815335,116.72673254008015,184.96479562614255,464.4797733485168,63.690023919530304
2019-01-03 08:00:00,71.5837102215927,117.81976571655076,245.80351577351126,543.429446442567,74.12393750620203
2019-01-03 08:15:00,68.33443612228913,119.04463581481036,306.58618326998214,606.0429814460894,82.84222957660205
2019-01-03 08:30:00,65.12392093148057,120.41631064596339,366.3497380702378,656.2854218972535,90.27862444993133
2019-01-03 08:45:00,61.95965903608814,121.95257903872618,424.4272050082357,697.0970438260765,96.72668460645042
2019-01-03 09:00:00,58.85018384625624,123.6744468705844,480.31426665253156,730.6113429149501,102.38537003941639
2019-01-03 09:15:00,55.805492205187534,125.6065493620195,533.6045297787363,758.3811632597531,107.39121140040123
2019-01-03 09:30:00,52.83747126602043,127.77753108368995,583.9560851229306,781.5494003992176,111.83924152708562
2019-01-03 09:45:00,49.9603698762851,130.2203003264799,631.0733145626398,800.9684214970991,115.7964638102419
2019-01-03 10:00:00,47.19132602792254,132.97199834047825,674.6966185275508,817.2821180206283,119.31061387225247
2019-01-03 10:15:00,44.55093783967968,136.07342342929024,714.5964778404779,830.9823861327812,122.41596313422497
2019-01-03 10:30:00,42.06383393389952,139.56751084123755,750.5699461686547,842.4483506233914,125.13723609014846
2019-01-03 10:45:00,39.75914010620564,143.49632289776662,782.4385812720724,851.9739225565245,127.49230496423525
2019-01-03 11:00:00,37.670658271885245,147.89591693737714,810.0472502347778,859.7873770008961,129.49407469380424
2019-01-03 11:15:00,35.836476388683685,152.78859407522827,833.2634407734027,866.0653764597887,131.15181707177032
2019-01-03 11:30:00,34.297643253440185,158.17267280284364,851.9768914790775,870.9430650179922,132.4721234402358
2019-01-03 11:45:00,33.09556603814212,164.0113148839862,866.0994176436258,874.5213173548491,133.45958578051045
2019-01-03 12:00:00,32.26804177674292,170.2238906968072,875.5648325050477,876.8718650497742,134.11727685133496
2019-01-03 12:15:00,31.84437883617543,176.68483611653755,880.3289261251789,878.0407895256772,134.4470774460044
2019-01-03 12:30:00,31.840752016067583,183.23399311849622,880.3694691879933,878.0506970746433,134.4498806147193
2019-01-03 12:45:00,32.25730843738831,189.69796968440446,875.686215837951,876.9017644504944,134.12568987386294
2019-01-03 13:00:00,33.07814031825389,195.91616727663947,866.3009059247687,874.571747060451,133.47362008615153
2019-01-03 13:15:00,34.27413621752276,201.76229458906747,852.2572599613342,871.0149487739202,132.4918006098892
2019-01-03 13:30:00,35.8076081526742,207.15491916358496,833.6209786310125,866.1600657184441,131.17717301387995
2019-01-03 13:45:00,37.63717743182828,212.05649868990545,810.4797676694895,859.9067161266055,129.52516616763978
2019-01-03 14:00:00,39.721765709309025,216.46483478949284,782.9434076308796,852.1203393478887,127.52921814550473
2019-01-03 14:15:00,42.02322114029905,220.40190527172737,751.1439349256893,842.6249852506973,125.18009922838473
2019-01-03 14:30:00,44.507663211630216,223.90360324200782,715.2360119378862,831.1932704752343,122.46496428922762
2019-01-03 14:45:00,47.14588696172268,227.01194005219668,675.3975964515882,817.5324190171204,119.36602440769866
2019-01-03 15:00:00,49.9131903994738,229.76986932838946,631.8311405780511,801.2647853116611,115.85867271899247
2019-01-03 15:15:00,52.788910974055916,232.2182458139921,584.7656464935277,781.900437845789,111.90880462306166
2019-01-03 15:30:00,55.75585714879107,234.394285397161,534.4601283862942,758.7981315306498,107.46892105527587
2019-01-03 15:45:00,58.79973584079668,236.33097555859138,481.2095215245499,731.1091332971602,102.47236047028662
2019-01-03 16:00:00,61.90862397936182,238.05703789741455,425.3548724177191,697.6956095628833,96.82459105629363
2019-01-03 16:15:00,65.07249743253534,239.59717991176024,367.3013509194073,657.0118091089361,90.38982464603617
2019-01-03 16:30:00,68.28280233059034,240.97247309387913,307.5513997695504,606.9341331870662,82.97021762841118
2019-01-03 16:45:00,71.5320309410133,242.20076537863258,246.76881336289102,544.5355019202096,74.27387875331107
2019-01-03 17:00:00,74.81320999686778,243.29707833491008,185.91065881363073,465.86542904020195,63.869439292911565
2019-01-03 17:15:00,78.11904152265404,244.27396356824545,126.52015410680748,366.11654643967034,51.14445332516564
2019-01-03 17:30:00,81.43981978719141,245.14180898851583,71.42809925255884,241.9900362948285,35.40833362421376
2019-01-03 17:45:00,84.75623257054087,245.90909274483184,26.45221713999278,103.80762388797118,16.96489628646728
2019-01-03 18:00:00,88.00292727274939,246.58258511035075,2.5032153474878633,10.071264129613747,2.152247531616343
2019-01-03 18:15:00,91.70880374267996,247.16750099670026,0.0,0.0,0.0
2019-01-03 18:30:00,95.12794890412215,247.66760515860443,0.0,0.0,0.0
2019-01-03 18:45:00,98.55838606729844,248.08527025391356,0.0,0.0,0.0
2019-01-03 19:00:00,101.99793891189326,248.42148694801756,0.0,0.0,0.0
2019-01-03 19:15:00,105.44453495563401,248.67582244846102,0.0,0.0,0.0
2019-01-03 19:30:00,108.89614981618283,248.84632009197549,0.0,0.0,0.0
2019-01-03 19:45:00,112.35074936752687,248.92932869831043,0.0,0.0,0.0
2019-01-03 20:00:00,115.80622748435633,248.91924394067894,0.0,0.0,0.0
2019-01-03 20:15:00,119.26033190736256,248.80813506715413,0.0,0.0,0.0
2019-01-03 20:30:00,122.71057330812681,248.58521784495792,0.0,0.0,0.0
2019-01-03 20:45:00,126.15410999910398,248.2361153750623,0.0,0.0,0.0
2019-01-03 21:00:00,129.58759238199787,247.7418201131067,0.0,0.0,0.0
2019-01-03 21:15:00,133.0069486363201,247.07722683376988,0.0,0.0,0.0
2019-01-03 21:30:00,136.40708209001616,246.20903861896443,0.0,0.0,0.0
2019-01-03 21:45:00,139.78142825648683,245.09274471217867,0.0,0.0,0.0
2019-01-03 22:00:00,143.12129282173532,243.66820978167186,0.0,0.0,0.0
2019-01-03 22:15:00,146.4148391320782,241.8531796156521,0.0,0.0,0.0
2019-01-03 22:30:00,149.6454994705941,239.53370128565857,0.0,0.0,0.0
2019-01-03 22:45:00,152.78943661528933,236.55017942177668,0.0,0.0,0.0
2019-01-03 23:00:00,155.81144267713535,232.67806341945763,0.0,0.0,0.0
2019-01-03 23:15:00,158.65835774127805,227.6048567054543,0.0,0.0,0.0
2019-01-03 23:30:00,161.24904758889693,220.91592383689022,0.0,0.0,0.0
2019-01-03 23:45:00,163.46157203024075,212.13334889402842,0.0,0.0,0.0
2019-01-04 00:00:00,165.12530833457689,200.91239291733928,0.0,0.0,0.0
2019-01-04 00:15:00,166.0419711332337,187.49341697172343,0.0,0.0,0.0
2019-01-04 00:30:00,166.06303022681226,173.12039243511265,0.0,0.0,0.0
2019-01-04 00:45:00,165.18464350957242,159.623059607703,0.0,0.0,0.0
2019-01-04 01:00:00,163.55051038262843,148.2900128821783,0.0,0.0,0.0
2019-01-04 01:15:00,161.35877029237398,139.40136468941898,0.0,0.0,0.0
2019-01-04 01:30:00,158.7821121706941,132.6273533585857,0.0,0.0,0.0
2019-01-04 01:45:00,155.94461958685218,127.49011350396921,0.0,0.0,0.0
2019-01-04 02:00:00,152.9289950420348,123.5705790683304,0.0,0.0,0.0
2019-01-04 02:15:00,149.78942459419383,120.55174246599842,0.0,0.0,0.0
2019-01-04 02:30:00,146.56176673669452,118.20555223089605,0.0,0.0,0.0
