datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2019-01-01 16:00:00,62.52256377350643,237.89268960881446,413.9674886040976,689.6062303956962,95.78368296382348
2019-01-01 16:15:00,65.67758392673511,239.43410244498534,355.8924753137226,647.5106889075787,89.20166556041312
2019-01-01 16:30:00,68.87920375217256,240.81283615086267,296.2111965240841,595.6111334951491,81.59141333838019
2019-01-01 16:45:00,72.11989056698656,242.04623234220958,235.62345755829523,530.8402519911734,72.6415668671248
2019-01-01 17:00:00,75.39255775545341,243.14891736001576,175.15559649020702,449.1036997428976,61.89386491656232
2019-01-01 17:15:00,78.68959596919748,244.1331338010201,116.49618226838447,345.62706066303525,48.71034958800186
2019-01-01 17:30:00,82.00038500019777,245.00902691902144,62.80627476596734,218.15711412269917,32.446124342874896
2019-01-01 17:45:00,85.30218878921873,245.784882804162,20.633273850162954,82.1677693443165,13.903697760999169
2019-01-01 18:00:00,88.51129790049805,246.4673177395504,1.1859489241998329,4.700634109159603,1.0638272500515713
2019-01-01 18:15:00,92.25616288262827,247.06142063684143,0.0,0.0,0.0
2019-01-01 18:30:00,95.66930928143081,247.57084994555586,0.0,0.0,0.0
2019-01-01 18:45:00,99.09400922811645,247.997884605767,0.0,0.0,0.0
2019-01-01 19:00:00,102.5280726965271,248.3434277083461,0.0,0.0,0.0
2019-01-01 19:15:00,105.96941363202349,248.60695873454137,0.0,0.0,0.0
2019-01-01 19:30:00,109.41599419806433,248.78642643234542,0.0,0.0,0.0
2019-01-01 19:45:00,112.8657667305374,248.87807038114926,0.0,0.0,0.0
2019-01-01 20:00:00,116.31661105454015,248.87615262305408,0.0,0.0,0.0
2019-01-01 20:15:00,119.76625962273187,248.7725714564579,0.0,0.0,0.0
2019-01-01 20:30:00,123.21220540109923,248.55631644673116,0.0,0.0,0.0
2019-01-01 20:45:00,126.65158470575335,248.21270351421902,0.0,0.0,0.0
2019-01-01 21:00:00,130.08101865373897,247.7222990438271,0.0,0.0,0.0
2019-01-01 21:15:00,133.4963940052714,247.05939571949634,0.0,0.0,0.0
2019-01-01 21:30:00,136.89255255139196,246.18983068862474,0.0,0.0,0.0
2019-01-01 21:45:00,140.2628347674766,245.06782596863408,0.0,0.0,0.0
2019-01-01 22:00:00,143.5983948891678,243.63135934439723,0.0,0.0,0.0
2019-01-01 22:15:00,146.88714835640008,241.79531972580364,0.0,0.0,0.0
2019-01-01 22:30:00,150.11211175932286,239.44136596185902,0.0,0.0,0.0
2019-01-01 22:45:00,153.24873560517236,236.4031066288559,0.0,0.0,0.0
2019-01-01 23:00:00,156.2605707898362,232.44553367008467,0.0,0.0,0.0
2019-01-01 23:15:00,159.09228249542764,227.2407073646728,0.0,0.0,0.0
2019-01-01 23:30:00,161.65900653969817,220.35399718653707,0.0,0.0,0.0
2019-01-01 23:45:00,163.83292484417535,211.29134334552907,0.0,0.0,0.0
2019-01-02 00:00:00,165.43614799044906,199.72407558736563,0.0,0.0,0.0
2019-01-02 00:15:00,166.26669398082993,185.98355953777588,0.0,0.0,0.0
2019-01-02 00:30:00,166.1841961087976,171.45647346728788,0.0,0.0,0.0
2019-01-02 00:45:00,165.2039313190512,158.02836425411363,0.0,0.0,0.0
2019-01-02 01:00:00,163.48527356383204,146.90512492783006,0.0,0.0,0.0
2019-01-02 01:15:00,161.23044890749154,138.2594309665805,0.0,0.0,0.0
2019-01-02 01:30:00,158.60897075662507,131.7047178366933,0.0,0.0,0.0
2019-01-02 01:45:00,155.74015809931603,126.74812893141421,0.0,0.0,0.0
2019-01-02 02:00:00,152.70272715370788,122.97323763031807,0.0,0.0,0.0
2019-01-02 02:15:00,149.54802241936707,120.0701423352578,0.0,0.0,0.0
2019-01-02 02:30:00,146.30997771387413,117.81766326371479,0.0,0.0,0.0
2019-01-02 02:45:00,143.01155093501035,116.05920231515273,0.0,0.0,0.0
2019-01-02 03:00:00,139.6687024432871,114.68319810742355,0.0,0.0,0.0
2019-01-02 03:15:00,136.29284553547575,113.60923342841022,0.0,0.0,0.0
2019-01-02 03:30:00,132.89237491699834,112.77856915293069,0.0,0.0,0.0
2019-01-02 03:45:00,129.4736417691954,112.14775873832036,0.0,0.0,0.0
2019-01-02 04:00:00,126.04159017873974,111.68432370363769,0.0,0.0,0.0
2019-01-02 04:15:00,122.60018167664846,111.36379608417963,0.0,0.0,0.0
2019-01-02 04:30:00,119.15268777285813,111.16767216272666,0.0,0.0,0.0
2019-01-02 04:45:00,115.70189646974636,111.08197995527166,0.0,0.0,0.0
2019-01-02 05:00:00,112.25026107950174,111.0962664860669,0.0,0.0,0.0
2019-01-02 05:15:00,108.80001323855822,111.2028772960266,0.0,0.0,0.0
2019-01-02 05:30:00,105.35325135362484,111.39644315491438,0.0,0.0,0.0
2019-01-02 05:45:00,101.91201170548422,111.67351724390892,0.0,0.0,0.0
2019-01-02 06:00:00,98.47833108067606,112.0323243611179,0.0,0.0,0.0
2019-01-02 06:15:00,95.05430408310903,112.47259622819615,0.0,0.0,0.0
2019-01-02 06:30:00,91.64213735859981,112.99547582534683,0.0,0.0,0.0
2019-01-02 06:45:00,87.94810549474317,113.60347920347112,2.697053374050097,10.942343156873585,2.305266492264643
2019-01-02 07:00:00,84.70658421879959,114.30050793405434,27.080377155316487,106.46878538640843,17.25797565958372
2019-01-02 07:15:00,81.39840151243702,115.09190884822016,72.1992092604803,244.69189724529815,35.60237251057049
2019-01-02 07:30:00,78.08712394255123,115.984579303298,127.24649838688204,368.32202616772463,51.21596294808165
2019-01-02 07:45:00,74.79181250462382,116.98711856595457,186.4995126025568,467.57723178226036,63.84134476450615
2019-01-02 08:00:00,71.52218342013595,118.11002719919674,247.16863341698613,545.8500213672081,74.16831048291775
2019-01-02 08:15:00,68.28561986293008,119.36595519598387,307.7292146438326,607.9412136531652,82.80316088976497
2019-01-02 08:30:00,65.08921613671716,120.7699990568658,367.23362685134305,657.7802077865565,90.17231182959875
2019-01-02 08:45:00,61.94062561258362,122.34004437208546,425.02355502773355,698.2756371595918,96.56426852824268
2019-01-02 09:00:00,58.84857057632158,124.09714059740566,480.60014996110635,731.5373575599644,102.1746188821217
2019-01-02 09:15:00,55.82326415515102,126.06588081463644,533.5608771143596,759.1012569216917,107.1376385141923
2019-01-02 09:30:00,52.876833940218766,128.27473338968866,583.5668295185478,782.0981053809529,111.5468308948603
2019-01-02 09:45:00,50.02378652551327,130.75622662577643,630.3249165576027,801.371502304197,115.46814531072562
2019-01-02 10:00:00,47.281521298074004,133.54682139736843,673.5777947265937,817.5588879674629,118.94857988039132
2019-01-02 10:15:00,44.6708767098088,136.68620890536567,713.0980419091127,831.147311476553,122.02188341650992
2019-01-02 10:30:00,42.21665954775606,140.21564021261196,748.684713764686,842.5121683714355,124.71240624221184
2019-01-02 10:45:00,39.94804862455263,144.1747672934248,780.1613116727415,851.9444226614884,127.03775040536493
2019-01-02 11:00:00,37.898686084977896,148.59642388619426,807.3746086371241,859.6699485134636,129.01062416873026
2019-01-02 11:15:00,36.10618070912878,153.49895930179457,830.1939719729047,865.8633834010826,130.64015465993702
2019-01-02 11:30:00,34.610679963901504,158.87641940841172,848.5109991043313,870.6580951226913,131.93282490508193
2019-01-02 11:45:00,33.45221531555087,164.6882219636584,862.239345304901,874.1533315719306,132.89314303469405
2019-01-02 12:00:00,32.66679529387338,170.85175064946156,871.3146449482871,876.4192650492776,133.52411294380454
2019-01-02 12:15:00,32.28174844191089,177.24241996755927,875.6944893792119,877.5004124922905,133.82755348682088
2019-01-02 12:30:00,32.31143583238807,183.7045274794896,875.3584292171736,877.4177405371714,133.80429531171103
2019-01-02 12:45:00,32.75473136587718,190.07191008686354,870.3079760849441,876.169637997171,133.45427179239368
2019-01-02 13:00:00,33.59522626578318,196.19221083200242,860.5666044670791,873.7318415830173,132.77651218286883
2019-01-02 13:15:00,34.80407718432479,201.9464151849179,846.1797475021198,870.0563067771753,131.76903595059355
2019-01-02 13:30:00,36.344431386140606,207.25810072760274,827.2147997571365,865.0689274972115,130.4286397815116
2019-01-02 13:45:00,38.17603220091084,212.0921747496071,803.7611489876372,858.6659047451224,128.7505589288802
2019-01-02 14:00:00,40.25896458839103,216.44678616820255,775.9302581416257,850.7084305358082,126.72797074760183
2019-01-02 14:15:00,42.55612414798376,220.3429033739816,743.855867160848,841.0151840451292,124.35129241760751
2019-01-02 14:30:00,45.03449167936132,223.81473995414677,707.6943966557907,829.3518801475349,121.60719764944031
2019-01-02 14:45:00,47.66552715959319,226.90244232375474,667.6256710053514,815.4167330973456,118.47723680171418
2019-01-02 15:00:00,50.42501849544508,229.64719397095052,623.8542036714575,798.8201502455127,114.93588682742575
2019-01-02 15:15:00,53.29265068546771,232.08830371646854,576.611393870196,779.0561055385045,110.94775723000845
2019-01-02 15:30:00,56.251470166503594,234.26170284895107,526.1592236780648,755.4613238735401,106.46351775373722
2019-01-02 15:45:00,59.28734009238837,236.19934438919893,472.7965723808055,727.1564452259092,101.41385534807233
2019-01-02 16:00:00,62.38843321469123,237.92913374516547,416.87013223627997,692.9604642352649,95.70032880869462
2019-01-02 16:15:00,65.54477534579642,239.47514314141463,358.7937820202314,651.2662340892574,89.18128252698864
2019-01-02 16:30:00,68.7478238896027,240.85795423570224,299.08443721235795,599.863230077507,81.64995110449581
2019-01-02 16:45:00,71.99004068969805,242.09503988806736,238.43184598224894,535.7063261066762,72.80092928930188
2019-01-02 17:00:00,75.2643564202121,243.20113613256603,177.84354694429186,454.71032827792504,62.18359580996005
2019-01-02 17:15:00,78.56322783061103,244.18857844497293,118.96985351057853,352.035892715375,49.1659119901521
2019-01-02 17:30:00,81.87624726295608,245.0675922041935,64.88800366449479,225.05256130493964,33.085455461692426
2019-01-02 17:45:00,85.18150587138035,245.84653433420698,21.972021535136015,87.79589618441794,14.597211000180348
2019-01-02 18:00:00,88.39981611016032,246.53208564101976,1.436128785365587,5.779038095070622,1.274750031012126
2019-01-02 18:15:00,92.13546047993796,247.12939587761133,0.0,0.0,0.0
2019-01-02 18:30:00,95.55033799137598,247.64218306232763,0.0,0.0,0.0
2019-01-02 18:45:00,98.97682116714662,248.07278675027518,0.0,0.0,0.0
2019-01-02 19:00:00,102.41272880392613,248.422174056623,0.0,0.0,0.0
2019-01-02 19:15:00,105.85598593574723,248.68989445265294,0.0,0.0,0.0
2019-01-02 19:30:00,109.30456844054646,248.87397556085725,0.0,0.0,0.0
2019-01-02 19:45:00,112.75644552560884,248.97074821181084,0.0,0.0,0.0
2019-01-02 20:00:00,116.20951780288192,248.9745824167946,0.0,0.0,0.0
2019-01-02 20:15:00,119.6615434848062,248.87750671239888,0.0,0.0,0.0
2019-01-02 20:30:00,123.11004774155353,248.66867043108454,0.0,0.0,0.0
2019-01-02 20:45:00,126.55220759653471,248.33358844836738,0.0,0.0,0.0
2019-01-02 21:00:00,129.98469628522852,247.85307829267737,0.0,0.0,0.0
2019-01-02 21:15:00,133.40346824959948,247.20175360561166,0.0,0.0,0.0
2019-01-02 21:30:00,136.80345455126982,246.34586621348336,0.0,0.0,0.0
2019-01-02 21:45:00,140.17811537817525,245.24017858385412,0.0,0.0,0.0
2019-01-02 22:00:00,143.5187682967022,243.8233762348561,0.0,0.0,0.0
2019-01-02 22:15:00,146.81355547774513,242.01127222871094,0.0,0.0,0.0
2019-01-02 22:30:00,150.04581326852258,239.6867098862296,0.0,0.0,0.0
2019-01-02 22:45:00,153.1914482583856,236.68473512576082,0.0,0.0,0.0
2019-01-02 23:00:00,156.21466203711654,232.7718320682921,0.0,0.0,0.0
2019-01-02 23:15:00,159.06102453063886,227.6208415112176,0.0,0.0,0.0
2019-01-02 23:30:00,161.64682085060105,220.79498835319473,0.0,0.0,0.0
2019-01-02 23:45:00,163.84532317281565,211.79014434032558,0.0,0.0,0.0
2019-01-03 00:00:00,165.47862328331547,200.25294778313557,0.0,0.0,0.0
2019-01-03 00:15:00,166.34177669325132,186.4799667930918,0.0,0.0,0.0
2019-01-03 00:30:00,166.28824261521368,171.847089684602,0.0,0.0,0.0
2019-01-03 00:45:00,165.32805370866012,158.27912857776744,0.0,0.0,0.0
2019-01-03 01:00:00,163.62015154222001,147.032135422536,0.0,0.0,0.0
2019-01-03 01:15:00,161.3695150478282,138.29854244777238,0.0,0.0,0.0
2019-01-03 01:30:00,158.74850642624972,131.68779835879667,0.0,0.0,0.0
2019-01-03 01:45:00,155.87829869504046,126.69713430450213,0.0,0.0,0.0
2019-01-03 02:00:00,152.83861737729444,122.90192141678261,0.0,0.0,0.0
2019-01-03 02:15:00,149.6813157837215,119.98684274933828,0.0,0.0,0.0
2019-01-03 02:30:00,146.44057356644356,117.7273953190633,0.0,0.0,0.0
2019-01-03 02:45:00,143.13946187048222,115.96497986926408,0.0,0.0,0.0
2019-01-03 03:00:00,139.79398828397154,114.58682600505847,0.0,0.0,0.0
2019-01-03 03:15:00,136.41558063833602,113.51177694463013,0.0,0.0,0.0
2019-01-03 03:30:00,133.01263215671892,112.68063388966311,0.0,0.0,0.0
2019-01-03 03:45:00,129.5914848907495,112.04965963855705,0.0,0.0,0.0
2019-01-03 04:00:00,126.15707034641568,111.58618858095014,0.0,0.0,0.0
2019-01-03 04:15:00,122.71333608697738,111.2656298760939,0.0,0.0,0.0
2019-01-03 04:30:00,119.2635392355209,111.06939720277205,0.0,0.0,0.0
2019-01-03 04:45:00,115.81045337751978,110.98346132325219,0.0,0.0,0.0
2019-01-03 05:00:00,112.356517467191,110.99732789186498,0.0,0.0,0.0
2019-01-03 05:15:00,108.90394876399355,111.1033108338869,0.0,0.0,0.0
2019-01-03 05:30:00,105.45483111403847,111.29601499980919,0.0,0.0,0.0
2019-01-03 05:45:00,102.01118582822924,111.5719705916805,0.0,0.0,0.0
2019-01-03 06:00:00,98.57503405102408,111.92938043932634,0.0,0.0,0.0
2019-01-03 06:15:00,95.14845377541907,112.36795390709472,0.0,0.0,0.0
2019-01-03 06:30:00,91.73363372818169,112.88881017165693,0.0,0.0,0.0
2019-01-03 06:45:00,88.03039653236753,113.4944392048028,2.453590746899127,10.064694859819209,2.1076742759165468
2019-01-03 07:00:00,84.79038232325848,114.1887135567078,26.278345628968133,104.3064798089843,16.807343526654357
2019-01-03 07:15:00,81.48023533712339,114.9769475628961,71.16362810718451,243.1679472579111,35.13815770168066
2019-01-03 07:30:00,78.16609174523491,115.86600222463903,126.16953538402099,367.68004933929876,50.76743154171936
2019-01-03 07:45:00,74.86746996318296,116.86443640169955,185.46345107537502,467.5873523439926,63.39854778613483
2019-01-03 08:00:00,71.59418265087174,117.98270630650558,246.2123945926636,546.2923236280652,73.7231191893745
2019-01-03 08:15:00,68.3536179441941,119.23341422571809,306.8742389343225,608.6644052551668,82.35187565772574
2019-01-03 08:30:00,65.15284163165475,120.63160695403081,366.4935681379058,658.6867655786134,89.7139796871453
2019-01-03 08:45:00,61.999460876916444,122.19512095436221,424.40817963935984,699.3033068898085,96.09935344516833
2019-01-03 09:00:00,58.90213884793488,123.94496162332513,480.1170267568915,732.6462297787783,101.70424966683589
2019-01-03 09:15:00,55.87101808087327,125.90569047148466,533.2161562512568,760.265619385952,106.66321524189055
2019-01-03 09:30:00,52.918144694350985,128.10576856412138,583.3656173818705,783.3014043576104,111.06982545145712
2019-01-03 09:45:00,50.05793391239672,130.57775924847704,630.2714608509913,802.6032088342754,114.99000374776574
2019-01-03 10:00:00,47.307686311662415,133.35822743793904,673.6755761305959,818.8125223483561,118.4706778956488
2019-01-03 10:15:00,44.688139349817995,136.48707471395028,713.349818350535,832.4191792257623,121.54550957928984
2019-01-03 10:30:00,42.224006443926406,140.0059174502348,749.0925402424493,843.8005408691926,124.23875969885762
2019-01-03 10:45:00,39.94439707608059,143.95498367483037,780.726547618325,853.2490014726317,126.5679461114081
2019-01-03 11:00:00,37.88293285485971,148.3679434565845,808.0979193372956,860.9915148289227,128.54570202774153
2019-01-03 11:15:00,36.07728379783054,153.26425724012734,831.0753274980603,867.2035713710744,130.18109072861114
2019-01-03 11:30:00,34.567776947439846,158.63929116429176,849.5496727441935,872.0192506682569,131.480543809589
2019-01-03 11:45:00,33.394769940651926,164.45379929733747,863.4339125966535,875.5384324620086,132.4485312980571
2019-01-03 12:00:00,32.59474518014714,170.6261881760264,872.6629837582451,877.831887150011,133.08803326088616
2019-01-03 12:15:00,32.1956087620763,177.0321975442888,877.1937811468143,878.9447331634505,133.4008602093047
2019-01-03 12:30:00,32.212312053497016,183.51549350775204,877.0051613025466,878.8985744666433,133.38785159109068
2019-01-03 12:45:00,32.64422001978912,189.90837083113774,872.0979448109844,877.6925040452709,133.04896898842924
2019-01-03 13:00:00,33.475227315127825,196.05639605768286,862.4949183103239,875.3030620634459,132.38329233721572
2019-01-03 13:15:00,34.67657635270612,201.83847114395397,848.2408296873685,871.6831433942289,131.38891838124266
2019-01-03 13:30:00,36.21131312810372,207.17651194640183,829.402389037042,866.7597611605789,130.0627532008151
2019-01-03 13:45:00,38.03895805448547,212.0343753334581,806.0682969090935,860.4304701714956,128.40018100214627
2019-01-03 14:00:00,40.11931998361757,216.40974033091004,778.3493204100705,852.5581214076465,126.39457775604455
2019-01-03 14:15:00,42.415016969590575,220.3235378773799,746.37848540054,842.9634510290078,124.03662274808539
2019-01-03 14:30:00,44.892780919852875,223.8102078912667,710.3114651787737,831.4147533525485,121.31333443170377
2019-01-03 14:45:00,47.52386399733694,226.9102501759762,670.3272802636823,817.6135136874848,118.20671741355955
2019-01-03 15:00:00,50.283888650409374,229.6652376147456,626.6295472463968,801.1743344136402,114.69185064720159
2019-01-03 15:15:00,53.15241246194675,232.1148527815384,579.4486175281695,781.5966297880276,110.7341487023304
2019-01-03 15:30:00,56.11238621685551,234.29536080189396,529.0451803744533,758.2242544071958,106.28537075391546
2019-01-03 15:45:00,59.14960293211042,236.23900086906065,475.71641949534205,730.1872712680002,101.27769869905751
2019-01-03 16:00:00,62.25218545843168,237.9739179742305,419.80665412035086,696.3171711010029,95.61477395481376
2019-01-03 16:15:00,65.41012608009254,239.52438245699307,361.7262116063545,655.0232311628517,89.15788351723631
2019-01-03 16:30:00,68.61486301542972,240.91113910213602,301.98631260505925,604.1156488219332,81.70445304403128
2019-01-03 16:45:00,71.85885409532469,242.1517953870866,241.2668855405968,540.5719522916637,72.9549729081775
2019-01-03 17:00:00,75.1350481561486,243.26119933652828,180.55715057191276,460.3178817788178,62.46646130812783
2019-01-03 17:15:00,78.43596720611748,244.25178088147757,121.47022549391474,358.4555149522981,49.61317302911358
2019-01-03 17:30:00,81.75140883256792,245.13384663994583,67.00189513838653,231.99891690051368,33.717407796214225
2019-01-03 17:45:00,85.06024978051381,245.91582520896281,23.355637336588345,93.59619322423048,15.296243301661125
2019-01-03 18:00:00,88.28754867970953,246.60446261951813,1.7213365341517475,7.032485750879579,1.5111814974966022
2019-01-03 18:15:00,92.01467462951521,247.2049701338928,0.0,0.0,0.0
2019-01-03 18:30:00,95.43146762878114,247.72112605212743,0.0,0.0,0.0
2019-01-03 18:45:00,98.85991460718425,248.1553313650207,0.0,0.0,0.0
2019-01-03 19:00:00,102.29784426460436,248.50861819380572,0.0,0.0,0.0
2019-01-03 19:15:00,105.74319380199923,248.78060719075035,0.0,0.0,0.0
2019-01-03 19:30:00,109.19395390489346,248.96940629754158,0.0,0.0,0.0
2019-01-03 19:45:00,112.64811178836761,249.07143933879956,0.0,0.0,0.0
2019-01-03 20:00:00,116.10359005901242,249.08118637920973,0.0,0.0,0.0
2019-01-03 20:15:00,119.55817399992385,248.99080865970274,0.0,0.0,0.0
2019-01-03 20:30:00,123.00942244214369,248.7896181603209,0.0,0.0,0.0
2019-01-03 20:45:00,126.45455476648253,248.46333201938336,0.0,0.0,0.0
2019-01-03 21:00:00,129.89029822923467,247.99302261431558,0.0,0.0,0.0
2019-01-03 21:15:00,133.31267718575754,247.3536285324135,0.0,0.0,0.0
2019-01-03 21:30:00,136.7167146185527,246.5118202681657,0.0,0.0,0.0
2019-01-03 21:45:00,140.09599360579924,245.4229041293081,0.0,0.0,0.0
2019-01-03 22:00:00,143.4419988766507,244.0262749510298,0.0,0.0,0.0
2019-01-03 22:15:00,146.7431039366906,242.23866738014158,0.0,0.0,0.0
2019-01-03 22:30:00,149.982970347988,239.94409799880273,0.0,0.0,0.0
2019-01-03 22:45:00,153.1379670279896,236.9790217324183,0.0,0.0,0.0
2019-01-03 23:00:00,156.17295286806774,233.11135358914674,0.0,0.0,0.0
2019-01-03 23:15:00,159.03440828743103,228.01459131863322,0.0,0.0,0.0
2019-01-03 23:30:00,161.63976960779985,221.24957438818277,0.0,0.0,0.0
2019-01-03 23:45:00,163.86338972533179,212.30164096414202,0.0,0.0,0.0
2019-01-04 00:00:00,165.52729823886176,200.79187675151226,0.0,0.0,0.0
2019-01-04 00:15:00,166.42345865087083,186.98091524737782,0.0,0.0,0.0
2019-01-04 00:30:00,166.39892477908035,172.2339807498464,0.0,0.0,0.0
2019-01-04 00:45:00,165.45834726296738,158.51804278210386,0.0,0.0,0.0
2019-01-04 01:00:00,163.76037866760123,147.14218086844693,0.0,0.0,0.0
2019-01-04 01:15:00,161.51300559612972,138.31876155890922,0.0,0.0,0.0
2019-01-04 01:30:00,158.89160160608594,131.65203083972762,0.0,0.0,0.0
2019-01-04 01:45:00,156.01924934825104,126.62823745904723,0.0,0.0,0.0
2019-01-04 02:00:00,152.97668471030252,122.81394767645742,0.0,0.0,0.0
2019-01-04 02:15:00,149.81625279712156,119.88814961590214,0.0,0.0,0.0
2019-01-04 02:30:00,146.57235956902502,117.62290478358739,0.0,0.0,0.0
